x,y
340,0
341.771,45
343.542,1
345.312,0
347.083,109
348.854,31
350.625,70
352.396,107
354.167,66
355.938,28
357.708,144
359.479,98
361.25,48
363.021,159
364.792,104
366.562,155
368.333,87
370.104,0
371.875,40
373.646,51
375.417,144
377.188,56
378.958,139
380.729,80
382.5,135
384.271,0
386.042,81
387.812,0
389.583,17
391.354,0
393.125,0
394.896,48
396.667,39
398.438,69
400.208,119
401.979,50
403.75,51
405.521,94
407.292,0
409.062,26
410.833,146
412.604,76
414.375,83
416.146,0
417.917,68
419.688,116
421.458,88
423.229,3
425,53
426.771,105
428.542,51
430.312,201
432.083,37
433.854,193
435.625,227
437.396,476
439.167,521
440.938,853
442.708,993
444.479,1277
446.25,1252
448.021,1233
449.792,1255
451.562,1235
453.333,1290
455.104,1386
456.875,1497
458.646,1417
460.417,1408
462.188,1557
463.958,1406
465.729,1599
467.5,1738
469.271,1973
471.042,2169
472.812,2291
474.583,2526
476.354,2868
478.125,3161
479.896,3540
481.667,3888
483.438,4272
485.208,4786
486.979,5189
488.75,5970
490.521,6645
492.292,7638
494.062,8399
495.833,9345
497.604,9998
499.375,10345
501.146,11012
502.917,11036
504.688,11146
506.458,11419
508.229,11922
510,12279
511.771,12848
513.542,13462
515.312,14137
517.083,14750
518.854,15049
520.625,15416
522.396,15595
524.167,15476
525.938,15452
527.708,15549
529.479,15986
531.25,16019
533.021,16364
534.792,16362
536.562,16265
538.333,16314
540.104,16609
541.875,16749
543.646,17030
545.417,16357
547.188,16631
548.958,16587
550.729,16109
552.5,16107
554.271,15982
556.042,15659
557.812,15407
559.583,14919
561.354,14419
563.125,14326
564.896,13794
566.667,13858
568.438,13748
570.208,13526
571.979,13119
573.75,13044
575.521,12830
577.292,12758
579.062,12507
580.833,12346
582.604,12048
584.375,11747
586.146,11456
587.917,10779
589.688,10519
591.458,10046
593.229,9389
595,9181
596.771,8504
598.542,8047
600.312,7618
602.083,6919
603.854,6412
605.625,5907
607.396,5399
609.167,4716
610.938,4227
612.708,3864
614.479,3413
616.25,3283
618.021,3198
619.792,3137
621.562,3397
623.333,3538
625.104,3829
626.875,4090
628.646,4274
630.417,4301
632.188,4388
633.958,4341
635.729,4117
637.5,4025
639.271,3756
641.042,3708
642.812,3570
644.583,3442
646.354,3262
648.125,3215
649.896,3099
651.667,2867
653.438,2650
655.208,2534
656.979,2312
658.75,2309
660.521,2159
662.292,2094
664.062,2113
665.833,1928
667.604,1847
669.375,1839
671.146,1721
672.917,1673
674.688,1596
676.458,1385
678.229,1364
680,1213
681.771,1361
683.542,1135
685.312,1131
687.083,899
688.854,953
690.625,854
692.396,784
694.167,831
695.938,761
697.708,636
699.479,728
701.25,624
703.021,501
704.792,532
706.562,475
708.333,513
710.104,388
711.875,538
713.646,364
715.417,384
717.188,390
718.958,433
720.729,331
722.5,290
724.271,209
726.042,268
727.812,231
729.583,220
731.354,178
733.125,201
734.896,109
736.667,243
738.438,146
740.208,176
741.979,185
743.75,198
745.521,232
747.292,257
749.062,126
750.833,198
752.604,132
754.375,174
756.146,180
757.917,86
759.688,183
761.458,130
763.229,55
765,139
766.771,156
768.542,116
770.312,51
772.083,51
773.854,92
775.625,21
777.396,133
779.167,0
780.938,69
782.708,81
784.479,80
786.25,174
788.021,78
789.792,70
791.562,71
793.333,166
795.104,101
796.875,83
798.646,71
800.417,191
802.188,85
803.958,79
805.729,62
807.5,34
809.271,44
811.042,74
812.812,0
814.583,133
816.354,105
818.125,122
819.896,0
821.667,107
823.438,147
825.208,65
826.979,68
828.75,15
830.521,18
832.292,107
834.062,11
835.833,36
837.604,35
839.375,16
841.146,75
842.917,49
844.688,84
846.458,16
848.229,86
