x,y
900.989,10511
904.913,11523
908.832,12557
914.051,13908
917.96,15137
921.865,16595
925.765,18500
929.661,21038
933.553,23961
937.44,26586
941.322,29715
945.2,32928
949.074,35374
954.232,39070
958.095,40772
961.954,42971
965.809,45342
969.659,46656
973.505,47965
977.346,49309
981.182,49683
985.015,50262
990.118,49939
993.94,49465
997.757,49335
1001.57,49043
1005.38,48784
1009.18,48521
1012.98,48153
1016.78,48148
1020.57,48149
1024.36,47431
1029.4,47600
1033.17,47641
1036.95,48004
1040.71,48190
1044.48,48135
1048.23,48570
1051.99,48685
1055.74,49035
1059.48,49320
1063.22,49780
1068.2,49660
1071.93,49932
1075.66,50099
1079.38,50261
1083.1,50782
1086.81,50393
1090.52,50702
1094.22,50763
1097.92,50445
1102.85,50610
1106.54,50720
1110.22,49883
1113.9,50195
1117.58,49873
1121.25,49600
1124.92,48944
1128.58,48214
1132.24,47372
1135.89,47019
1140.76,44599
1144.4,42826
1148.04,40303
1151.67,38002
1155.3,34968
1158.93,31960
1162.55,29920
1166.16,28562
1169.78,27801
1173.38,27220
1178.19,25303
1181.79,22829
1185.38,20438
1188.97,18300
1192.55,17223
1196.13,15638
1199.71,14065
1203.28,12587
1206.84,12024
1211.59,13244
1215.15,15517
1218.7,19920
1222.25,25453
1225.79,31160
1229.33,37265
1232.86,42924
1236.39,47277
1239.92,50708
1243.44,53974
1248.12,57567
1251.63,59835
1255.14,61954
1258.64,63995
1262.14,65670
1265.63,67003
1269.12,68202
1272.6,69620
1276.08,70919
1279.56,71466
1284.18,72831
1287.65,73306
1291.11,73986
1294.56,73987
1298.01,74685
1301.46,75185
1304.9,75739
1308.34,76141
1311.77,75943
1316.34,76458
1319.77,76312
1323.19,76193
1326.6,76019
1330.01,75901
1333.42,75567
1336.82,74795
1340.21,74093
1343.61,72697
1346.99,71281
1351.5,67672
1354.88,64332
1358.25,60984
1361.62,58038
1364.99,54131
1368.34,50211
1371.7,45920
1375.05,41153
1378.4,35925
1381.74,31151
1386.19,25899
1389.52,23886
1392.85,23313
1396.17,24694
1399.49,25539
1402.8,24763
1406.11,23832
1409.41,21993
1412.72,21582
1417.11,22790
1420.4,24089
1423.68,25131
1426.97,25427
1430.24,26238
1433.52,27160
1436.78,28438
1440.05,29908
1443.31,31461
1446.56,33040
1450.89,35391
1454.14,37058
1457.38,38358
1460.61,39261
1463.84,40411
1467.07,41668
1470.29,42458
1473.51,43017
1476.72,43902
1479.93,44405
1484.2,45810
1487.4,46098
1490.6,46326
1493.79,46419
1496.97,46700
1500.15,46644
1503.33,46158
1506.5,46754
1509.67,46371
1513.88,45611
1517.04,45355
1520.19,44871
1523.34,44123
1526.49,43914
1529.63,43659
1532.76,42822
1535.89,42651
1539.02,42411
1542.14,42561
1546.29,41976
1549.41,42491
1552.51,41923
1555.61,41525
1558.71,40913
1561.81,40645
1564.9,40150
1567.98,38984
1571.06,38488
1574.14,37665
1578.23,37508
1581.3,36702
1584.36,36236
1587.41,35748
1590.47,35057
1593.51,33825
1596.56,33199
1599.6,32230
1602.63,31277
1606.67,29882
1609.69,29300
1612.71,27973
1615.73,27290
1618.74,26768
1621.75,25878
1624.75,24592
1627.75,23518
1630.74,22399
1633.73,21294
1637.71,19718
1640.68,18911
1643.66,17533
1646.63,16508
1649.59,15056
1652.55,14223
1655.51,12903
1658.46,11106
1661.41,9664
1664.35,8337
1668.27,7123
1671.2,6185
1674.13,5618
1677.05,4053
1679.97,3116
1682.89,1894
1685.8,1429
1688.7,513
1691.61,606
1694.5,573
1698.36,-43
1701.25,389
