x,y
340,0
341.771,52
343.542,8
345.312,165
347.083,31
348.854,83
350.625,56
352.396,97
354.167,37
355.938,65
357.708,20
359.479,87
361.25,68
363.021,0
364.792,0
366.562,32
368.333,59
370.104,119
371.875,93
373.646,69
375.417,32
377.188,107
378.958,14
380.729,51
382.5,38
384.271,59
386.042,0
387.812,61
389.583,97
391.354,22
393.125,0
394.896,0
396.667,84
398.438,58
400.208,0
401.979,59
403.75,36
405.521,157
407.292,88
409.062,0
410.833,93
412.604,67
414.375,80
416.146,58
417.917,0
419.688,78
421.458,120
423.229,122
425,44
426.771,106
428.542,153
430.312,242
432.083,189
433.854,605
435.625,634
437.396,1080
439.167,1483
440.938,2176
442.708,3076
444.479,3519
446.25,3948
448.021,4093
449.792,4151
451.562,4442
453.333,4767
455.104,5150
456.875,5047
458.646,5239
460.417,5257
462.188,5568
463.958,5664
465.729,6036
467.5,6256
469.271,6444
471.042,6627
472.812,6846
474.583,6871
476.354,7067
478.125,7167
479.896,7426
481.667,7686
483.438,7916
485.208,8103
486.979,8519
488.75,8852
490.521,9143
492.292,9895
494.062,10285
495.833,10762
497.604,11212
499.375,11831
501.146,12081
502.917,12372
504.688,12992
506.458,13267
508.229,13578
510,13459
511.771,14110
513.542,14148
515.312,14514
517.083,14733
518.854,14515
520.625,14721
522.396,15010
524.167,14630
525.938,14813
527.708,14488
529.479,14925
531.25,14983
533.021,15305
534.792,15145
536.562,15544
538.333,15620
540.104,15496
541.875,15405
543.646,15777
545.417,15767
547.188,15348
548.958,15521
550.729,15301
552.5,15087
554.271,15092
556.042,14746
557.812,15081
559.583,14997
561.354,14990
563.125,14970
564.896,15077
566.667,15165
568.438,14914
570.208,14752
571.979,14453
573.75,14406
575.521,14107
577.292,13971
579.062,13398
580.833,13001
582.604,12753
584.375,12012
586.146,11579
587.917,11106
589.688,10450
591.458,9883
593.229,9459
595,9103
596.771,8508
598.542,8210
600.312,7809
602.083,7746
603.854,7456
605.625,7181
607.396,7345
609.167,6869
610.938,6724
612.708,6310
614.479,6417
616.25,6332
618.021,6002
619.792,5879
621.562,5740
623.333,5712
625.104,5444
626.875,5368
628.646,5018
630.417,5066
632.188,4679
633.958,4605
635.729,4406
637.5,4240
639.271,4115
641.042,3734
642.812,3610
644.583,3444
646.354,3301
648.125,3079
649.896,3116
651.667,2833
653.438,2644
655.208,2570
656.979,2528
658.75,2262
660.521,2362
662.292,2088
664.062,1833
665.833,1873
667.604,1894
669.375,1776
671.146,1638
672.917,1486
674.688,1520
676.458,1374
678.229,1411
680,1427
681.771,1118
683.542,1205
685.312,1083
687.083,1015
688.854,831
690.625,831
692.396,800
694.167,759
695.938,798
697.708,789
699.479,638
701.25,620
703.021,737
704.792,669
706.562,642
708.333,504
710.104,396
711.875,373
713.646,487
715.417,350
717.188,247
718.958,266
720.729,319
722.5,293
724.271,311
726.042,322
727.812,349
729.583,350
731.354,236
733.125,237
734.896,220
736.667,100
738.438,242
740.208,219
741.979,206
743.75,214
745.521,218
747.292,150
749.062,141
750.833,111
752.604,104
754.375,174
756.146,122
757.917,120
759.688,162
761.458,141
763.229,134
765,86
766.771,33
768.542,91
770.312,93
772.083,0
773.854,26
775.625,2
777.396,81
779.167,46
780.938,155
782.708,138
784.479,32
786.25,95
788.021,80
789.792,102
791.562,54
793.333,68
795.104,113
796.875,34
798.646,90
800.417,67
802.188,11
803.958,0
805.729,93
807.5,35
809.271,76
811.042,45
812.812,34
814.583,73
816.354,126
818.125,1
819.896,24
821.667,22
823.438,82
825.208,74
826.979,67
828.75,82
830.521,4
832.292,0
834.062,71
835.833,0
837.604,0
839.375,5
841.146,144
842.917,91
844.688,6
846.458,36
848.229,42
