x,y
900.989,11208
904.913,12091
908.832,13133
914.051,14708
917.96,15719
921.865,17598
925.765,19708
929.661,22626
933.553,24536
937.44,27948
941.322,31033
945.2,34193
949.074,37207
954.232,40638
958.095,43343
961.954,45355
965.809,47639
969.659,50019
973.505,51015
977.346,51742
981.182,53508
985.015,53218
990.118,53388
993.94,53110
997.757,52565
1001.57,52756
1005.38,51668
1009.18,51682
1012.98,51004
1016.78,51551
1020.57,50890
1024.36,51237
1029.4,50825
1033.17,51188
1036.95,51179
1040.71,51543
1044.48,51608
1048.23,51404
1051.99,52464
1055.74,52447
1059.48,53532
1063.22,53740
1068.2,54022
1071.93,53723
1075.66,53964
1079.38,54524
1083.1,54433
1086.81,54785
1090.52,54645
1094.22,54635
1097.92,54446
1102.85,54735
1106.54,54269
1110.22,54167
1113.9,53861
1117.58,53551
1121.25,53184
1124.92,52426
1128.58,51722
1132.24,50880
1135.89,49422
1140.76,47226
1144.4,44602
1148.04,41756
1151.67,38608
1155.3,34757
1158.93,32428
1162.55,29628
1166.16,28778
1169.78,28226
1173.38,28261
1178.19,26523
1181.79,24251
1185.38,21750
1188.97,19902
1192.55,18118
1196.13,16459
1199.71,15336
1203.28,14228
1206.84,14020
1211.59,15112
1215.15,18039
1218.7,22627
1222.25,28644
1225.79,34343
1229.33,40953
1232.86,46311
1236.39,50758
1239.92,54938
1243.44,58453
1248.12,61910
1251.63,64505
1255.14,66540
1258.64,68533
1262.14,70522
1265.63,72035
1269.12,73519
1272.6,74767
1276.08,76017
1279.56,76662
1284.18,77884
1287.65,78414
1291.11,79374
1294.56,79964
1298.01,80737
1301.46,80541
1304.9,80740
1308.34,81331
1311.77,81527
1316.34,81887
1319.77,81616
1323.19,81440
1326.6,81236
1330.01,81103
1333.42,80634
1336.82,79659
1340.21,78577
1343.61,77547
1346.99,76393
1351.5,71971
1354.88,68114
1358.25,64211
1361.62,60970
1364.99,57419
1368.34,53394
1371.7,48477
1375.05,44040
1378.4,38319
1381.74,33179
1386.19,27689
1389.52,25758
1392.85,25572
1396.17,26843
1399.49,27524
1402.8,26622
1406.11,25468
1409.41,24372
1412.72,23908
1417.11,25235
1420.4,26276
1423.68,27255
1426.97,28237
1430.24,28680
1433.52,30179
1436.78,31371
1440.05,32714
1443.31,34744
1446.56,36551
1450.89,38786
1454.14,40255
1457.38,41702
1460.61,42682
1463.84,44265
1467.07,45105
1470.29,45586
1473.51,47009
1476.72,47323
1479.93,48282
1484.2,49018
1487.4,49921
1490.6,49952
1493.79,50395
1496.97,50513
1500.15,50106
1503.33,49973
1506.5,50205
1509.67,50016
1513.88,49356
1517.04,48708
1520.19,48467
1523.34,47740
1526.49,47987
1529.63,47213
1532.76,46525
1535.89,46303
1539.02,46161
1542.14,46000
1546.29,45895
1549.41,45729
1552.51,44948
1555.61,44533
1558.71,43530
1561.81,42881
1564.9,42315
1567.98,41220
1571.06,40707
1574.14,40232
1578.23,39627
1581.3,38953
1584.36,38341
1587.41,37728
1590.47,37050
1593.51,36164
1596.56,35384
1599.6,34405
1602.63,32735
1606.67,31452
1609.69,30085
1612.71,29800
1615.73,29097
1618.74,27720
1621.75,27356
1624.75,25915
1627.75,24618
1630.74,23672
1633.73,22547
1637.71,21184
1640.68,19529
1643.66,18443
1646.63,16420
1649.59,15294
1652.55,13852
1655.51,12339
1658.46,10995
1661.41,8714
1664.35,8125
1668.27,6550
1671.2,6008
1674.13,5099
1677.05,3915
1679.97,2696
1682.89,2186
1685.8,1024
1688.7,516
1691.61,-549
1694.5,-188
1698.36,303
1701.25,-230
