x,y
340,0
341.771,47
343.542,0
345.312,37
347.083,58
348.854,0
350.625,0
352.396,0
354.167,0
355.938,0
357.708,5
359.479,11
361.25,0
363.021,0
364.792,72
366.562,0
368.333,80
370.104,42
371.875,0
373.646,30
375.417,0
377.188,96
378.958,109
380.729,23
382.5,0
384.271,0
386.042,160
387.812,0
389.583,127
391.354,10
393.125,18
394.896,0
396.667,110
398.438,170
400.208,441
401.979,736
403.75,932
405.521,1252
407.292,1078
409.062,1076
410.833,1080
412.604,1068
414.375,1096
416.146,1225
417.917,1294
419.688,1393
421.458,1471
423.229,1533
425,1701
426.771,1662
428.542,1831
430.312,1935
432.083,2086
433.854,2163
435.625,2325
437.396,2372
439.167,2624
440.938,2945
442.708,2828
444.479,3041
446.25,3243
448.021,3606
449.792,3795
451.562,4114
453.333,4317
455.104,4625
456.875,5140
458.646,5419
460.417,5549
462.188,5795
463.958,5887
465.729,6004
467.5,5804
469.271,5712
471.042,5670
472.812,5599
474.583,5447
476.354,5304
478.125,5177
479.896,5116
481.667,4697
483.438,4699
485.208,4642
486.979,4648
488.75,4709
490.521,4775
492.292,4792
494.062,5007
495.833,5226
497.604,5249
499.375,5218
501.146,4906
502.917,4997
504.688,4575
506.458,4621
508.229,4350
510,4426
511.771,4189
513.542,4334
515.312,4116
517.083,4062
518.854,3984
520.625,3897
522.396,3579
524.167,3344
525.938,3255
527.708,3062
529.479,2949
531.25,2829
533.021,2791
534.792,2708
536.562,2534
538.333,2410
540.104,2293
541.875,2034
543.646,2090
545.417,1876
547.188,1755
548.958,1694
550.729,1611
552.5,1647
554.271,1419
556.042,1342
557.812,1245
559.583,1266
561.354,1094
563.125,1141
564.896,965
566.667,1024
568.438,1006
570.208,874
571.979,865
573.75,782
575.521,918
577.292,776
579.062,850
580.833,727
582.604,656
584.375,626
586.146,600
587.917,716
589.688,662
591.458,737
593.229,812
595,875
596.771,863
598.542,882
600.312,1222
602.083,1400
603.854,1731
605.625,2206
607.396,2843
609.167,3568
610.938,4761
612.708,5872
614.479,7152
616.25,8583
618.021,9961
619.792,11101
621.562,11858
623.333,12253
625.104,11978
626.875,11665
628.646,10665
630.417,9429
632.188,8182
633.958,6824
635.729,5693
637.5,5014
639.271,4304
641.042,3646
642.812,3381
644.583,3229
646.354,2905
648.125,2910
649.896,2684
651.667,2807
653.438,2728
655.208,2566
656.979,2673
658.75,2675
660.521,2611
662.292,2754
664.062,2632
665.833,2565
667.604,2502
669.375,2705
671.146,2519
672.917,2474
674.688,2466
676.458,2229
678.229,1791
680,1803
681.771,1581
683.542,1613
685.312,1374
687.083,1224
688.854,1082
690.625,1087
692.396,1025
694.167,998
695.938,880
697.708,888
699.479,828
701.25,706
703.021,803
704.792,680
706.562,539
708.333,531
710.104,398
711.875,344
713.646,406
715.417,291
717.188,348
718.958,197
720.729,184
722.5,268
724.271,190
726.042,226
727.812,286
729.583,117
731.354,148
733.125,125
734.896,159
736.667,167
738.438,56
740.208,141
741.979,91
743.75,160
745.521,205
747.292,51
749.062,152
750.833,285
752.604,143
754.375,66
756.146,0
757.917,25
759.688,110
761.458,108
763.229,67
765,86
766.771,140
768.542,0
770.312,29
772.083,120
773.854,83
775.625,33
777.396,168
779.167,80
780.938,56
782.708,42
784.479,58
786.25,85
788.021,121
789.792,103
791.562,114
793.333,128
795.104,96
796.875,4
798.646,41
800.417,121
802.188,2
803.958,52
805.729,0
807.5,0
809.271,74
811.042,17
812.812,69
814.583,0
816.354,83
818.125,93
819.896,19
821.667,146
823.438,94
825.208,0
826.979,6
828.75,8
830.521,0
832.292,0
834.062,0
835.833,80
837.604,30
839.375,63
841.146,0
842.917,53
844.688,27
846.458,50
848.229,36
