x,y
340,0
341.771,10
343.542,0
345.312,157
347.083,0
348.854,40
350.625,0
352.396,132
354.167,8
355.938,173
357.708,47
359.479,0
361.25,77
363.021,50
364.792,75
366.562,141
368.333,0
370.104,55
371.875,101
373.646,0
375.417,54
377.188,102
378.958,44
380.729,4
382.5,213
384.271,210
386.042,132
387.812,54
389.583,222
391.354,81
393.125,96
394.896,62
396.667,44
398.438,53
400.208,249
401.979,180
403.75,150
405.521,300
407.292,271
409.062,313
410.833,301
412.604,382
414.375,375
416.146,382
417.917,372
419.688,421
421.458,421
423.229,492
425,545
426.771,640
428.542,752
430.312,750
432.083,685
433.854,896
435.625,859
437.396,1110
439.167,1138
440.938,1095
442.708,1098
444.479,1064
446.25,1258
448.021,1276
449.792,1406
451.562,1370
453.333,1553
455.104,1596
456.875,1553
458.646,1755
460.417,1698
462.188,1692
463.958,1478
465.729,1445
467.5,1526
469.271,1461
471.042,1571
472.812,1545
474.583,1527
476.354,1558
478.125,1640
479.896,1622
481.667,1528
483.438,1521
485.208,1679
486.979,1900
488.75,1795
490.521,1990
492.292,2020
494.062,2026
495.833,2193
497.604,2135
499.375,2184
501.146,2154
502.917,2160
504.688,2041
506.458,1921
508.229,1781
510,1689
511.771,1791
513.542,1679
515.312,1667
517.083,1595
518.854,1597
520.625,1512
522.396,1517
524.167,1467
525.938,1423
527.708,1403
529.479,1378
531.25,1321
533.021,1176
534.792,1240
536.562,1140
538.333,1169
540.104,999
541.875,1035
543.646,940
545.417,1024
547.188,1056
548.958,1079
550.729,887
552.5,764
554.271,731
556.042,836
557.812,782
559.583,869
561.354,698
563.125,690
564.896,661
566.667,676
568.438,551
570.208,739
571.979,788
573.75,578
575.521,677
577.292,781
579.062,631
580.833,631
582.604,688
584.375,843
586.146,754
587.917,873
589.688,897
591.458,1076
593.229,1194
595,1417
596.771,1820
598.542,2255
600.312,2781
602.083,3735
603.854,4930
605.625,6455
607.396,8808
609.167,11363
610.938,14940
612.708,18592
614.479,23062
616.25,27718
618.021,31931
619.792,35649
621.562,38610
623.333,39781
625.104,39341
626.875,37167
628.646,34239
630.417,29780
632.188,25404
633.958,21561
635.729,17725
637.5,14919
639.271,12477
641.042,10760
642.812,9674
644.583,8610
646.354,8116
648.125,7960
649.896,7391
651.667,7285
653.438,7198
655.208,7067
656.979,6857
658.75,7091
660.521,7002
662.292,6997
664.062,6882
665.833,6725
667.604,6793
669.375,6664
671.146,6508
672.917,6080
674.688,5816
676.458,5426
678.229,4941
680,4551
681.771,4167
683.542,3731
685.312,3436
687.083,3282
688.854,3094
690.625,2838
692.396,2622
694.167,2359
695.938,2207
697.708,2015
699.479,1849
701.25,1751
703.021,1589
704.792,1527
706.562,1400
708.333,1163
710.104,1004
711.875,775
713.646,875
715.417,780
717.188,756
718.958,635
720.729,559
722.5,647
724.271,546
726.042,506
727.812,381
729.583,325
731.354,413
733.125,481
734.896,316
736.667,339
738.438,343
740.208,334
741.979,415
743.75,279
745.521,342
747.292,280
749.062,254
750.833,277
752.604,220
754.375,224
756.146,178
757.917,147
759.688,177
761.458,195
763.229,220
765,118
766.771,212
768.542,114
770.312,283
772.083,67
773.854,199
775.625,147
777.396,61
779.167,176
780.938,169
782.708,75
784.479,158
786.25,0
788.021,58
789.792,105
791.562,44
793.333,58
795.104,18
796.875,139
798.646,143
800.417,50
802.188,138
803.958,227
805.729,98
807.5,105
809.271,0
811.042,11
812.812,0
814.583,38
816.354,59
818.125,1
819.896,0
821.667,67
823.438,62
825.208,46
826.979,0
828.75,167
830.521,111
832.292,59
834.062,130
835.833,168
837.604,63
839.375,45
841.146,66
842.917,0
844.688,2
846.458,52
848.229,104
