x,y
340,0
341.771,54
343.542,2
345.312,0
347.083,20
348.854,0
350.625,22
352.396,15
354.167,85
355.938,159
357.708,0
359.479,22
361.25,73
363.021,87
364.792,36
366.562,62
368.333,150
370.104,16
371.875,46
373.646,44
375.417,0
377.188,66
378.958,48
380.729,32
382.5,40
384.271,128
386.042,80
387.812,53
389.583,24
391.354,153
393.125,94
394.896,129
396.667,96
398.438,143
400.208,82
401.979,168
403.75,283
405.521,362
407.292,392
409.062,347
410.833,267
412.604,382
414.375,401
416.146,422
417.917,369
419.688,411
421.458,508
423.229,410
425,478
426.771,459
428.542,625
430.312,680
432.083,860
433.854,844
435.625,903
437.396,1008
439.167,1050
440.938,1102
442.708,1197
444.479,1276
446.25,1248
448.021,1347
449.792,1362
451.562,1364
453.333,1680
455.104,1574
456.875,1529
458.646,1546
460.417,1616
462.188,1568
463.958,1659
465.729,1543
467.5,1471
469.271,1502
471.042,1543
472.812,1519
474.583,1562
476.354,1577
478.125,1631
479.896,1540
481.667,1581
483.438,1766
485.208,1677
486.979,1785
488.75,1847
490.521,2024
492.292,1986
494.062,2154
495.833,2161
497.604,2196
499.375,2252
501.146,2072
502.917,2067
504.688,2115
506.458,1854
508.229,1822
510,1829
511.771,1863
513.542,1654
515.312,1611
517.083,1740
518.854,1510
520.625,1591
522.396,1433
524.167,1405
525.938,1292
527.708,1237
529.479,1258
531.25,1333
533.021,1242
534.792,1146
536.562,1251
538.333,1245
540.104,1034
541.875,1092
543.646,1109
545.417,1127
547.188,1004
548.958,1017
550.729,924
552.5,944
554.271,789
556.042,834
557.812,821
559.583,842
561.354,831
563.125,683
564.896,775
566.667,661
568.438,678
570.208,723
571.979,641
573.75,696
575.521,775
577.292,738
579.062,650
580.833,698
582.604,699
584.375,787
586.146,787
587.917,994
589.688,944
591.458,952
593.229,1176
595,1427
596.771,1668
598.542,2201
600.312,2851
602.083,3621
603.854,4889
605.625,6618
607.396,8872
609.167,11539
610.938,14742
612.708,18595
614.479,22858
616.25,27212
618.021,32098
619.792,35409
621.562,38436
623.333,39911
625.104,39033
626.875,37617
628.646,34319
630.417,30002
632.188,25717
633.958,20993
635.729,17702
637.5,14849
639.271,12652
641.042,10842
642.812,9698
644.583,8781
646.354,8061
648.125,7514
649.896,7545
651.667,7282
653.438,7169
655.208,6993
656.979,7011
658.75,7014
660.521,6909
662.292,6780
664.062,6995
665.833,6841
667.604,6620
669.375,6634
671.146,6374
672.917,6294
674.688,5746
676.458,5581
678.229,5067
680,4538
681.771,4200
683.542,3781
685.312,3631
687.083,3328
688.854,3091
690.625,2651
692.396,2600
694.167,2359
695.938,2334
697.708,1953
699.479,1988
701.25,1680
703.021,1632
704.792,1431
706.562,1261
708.333,1038
710.104,1142
711.875,1038
713.646,906
715.417,682
717.188,674
718.958,620
720.729,581
722.5,545
724.271,496
726.042,498
727.812,468
729.583,388
731.354,381
733.125,384
734.896,346
736.667,372
738.438,293
740.208,294
741.979,323
743.75,273
745.521,296
747.292,314
749.062,166
750.833,176
752.604,216
754.375,237
756.146,148
757.917,259
759.688,264
761.458,310
763.229,210
765,101
766.771,100
768.542,158
770.312,116
772.083,70
773.854,79
775.625,23
777.396,148
779.167,51
780.938,140
782.708,130
784.479,0
786.25,0
788.021,87
789.792,130
791.562,136
793.333,105
795.104,176
796.875,165
798.646,0
800.417,41
802.188,211
803.958,45
805.729,30
807.5,134
809.271,89
811.042,93
812.812,184
814.583,64
816.354,123
818.125,111
819.896,120
821.667,175
823.438,56
825.208,87
826.979,165
828.75,24
830.521,24
832.292,92
834.062,0
835.833,137
837.604,5
839.375,208
841.146,175
842.917,74
844.688,34
846.458,65
848.229,94
