x,y
340,0
341.771,0
343.542,0
345.312,36
347.083,111
348.854,112
350.625,151
352.396,66
354.167,73
355.938,52
357.708,47
359.479,97
361.25,22
363.021,95
364.792,0
366.562,58
368.333,43
370.104,0
371.875,69
373.646,87
375.417,41
377.188,101
378.958,125
380.729,195
382.5,34
384.271,61
386.042,114
387.812,109
389.583,105
391.354,73
393.125,90
394.896,76
396.667,45
398.438,140
400.208,62
401.979,115
403.75,31
405.521,102
407.292,45
409.062,60
410.833,143
412.604,47
414.375,131
416.146,0
417.917,77
419.688,131
421.458,80
423.229,89
425,116
426.771,240
428.542,231
430.312,252
432.083,389
433.854,610
435.625,727
437.396,931
439.167,1549
440.938,2204
442.708,2522
444.479,3014
446.25,3240
448.021,3080
449.792,2962
451.562,3213
453.333,3234
455.104,3539
456.875,3636
458.646,3505
460.417,3541
462.188,3519
463.958,3530
465.729,3623
467.5,3784
469.271,3790
471.042,3966
472.812,4172
474.583,4561
476.354,5019
478.125,5516
479.896,5975
481.667,6338
483.438,6809
485.208,7528
486.979,8147
488.75,8967
490.521,9859
492.292,10263
494.062,11015
495.833,11627
497.604,12074
499.375,12786
501.146,13173
502.917,13417
504.688,14087
506.458,14174
508.229,14689
510,15149
511.771,15002
513.542,15680
515.312,15712
517.083,15631
518.854,15713
520.625,15701
522.396,15807
524.167,15429
525.938,15619
527.708,15597
529.479,15640
531.25,15523
533.021,16162
534.792,15952
536.562,16056
538.333,16296
540.104,16357
541.875,16434
543.646,16422
545.417,16159
547.188,16271
548.958,16414
550.729,16148
552.5,16155
554.271,15991
556.042,15903
557.812,15993
559.583,16074
561.354,15994
563.125,15855
564.896,15767
566.667,15939
568.438,15327
570.208,15558
571.979,15242
573.75,14897
575.521,14829
577.292,14410
579.062,14217
580.833,14013
582.604,13531
584.375,13195
586.146,12790
587.917,12292
589.688,12096
591.458,11670
593.229,11353
595,10927
596.771,10669
598.542,9964
600.312,9558
602.083,9409
603.854,8950
605.625,8835
607.396,8232
609.167,7970
610.938,7828
612.708,7371
614.479,7014
616.25,6664
618.021,6487
619.792,6050
621.562,5834
623.333,5807
625.104,5368
626.875,5152
628.646,5224
630.417,4832
632.188,4596
633.958,4432
635.729,4247
637.5,4005
639.271,3859
641.042,3583
642.812,3290
644.583,3388
646.354,3146
648.125,2892
649.896,2792
651.667,2741
653.438,2671
655.208,2497
656.979,2420
658.75,2204
660.521,2158
662.292,2115
664.062,1905
665.833,1853
667.604,1677
669.375,1753
671.146,1444
672.917,1470
674.688,1404
676.458,1461
678.229,1232
680,1223
681.771,1113
683.542,1001
685.312,950
687.083,969
688.854,941
690.625,708
692.396,758
694.167,657
695.938,871
697.708,633
699.479,738
701.25,647
703.021,522
704.792,575
706.562,534
708.333,532
710.104,426
711.875,424
713.646,411
715.417,439
717.188,429
718.958,399
720.729,329
722.5,309
724.271,369
726.042,304
727.812,238
729.583,364
731.354,279
733.125,208
734.896,230
736.667,224
738.438,177
740.208,127
741.979,212
743.75,100
745.521,218
747.292,133
749.062,194
750.833,60
752.604,106
754.375,225
756.146,19
757.917,49
759.688,141
761.458,54
763.229,238
765,40
766.771,103
768.542,121
770.312,96
772.083,43
773.854,45
775.625,82
777.396,163
779.167,0
780.938,25
782.708,141
784.479,37
786.25,45
788.021,106
789.792,114
791.562,77
793.333,109
795.104,133
796.875,212
798.646,104
800.417,94
802.188,29
803.958,134
805.729,0
807.5,23
809.271,117
811.042,0
812.812,149
814.583,53
816.354,9
818.125,0
819.896,195
821.667,0
823.438,0
825.208,54
826.979,81
828.75,41
830.521,111
832.292,85
834.062,36
835.833,22
837.604,7
839.375,0
841.146,165
842.917,87
844.688,45
846.458,0
848.229,0
