x,y
340,0
341.771,8
343.542,0
345.312,124
347.083,78
348.854,114
350.625,0
352.396,14
354.167,42
355.938,7
357.708,67
359.479,0
361.25,71
363.021,0
364.792,2
366.562,6
368.333,93
370.104,67
371.875,0
373.646,93
375.417,66
377.188,80
378.958,0
380.729,0
382.5,0
384.271,50
386.042,79
387.812,149
389.583,26
391.354,73
393.125,77
394.896,36
396.667,67
398.438,18
400.208,0
401.979,0
403.75,38
405.521,88
407.292,33
409.062,21
410.833,55
412.604,14
414.375,156
416.146,0
417.917,225
419.688,107
421.458,164
423.229,58
425,160
426.771,98
428.542,81
430.312,329
432.083,325
433.854,329
435.625,412
437.396,707
439.167,1018
440.938,1438
442.708,1924
444.479,2144
446.25,2523
448.021,2428
449.792,2423
451.562,2310
453.333,2435
455.104,2459
456.875,2389
458.646,2430
460.417,2640
462.188,2645
463.958,2752
465.729,2807
467.5,3088
469.271,3409
471.042,3636
472.812,3969
474.583,4371
476.354,4566
478.125,5223
479.896,5412
481.667,5926
483.438,5818
485.208,6371
486.979,6870
488.75,7409
490.521,8167
492.292,8766
494.062,9234
495.833,9926
497.604,10470
499.375,10954
501.146,11361
502.917,11502
504.688,11843
506.458,12189
508.229,12259
510,12722
511.771,13089
513.542,13199
515.312,13869
517.083,13888
518.854,14426
520.625,14394
522.396,14439
524.167,14455
525.938,14464
527.708,14445
529.479,14532
531.25,14612
533.021,14764
534.792,14824
536.562,14868
538.333,14843
540.104,14949
541.875,15319
543.646,15069
545.417,14807
547.188,14688
548.958,14878
550.729,14744
552.5,14298
554.271,14313
556.042,14012
557.812,13985
559.583,14017
561.354,13373
563.125,13421
564.896,13490
566.667,13387
568.438,13114
570.208,12959
571.979,12804
573.75,12662
575.521,12633
577.292,12246
579.062,12112
580.833,11887
582.604,11313
584.375,11022
586.146,10555
587.917,10046
589.688,9620
591.458,9043
593.229,8798
595,8121
596.771,8044
598.542,7525
600.312,7130
602.083,6828
603.854,6365
605.625,5968
607.396,5789
609.167,5527
610.938,5003
612.708,4637
614.479,4523
616.25,4237
618.021,3951
619.792,4045
621.562,4007
623.333,3985
625.104,4104
626.875,4342
628.646,4307
630.417,4354
632.188,4341
633.958,4237
635.729,4044
637.5,3936
639.271,3832
641.042,3627
642.812,3436
644.583,3232
646.354,3299
648.125,3032
649.896,2912
651.667,2697
653.438,2759
655.208,2507
656.979,2495
658.75,2391
660.521,2184
662.292,2167
664.062,1946
665.833,1757
667.604,1681
669.375,1615
671.146,1664
672.917,1488
674.688,1534
676.458,1498
678.229,1256
680,1256
681.771,1136
683.542,1009
685.312,1047
687.083,892
688.854,796
690.625,834
692.396,777
694.167,728
695.938,859
697.708,647
699.479,604
701.25,660
703.021,648
704.792,474
706.562,419
708.333,430
710.104,400
711.875,390
713.646,316
715.417,339
717.188,275
718.958,333
720.729,352
722.5,357
724.271,338
726.042,359
727.812,251
729.583,312
731.354,280
733.125,240
734.896,280
736.667,167
738.438,217
740.208,128
741.979,204
743.75,201
745.521,151
747.292,172
749.062,123
750.833,192
752.604,179
754.375,292
756.146,178
757.917,106
759.688,111
761.458,113
763.229,58
765,25
766.771,175
768.542,106
770.312,18
772.083,111
773.854,11
775.625,137
777.396,41
779.167,146
780.938,145
782.708,79
784.479,95
786.25,69
788.021,257
789.792,120
791.562,50
793.333,88
795.104,251
796.875,154
798.646,96
800.417,5
802.188,26
803.958,72
805.729,33
807.5,106
809.271,114
811.042,79
812.812,50
814.583,0
816.354,13
818.125,101
819.896,38
821.667,55
823.438,0
825.208,31
826.979,94
828.75,118
830.521,84
832.292,46
834.062,56
835.833,24
837.604,0
839.375,0
841.146,114
842.917,7
844.688,0
846.458,104
848.229,25
