x,y
340,0
341.771,34
343.542,13
345.312,35
347.083,69
348.854,30
350.625,43
352.396,106
354.167,68
355.938,9
357.708,51
359.479,22
361.25,0
363.021,0
364.792,34
366.562,20
368.333,105
370.104,131
371.875,69
373.646,62
375.417,72
377.188,63
378.958,24
380.729,0
382.5,11
384.271,0
386.042,39
387.812,86
389.583,30
391.354,65
393.125,0
394.896,45
396.667,118
398.438,342
400.208,725
401.979,1303
403.75,1757
405.521,2247
407.292,2618
409.062,2905
410.833,3069
412.604,3241
414.375,3332
416.146,3298
417.917,3525
419.688,3546
421.458,3785
423.229,3910
425,3908
426.771,4016
428.542,4254
430.312,4588
432.083,4757
433.854,5028
435.625,5175
437.396,5523
439.167,5607
440.938,5948
442.708,5830
444.479,6100
446.25,6183
448.021,6420
449.792,6608
451.562,6726
453.333,6931
455.104,7270
456.875,7078
458.646,6942
460.417,6896
462.188,6949
463.958,6618
465.729,6619
467.5,6364
469.271,6173
471.042,6089
472.812,5950
474.583,5711
476.354,5753
478.125,5556
479.896,5597
481.667,5552
483.438,5446
485.208,5303
486.979,5361
488.75,5336
490.521,5705
492.292,5737
494.062,5782
495.833,5866
497.604,5982
499.375,5518
501.146,5530
502.917,5234
504.688,5164
506.458,4998
508.229,4667
510,4533
511.771,4405
513.542,4283
515.312,4040
517.083,4187
518.854,3730
520.625,3745
522.396,3649
524.167,3493
525.938,3324
527.708,3214
529.479,3032
531.25,2913
533.021,2790
534.792,2690
536.562,2791
538.333,2692
540.104,2680
541.875,2444
543.646,2472
545.417,2391
547.188,2214
548.958,2106
550.729,2048
552.5,1863
554.271,1931
556.042,1756
557.812,1694
559.583,1648
561.354,1705
563.125,1535
564.896,1534
566.667,1394
568.438,1321
570.208,1229
571.979,1286
573.75,1170
575.521,1210
577.292,1138
579.062,1069
580.833,1045
582.604,1116
584.375,1085
586.146,1013
587.917,996
589.688,1043
591.458,1100
593.229,1026
595,1169
596.771,1250
598.542,1474
600.312,1782
602.083,2231
603.854,2697
605.625,3478
607.396,4533
609.167,5504
610.938,7056
612.708,8951
614.479,10695
616.25,12709
618.021,14710
619.792,16290
621.562,17630
623.333,17813
625.104,17331
626.875,16202
628.646,14645
630.417,12662
632.188,10596
633.958,8942
635.729,7500
637.5,6346
639.271,5303
641.042,4629
642.812,4101
644.583,3792
646.354,3613
648.125,3361
649.896,3174
651.667,3152
653.438,3047
655.208,3041
656.979,2994
658.75,2976
660.521,2935
662.292,2969
664.062,2945
665.833,2926
667.604,2921
669.375,2974
671.146,2740
672.917,2615
674.688,2570
676.458,2260
678.229,2052
680,1994
681.771,1682
683.542,1583
685.312,1498
687.083,1400
688.854,1280
690.625,1186
692.396,1059
694.167,990
695.938,945
697.708,804
699.479,843
701.25,661
703.021,723
704.792,636
706.562,507
708.333,438
710.104,511
711.875,376
713.646,353
715.417,332
717.188,311
718.958,205
720.729,220
722.5,394
724.271,326
726.042,236
727.812,213
729.583,253
731.354,53
733.125,136
734.896,111
736.667,241
738.438,125
740.208,204
741.979,111
743.75,103
745.521,178
747.292,74
749.062,117
750.833,64
752.604,146
754.375,101
756.146,47
757.917,90
759.688,49
761.458,104
763.229,69
765,58
766.771,65
768.542,121
770.312,64
772.083,99
773.854,56
775.625,98
777.396,0
779.167,88
780.938,52
782.708,28
784.479,161
786.25,75
788.021,138
789.792,91
791.562,4
793.333,32
795.104,93
796.875,0
798.646,0
800.417,0
802.188,91
803.958,5
805.729,99
807.5,96
809.271,91
811.042,107
812.812,0
814.583,105
816.354,121
818.125,33
819.896,142
821.667,115
823.438,1
825.208,21
826.979,44
828.75,51
830.521,0
832.292,44
834.062,10
835.833,9
837.604,86
839.375,37
841.146,18
842.917,51
844.688,73
846.458,94
848.229,16
