x,y
340,0
341.771,64
343.542,0
345.312,153
347.083,115
348.854,185
350.625,146
352.396,169
354.167,104
355.938,77
357.708,303
359.479,42
361.25,133
363.021,158
364.792,181
366.562,166
368.333,130
370.104,60
371.875,201
373.646,103
375.417,82
377.188,153
378.958,248
380.729,153
382.5,148
384.271,195
386.042,193
387.812,206
389.583,262
391.354,304
393.125,160
394.896,223
396.667,243
398.438,324
400.208,283
401.979,392
403.75,552
405.521,587
407.292,536
409.062,734
410.833,769
412.604,701
414.375,915
416.146,1238
417.917,1166
419.688,1398
421.458,1503
423.229,1668
425,1817
426.771,1857
428.542,2021
430.312,2067
432.083,2044
433.854,2488
435.625,2592
437.396,2776
439.167,2615
440.938,2885
442.708,2714
444.479,2789
446.25,2670
448.021,2682
449.792,2884
451.562,2936
453.333,2951
455.104,2902
456.875,3102
458.646,3155
460.417,3040
462.188,3137
463.958,3204
465.729,3016
467.5,2870
469.271,3023
471.042,2891
472.812,2680
474.583,2577
476.354,2661
478.125,2712
479.896,2590
481.667,2490
483.438,2505
485.208,2612
486.979,2472
488.75,2357
490.521,2402
492.292,2509
494.062,2614
495.833,2435
497.604,2426
499.375,2382
501.146,2367
502.917,2466
504.688,2303
506.458,2353
508.229,2381
510,2264
511.771,2143
513.542,2152
515.312,2217
517.083,1961
518.854,1901
520.625,1898
522.396,1782
524.167,1629
525.938,1691
527.708,1492
529.479,1545
531.25,1497
533.021,1464
534.792,1425
536.562,1141
538.333,1125
540.104,1128
541.875,1109
543.646,1156
545.417,945
547.188,1041
548.958,1001
550.729,892
552.5,884
554.271,864
556.042,760
557.812,748
559.583,897
561.354,713
563.125,660
564.896,796
566.667,683
568.438,637
570.208,641
571.979,610
573.75,633
575.521,573
577.292,551
579.062,479
580.833,490
582.604,483
584.375,508
586.146,390
587.917,533
589.688,381
591.458,447
593.229,493
595,347
596.771,446
598.542,541
600.312,577
602.083,469
603.854,690
605.625,949
607.396,1176
609.167,1159
610.938,1574
612.708,1802
614.479,2155
616.25,2649
618.021,2924
619.792,3282
621.562,3492
623.333,3373
625.104,3134
626.875,3134
628.646,2659
630.417,2299
632.188,1994
633.958,1593
635.729,1399
637.5,1332
639.271,1098
641.042,889
642.812,1000
644.583,780
646.354,756
648.125,856
649.896,772
651.667,626
653.438,716
655.208,615
656.979,578
658.75,542
660.521,580
662.292,760
664.062,561
665.833,720
667.604,616
669.375,535
671.146,595
672.917,552
674.688,596
676.458,484
678.229,453
680,369
681.771,507
683.542,357
685.312,291
687.083,403
688.854,340
690.625,279
692.396,319
694.167,391
695.938,347
697.708,337
699.479,193
701.25,217
703.021,208
704.792,247
706.562,185
708.333,237
710.104,305
711.875,335
713.646,192
715.417,160
717.188,192
718.958,280
720.729,137
722.5,212
724.271,132
726.042,129
727.812,159
729.583,203
731.354,181
733.125,144
734.896,226
736.667,214
738.438,222
740.208,233
741.979,171
743.75,211
745.521,103
747.292,50
749.062,156
750.833,157
752.604,66
754.375,94
756.146,121
757.917,199
759.688,78
761.458,200
763.229,153
765,149
766.771,75
768.542,43
770.312,116
772.083,107
773.854,95
775.625,67
777.396,281
779.167,149
780.938,154
782.708,162
784.479,36
786.25,126
788.021,53
789.792,84
791.562,109
793.333,145
795.104,211
796.875,122
798.646,163
800.417,173
802.188,71
803.958,60
805.729,122
807.5,163
809.271,143
811.042,57
812.812,0
814.583,261
816.354,169
818.125,192
819.896,95
821.667,123
823.438,128
825.208,193
826.979,209
828.75,133
830.521,151
832.292,179
834.062,254
835.833,174
837.604,112
839.375,167
841.146,271
842.917,145
844.688,60
846.458,128
848.229,74
