x,y
340,0
341.771,73
343.542,29
345.312,22
347.083,38
348.854,73
350.625,82
352.396,74
354.167,55
355.938,0
357.708,58
359.479,21
361.25,0
363.021,74
364.792,0
366.562,4
368.333,89
370.104,26
371.875,0
373.646,27
375.417,0
377.188,11
378.958,66
380.729,0
382.5,0
384.271,61
386.042,16
387.812,84
389.583,0
391.354,172
393.125,46
394.896,18
396.667,73
398.438,34
400.208,62
401.979,0
403.75,118
405.521,62
407.292,0
409.062,136
410.833,121
412.604,93
414.375,0
416.146,61
417.917,0
419.688,36
421.458,83
423.229,0
425,123
426.771,66
428.542,130
430.312,133
432.083,112
433.854,106
435.625,163
437.396,294
439.167,409
440.938,431
442.708,628
444.479,600
446.25,688
448.021,642
449.792,607
451.562,518
453.333,439
455.104,563
456.875,485
458.646,354
460.417,616
462.188,519
463.958,517
465.729,648
467.5,554
469.271,597
471.042,712
472.812,808
474.583,902
476.354,1095
478.125,1079
479.896,1328
481.667,1704
483.438,2016
485.208,2359
486.979,3084
488.75,3645
490.521,4611
492.292,5771
494.062,6779
495.833,7577
497.604,8616
499.375,9291
501.146,9752
502.917,9808
504.688,9912
506.458,9830
508.229,10189
510,10938
511.771,11933
513.542,12794
515.312,14001
517.083,14861
518.854,15526
520.625,15747
522.396,16337
524.167,16212
525.938,16052
527.708,15940
529.479,16486
531.25,16502
533.021,16952
534.792,17168
536.562,17112
538.333,17155
540.104,17694
541.875,17612
543.646,17503
545.417,17412
547.188,17594
548.958,17224
550.729,17118
552.5,16878
554.271,16649
556.042,15943
557.812,15403
559.583,14503
561.354,13918
563.125,13572
564.896,12926
566.667,12914
568.438,12513
570.208,12285
571.979,12471
573.75,12377
575.521,12222
577.292,12144
579.062,12095
580.833,11946
582.604,12076
584.375,11902
586.146,11380
587.917,10957
589.688,10646
591.458,10260
593.229,9909
595,9445
596.771,8771
598.542,8008
600.312,7165
602.083,6554
603.854,5607
605.625,4795
607.396,4024
609.167,3167
610.938,2799
612.708,2357
614.479,1866
616.25,1708
618.021,1701
619.792,1737
621.562,2106
623.333,2479
625.104,2762
626.875,3047
628.646,3527
630.417,3978
632.188,4169
633.958,4462
635.729,4263
637.5,4300
639.271,4135
641.042,3969
642.812,3892
644.583,3776
646.354,3649
648.125,3475
649.896,3289
651.667,3208
653.438,3071
655.208,2807
656.979,2777
658.75,2654
660.521,2489
662.292,2532
664.062,2320
665.833,2151
667.604,2068
669.375,1933
671.146,1924
672.917,1900
674.688,1695
676.458,1729
678.229,1607
680,1421
681.771,1241
683.542,1312
685.312,1298
687.083,1048
688.854,1033
690.625,999
692.396,973
694.167,834
695.938,772
697.708,756
699.479,740
701.25,759
703.021,720
704.792,623
706.562,673
708.333,483
710.104,545
711.875,445
713.646,446
715.417,360
717.188,401
718.958,440
720.729,513
722.5,381
724.271,365
726.042,321
727.812,351
729.583,257
731.354,386
733.125,265
734.896,298
736.667,126
738.438,242
740.208,145
741.979,178
743.75,142
745.521,198
747.292,241
749.062,178
750.833,107
752.604,191
754.375,136
756.146,195
757.917,186
759.688,189
761.458,110
763.229,153
765,135
766.771,56
768.542,192
770.312,154
772.083,76
773.854,153
775.625,54
777.396,96
779.167,179
780.938,151
782.708,79
784.479,48
786.25,171
788.021,89
789.792,101
791.562,50
793.333,123
795.104,30
796.875,50
798.646,135
800.417,125
802.188,36
803.958,123
805.729,156
807.5,90
809.271,96
811.042,43
812.812,40
814.583,55
816.354,108
818.125,98
819.896,71
821.667,91
823.438,28
825.208,17
826.979,45
828.75,71
830.521,85
832.292,42
834.062,38
835.833,75
837.604,0
839.375,0
841.146,57
842.917,91
844.688,4
846.458,29
848.229,0
