x,y
900.989,10485
904.913,11839
908.832,12921
914.051,14303
917.96,15859
921.865,17640
925.765,19282
929.661,22310
933.553,24786
937.44,28078
941.322,31376
945.2,34296
949.074,37448
954.232,40951
958.095,42623
961.954,45129
965.809,47103
969.659,49248
973.505,50878
977.346,52078
981.182,53227
985.015,53136
990.118,53499
993.94,52633
997.757,52563
1001.57,52699
1005.38,52133
1009.18,51882
1012.98,51591
1016.78,51024
1020.57,51205
1024.36,50990
1029.4,51178
1033.17,51297
1036.95,51573
1040.71,51750
1044.48,51992
1048.23,52355
1051.99,52324
1055.74,52798
1059.48,52921
1063.22,52988
1068.2,53401
1071.93,54259
1075.66,54586
1079.38,53819
1083.1,54296
1086.81,54119
1090.52,54451
1094.22,54535
1097.92,54115
1102.85,54217
1106.54,54449
1110.22,53344
1113.9,53540
1117.58,52964
1121.25,52830
1124.92,52335
1128.58,51327
1132.24,50236
1135.89,48847
1140.76,45962
1144.4,43979
1148.04,40804
1151.67,37229
1155.3,34002
1158.93,31243
1162.55,28621
1166.16,27870
1169.78,28135
1173.38,27674
1178.19,26272
1181.79,24184
1185.38,21762
1188.97,19872
1192.55,18606
1196.13,17142
1199.71,16048
1203.28,15441
1206.84,14593
1211.59,15880
1215.15,18841
1218.7,22611
1222.25,28343
1225.79,34672
1229.33,40844
1232.86,45869
1236.39,50805
1239.92,54365
1243.44,57703
1248.12,61000
1251.63,63864
1255.14,65710
1258.64,67879
1262.14,69433
1265.63,71500
1269.12,72653
1272.6,73983
1276.08,75539
1279.56,76371
1284.18,77299
1287.65,78082
1291.11,78902
1294.56,79321
1298.01,80088
1301.46,79666
1304.9,80695
1308.34,80853
1311.77,81134
1316.34,81013
1319.77,81092
1323.19,80731
1326.6,80479
1330.01,80583
1333.42,79711
1336.82,79361
1340.21,78181
1343.61,77418
1346.99,75487
1351.5,71604
1354.88,67871
1358.25,64328
1361.62,61205
1364.99,57404
1368.34,53469
1371.7,48862
1375.05,43831
1378.4,38646
1381.74,34102
1386.19,28538
1389.52,26616
1392.85,26276
1396.17,27802
1399.49,27712
1402.8,27020
1406.11,26277
1409.41,25136
1412.72,24681
1417.11,25192
1420.4,26949
1423.68,27759
1426.97,29109
1430.24,29653
1433.52,30578
1436.78,32126
1440.05,33671
1443.31,35265
1446.56,36817
1450.89,39288
1454.14,40875
1457.38,42508
1460.61,43191
1463.84,44498
1467.07,45467
1470.29,45966
1473.51,47536
1476.72,47545
1479.93,48704
1484.2,49488
1487.4,50084
1490.6,50244
1493.79,50559
1496.97,50567
1500.15,50511
1503.33,50683
1506.5,50403
1509.67,50055
1513.88,49432
1517.04,48582
1520.19,48751
1523.34,48078
1526.49,47514
1529.63,46609
1532.76,46687
1535.89,46424
1539.02,45881
1542.14,46083
1546.29,45816
1549.41,45959
1552.51,45189
1555.61,44577
1558.71,44006
1561.81,43072
1564.9,42273
1567.98,40959
1571.06,40355
1574.14,39765
1578.23,39715
1581.3,39242
1584.36,38267
1587.41,37656
1590.47,36885
1593.51,35777
1596.56,34875
1599.6,34268
1602.63,33112
1606.67,31438
1609.69,30332
1612.71,29422
1615.73,28723
1618.74,27875
1621.75,26694
1624.75,25484
1627.75,24610
1630.74,23729
1633.73,22206
1637.71,20821
1640.68,19568
1643.66,18368
1646.63,16677
1649.59,14776
1652.55,13174
1655.51,11742
1658.46,9918
1661.41,8117
1664.35,7499
1668.27,6605
1671.2,5742
1674.13,5176
1677.05,3643
1679.97,3176
1682.89,2114
1685.8,977
1688.7,797
1691.61,511
1694.5,410
1698.36,314
1701.25,-183
