x,y
900.989,9374
904.913,10612
908.832,11165
914.051,12246
917.96,13535
921.865,14615
925.765,16398
929.661,18554
933.553,21329
937.44,23808
941.322,26695
945.2,29340
949.074,31691
954.232,34568
958.095,36635
961.954,38648
965.809,40302
969.659,41885
973.505,42888
977.346,44102
981.182,44531
985.015,45246
990.118,45192
993.94,44470
997.757,44262
1001.57,44081
1005.38,43695
1009.18,43600
1012.98,42892
1016.78,42736
1020.57,42819
1024.36,42964
1029.4,42744
1033.17,42409
1036.95,42754
1040.71,42928
1044.48,43295
1048.23,43752
1051.99,43509
1055.74,44104
1059.48,44374
1063.22,44528
1068.2,44653
1071.93,44866
1075.66,45039
1079.38,44833
1083.1,44945
1086.81,45664
1090.52,45526
1094.22,45417
1097.92,45185
1102.85,45119
1106.54,45385
1110.22,45281
1113.9,44836
1117.58,44410
1121.25,44535
1124.92,44176
1128.58,43333
1132.24,42849
1135.89,42099
1140.76,40332
1144.4,38493
1148.04,36118
1151.67,33960
1155.3,31639
1158.93,28887
1162.55,26684
1166.16,25563
1169.78,24738
1173.38,24452
1178.19,22340
1181.79,20534
1185.38,17166
1188.97,16495
1192.55,15165
1196.13,13694
1199.71,12768
1203.28,11285
1206.84,10968
1211.59,11843
1215.15,14453
1218.7,17788
1222.25,22753
1225.79,28426
1229.33,33361
1232.86,38236
1236.39,42228
1239.92,45546
1243.44,48710
1248.12,51609
1251.63,53631
1255.14,55435
1258.64,57429
1262.14,58641
1265.63,59927
1269.12,61169
1272.6,62624
1276.08,63744
1279.56,64515
1284.18,65308
1287.65,66270
1291.11,66483
1294.56,66928
1298.01,67155
1301.46,67487
1304.9,68461
1308.34,68203
1311.77,68788
1316.34,68702
1319.77,69079
1323.19,68945
1326.6,68534
1330.01,68169
1333.42,67936
1336.82,67350
1340.21,66540
1343.61,65810
1346.99,64136
1351.5,60768
1354.88,57872
1358.25,54517
1361.62,51355
1364.99,48849
1368.34,45403
1371.7,41037
1375.05,36812
1378.4,32549
1381.74,27655
1386.19,23745
1389.52,21522
1392.85,21316
1396.17,22080
1399.49,22651
1402.8,22387
1406.11,21196
1409.41,19721
1412.72,19586
1417.11,20293
1420.4,21401
1423.68,22129
1426.97,22821
1430.24,23600
1433.52,24078
1436.78,25702
1440.05,27272
1443.31,28561
1446.56,29904
1450.89,31690
1454.14,33191
1457.38,34628
1460.61,35711
1463.84,36560
1467.07,37647
1470.29,38275
1473.51,39014
1476.72,40057
1479.93,40796
1484.2,41210
1487.4,41922
1490.6,41916
1493.79,42496
1496.97,42231
1500.15,42680
1503.33,42658
1506.5,42550
1509.67,42081
1513.88,42263
1517.04,41406
1520.19,41026
1523.34,40706
1526.49,40348
1529.63,39451
1532.76,39565
1535.89,39417
1539.02,39025
1542.14,39087
1546.29,39208
1549.41,38771
1552.51,38432
1555.61,38208
1558.71,37627
1561.81,37093
1564.9,36490
1567.98,36187
1571.06,35499
1574.14,34766
1578.23,34304
1581.3,33650
1584.36,33028
1587.41,33052
1590.47,32501
1593.51,31235
1596.56,30642
1599.6,29944
1602.63,29402
1606.67,27664
1609.69,26640
1612.71,26306
1615.73,25203
1618.74,24563
1621.75,23584
1624.75,22884
1627.75,21889
1630.74,20896
1633.73,19566
1637.71,18488
1640.68,17852
1643.66,16573
1646.63,15610
1649.59,14164
1652.55,13532
1655.51,12139
1658.46,10223
1661.41,8857
1664.35,7535
1668.27,6446
1671.2,5300
1674.13,4672
1677.05,3948
1679.97,3308
1682.89,2035
1685.8,1588
1688.7,712
1691.61,574
1694.5,289
1698.36,70
1701.25,316
