x,y
340,0
341.771,32
343.542,0
345.312,0
347.083,192
348.854,74
350.625,0
352.396,38
354.167,0
355.938,163
357.708,60
359.479,206
361.25,31
363.021,74
364.792,37
366.562,109
368.333,1
370.104,52
371.875,25
373.646,0
375.417,49
377.188,92
378.958,112
380.729,80
382.5,111
384.271,51
386.042,58
387.812,59
389.583,37
391.354,0
393.125,126
394.896,105
396.667,36
398.438,148
400.208,119
401.979,133
403.75,49
405.521,49
407.292,0
409.062,0
410.833,110
412.604,90
414.375,20
416.146,90
417.917,118
419.688,9
421.458,185
423.229,139
425,157
426.771,105
428.542,59
430.312,188
432.083,220
433.854,276
435.625,280
437.396,662
439.167,955
440.938,1351
442.708,1695
444.479,2011
446.25,2141
448.021,2197
449.792,2125
451.562,2253
453.333,2307
455.104,2437
456.875,2519
458.646,2500
460.417,2659
462.188,2655
463.958,2821
465.729,3171
467.5,3425
469.271,3548
471.042,3839
472.812,4123
474.583,4485
476.354,4674
478.125,4859
479.896,5410
481.667,5831
483.438,5971
485.208,6334
486.979,6945
488.75,7372
490.521,7907
492.292,8609
494.062,9039
495.833,9695
497.604,10487
499.375,11173
501.146,11057
502.917,11481
504.688,12137
506.458,12227
508.229,12563
510,12774
511.771,13308
513.542,13818
515.312,14563
517.083,14471
518.854,14854
520.625,15428
522.396,15530
524.167,15584
525.938,15729
527.708,15565
529.479,15980
531.25,15976
533.021,16279
534.792,16413
536.562,16124
538.333,16244
540.104,16363
541.875,16507
543.646,16608
545.417,16285
547.188,16234
548.958,16080
550.729,15951
552.5,16142
554.271,16029
556.042,15621
557.812,15387
559.583,15658
561.354,14977
563.125,14991
564.896,14957
566.667,14354
568.438,14366
570.208,14119
571.979,13734
573.75,13613
575.521,13761
577.292,13126
579.062,12598
580.833,12331
582.604,12076
584.375,11728
586.146,11040
587.917,10925
589.688,10323
591.458,9824
593.229,9263
595,8946
596.771,8637
598.542,8092
600.312,7648
602.083,7408
603.854,6854
605.625,6703
607.396,6293
609.167,5860
610.938,5372
612.708,4907
614.479,4689
616.25,4478
618.021,4324
619.792,4351
621.562,4460
623.333,4499
625.104,4486
626.875,4577
628.646,4565
630.417,4497
632.188,4254
633.958,4315
635.729,4308
637.5,4073
639.271,3918
641.042,3730
642.812,3459
644.583,3373
646.354,3269
648.125,2920
649.896,2907
651.667,2706
653.438,2591
655.208,2489
656.979,2270
658.75,2305
660.521,2357
662.292,2031
664.062,1947
665.833,1807
667.604,1860
669.375,1638
671.146,1535
672.917,1574
674.688,1514
676.458,1446
678.229,1302
680,1176
681.771,1087
683.542,1192
685.312,1011
687.083,952
688.854,889
690.625,758
692.396,857
694.167,857
695.938,832
697.708,682
699.479,651
701.25,604
703.021,599
704.792,609
706.562,589
708.333,471
710.104,495
711.875,441
713.646,406
715.417,383
717.188,411
718.958,287
720.729,457
722.5,298
724.271,291
726.042,214
727.812,332
729.583,263
731.354,267
733.125,344
734.896,284
736.667,287
738.438,147
740.208,184
741.979,223
743.75,110
745.521,182
747.292,144
749.062,202
750.833,259
752.604,67
754.375,68
756.146,260
757.917,168
759.688,202
761.458,120
763.229,143
765,96
766.771,9
768.542,143
770.312,89
772.083,158
773.854,135
775.625,173
777.396,17
779.167,48
780.938,106
782.708,45
784.479,67
786.25,92
788.021,68
789.792,146
791.562,58
793.333,49
795.104,40
796.875,95
798.646,56
800.417,107
802.188,125
803.958,169
805.729,48
807.5,171
809.271,106
811.042,181
812.812,140
814.583,0
816.354,80
818.125,0
819.896,115
821.667,0
823.438,119
825.208,0
826.979,78
828.75,0
830.521,87
832.292,51
834.062,0
835.833,12
837.604,86
839.375,160
841.146,88
842.917,82
844.688,90
846.458,66
848.229,61
