x,y
900.989,9386
904.913,10598
908.832,11360
914.051,12839
917.96,13926
921.865,15734
925.765,16637
929.661,19694
933.553,21689
937.44,24560
941.322,27506
945.2,30110
949.074,32833
954.232,35809
958.095,38313
961.954,40049
965.809,41244
969.659,42953
973.505,43929
977.346,45512
981.182,46031
985.015,46348
990.118,46086
993.94,45804
997.757,45147
1001.57,45216
1005.38,44768
1009.18,44635
1012.98,44451
1016.78,44121
1020.57,44421
1024.36,43780
1029.4,43903
1033.17,43743
1036.95,43741
1040.71,43995
1044.48,44106
1048.23,44660
1051.99,44770
1055.74,44968
1059.48,45320
1063.22,45982
1068.2,46311
1071.93,46060
1075.66,46174
1079.38,45945
1083.1,46247
1086.81,46487
1090.52,46467
1094.22,46526
1097.92,46824
1102.85,46569
1106.54,45996
1110.22,46448
1113.9,46281
1117.58,46041
1121.25,45537
1124.92,45536
1128.58,44832
1132.24,44068
1135.89,43166
1140.76,41308
1144.4,39405
1148.04,37533
1151.67,34790
1155.3,32648
1158.93,29736
1162.55,27282
1166.16,26031
1169.78,25934
1173.38,25131
1178.19,23351
1181.79,21336
1185.38,19112
1188.97,17488
1192.55,15931
1196.13,14257
1199.71,12963
1203.28,12012
1206.84,11363
1211.59,12354
1215.15,14007
1218.7,17786
1222.25,22980
1225.79,28434
1229.33,34102
1232.86,39281
1236.39,43422
1239.92,47107
1243.44,50394
1248.12,53209
1251.63,55400
1255.14,57252
1258.64,58833
1262.14,60653
1265.63,62118
1269.12,63101
1272.6,64835
1276.08,65438
1279.56,66109
1284.18,66968
1287.65,68078
1291.11,68737
1294.56,69060
1298.01,69235
1301.46,70017
1304.9,70522
1308.34,70908
1311.77,70652
1316.34,70880
1319.77,71790
1323.19,70751
1326.6,70626
1330.01,70640
1333.42,70131
1336.82,69467
1340.21,68983
1343.61,68016
1346.99,66392
1351.5,63200
1354.88,60146
1358.25,57351
1361.62,53946
1364.99,51015
1368.34,46898
1371.7,43181
1375.05,38574
1378.4,33729
1381.74,28692
1386.19,23901
1389.52,22383
1392.85,21749
1396.17,23128
1399.49,23453
1402.8,23117
1406.11,21691
1409.41,20742
1412.72,20225
1417.11,20782
1420.4,22122
1423.68,22987
1426.97,23730
1430.24,24588
1433.52,25077
1436.78,26239
1440.05,27582
1443.31,29260
1446.56,30972
1450.89,32424
1454.14,34213
1457.38,35625
1460.61,36443
1463.84,37060
1467.07,38294
1470.29,39479
1473.51,39754
1476.72,40879
1479.93,41297
1484.2,42240
1487.4,43093
1490.6,43201
1493.79,42903
1496.97,43258
1500.15,43639
1503.33,42954
1506.5,42762
1509.67,42573
1513.88,42298
1517.04,42082
1520.19,41417
1523.34,41137
1526.49,41012
1529.63,40337
1532.76,40469
1535.89,39903
1539.02,39402
1542.14,39945
1546.29,39632
1549.41,39248
1552.51,39099
1555.61,38631
1558.71,38576
1561.81,37661
1564.9,37005
1567.98,36505
1571.06,35992
1574.14,35393
1578.23,35346
1581.3,34434
1584.36,33872
1587.41,32955
1590.47,32721
1593.51,32038
1596.56,31664
1599.6,30097
1602.63,29503
1606.67,28187
1609.69,27442
1612.71,26476
1615.73,25724
1618.74,24568
1621.75,23933
1624.75,23164
1627.75,22331
1630.74,20875
1633.73,19866
1637.71,19034
1640.68,17984
1643.66,16420
1646.63,14831
1649.59,14024
1652.55,12742
1655.51,12111
1658.46,10304
1661.41,8904
1664.35,7416
1668.27,6362
1671.2,5575
1674.13,4913
1677.05,3757
1679.97,2928
1682.89,1799
1685.8,1305
1688.7,530
1691.61,272
1694.5,109
1698.36,105
1701.25,-114
