x,y
340,0
341.771,102
343.542,0
345.312,151
347.083,208
348.854,83
350.625,173
352.396,80
354.167,108
355.938,237
357.708,202
359.479,215
361.25,153
363.021,236
364.792,269
366.562,159
368.333,194
370.104,251
371.875,234
373.646,179
375.417,146
377.188,151
378.958,222
380.729,154
382.5,171
384.271,147
386.042,174
387.812,300
389.583,201
391.354,187
393.125,154
394.896,246
396.667,152
398.438,302
400.208,457
401.979,703
403.75,1007
405.521,1132
407.292,1321
409.062,1314
410.833,1395
412.604,1488
414.375,1458
416.146,1626
417.917,1542
419.688,1457
421.458,1580
423.229,1767
425,1546
426.771,1920
428.542,1863
430.312,2067
432.083,2326
433.854,2410
435.625,2248
437.396,2598
439.167,2557
440.938,2543
442.708,2638
444.479,2729
446.25,2750
448.021,2853
449.792,2994
451.562,3055
453.333,3329
455.104,3260
456.875,3387
458.646,3338
460.417,3295
462.188,3242
463.958,3189
465.729,3092
467.5,3029
469.271,2998
471.042,2950
472.812,2836
474.583,2832
476.354,2911
478.125,3002
479.896,2915
481.667,2922
483.438,2867
485.208,3008
486.979,3185
488.75,3228
490.521,3420
492.292,3552
494.062,3706
495.833,3859
497.604,3839
499.375,3925
501.146,3779
502.917,3451
504.688,3375
506.458,3218
508.229,3152
510,3112
511.771,3033
513.542,3007
515.312,3031
517.083,2935
518.854,2997
520.625,2737
522.396,2530
524.167,2518
525.938,2510
527.708,2387
529.479,2346
531.25,2298
533.021,2168
534.792,2178
536.562,2098
538.333,2090
540.104,1914
541.875,1918
543.646,1887
545.417,1851
547.188,1705
548.958,1632
550.729,1623
552.5,1584
554.271,1608
556.042,1483
557.812,1400
559.583,1382
561.354,1273
563.125,1148
564.896,1248
566.667,1090
568.438,963
570.208,1106
571.979,1148
573.75,1062
575.521,1134
577.292,907
579.062,1048
580.833,986
582.604,1007
584.375,1124
586.146,964
587.917,993
589.688,1142
591.458,1051
593.229,1409
595,1559
596.771,1797
598.542,2305
600.312,2812
602.083,3547
603.854,4404
605.625,5911
607.396,7469
609.167,9559
610.938,12449
612.708,15490
614.479,18821
616.25,22745
618.021,26307
619.792,29790
621.562,32642
623.333,34413
625.104,34350
626.875,33641
628.646,31099
630.417,28476
632.188,24743
633.958,20880
635.729,17656
637.5,14800
639.271,12599
641.042,10783
642.812,9715
644.583,8927
646.354,8183
648.125,7736
649.896,7663
651.667,7385
653.438,7360
655.208,7181
656.979,7005
658.75,6990
660.521,7035
662.292,7161
664.062,6945
665.833,6993
667.604,6760
669.375,6624
671.146,6481
672.917,6280
674.688,5971
676.458,5579
678.229,5011
680,4738
681.771,4337
683.542,3848
685.312,3531
687.083,3360
688.854,3196
690.625,2912
692.396,2740
694.167,2393
695.938,2444
697.708,2285
699.479,1928
701.25,1847
703.021,1647
704.792,1704
706.562,1502
708.333,1358
710.104,1157
711.875,1059
713.646,1005
715.417,1025
717.188,852
718.958,820
720.729,709
722.5,626
724.271,693
726.042,537
727.812,659
729.583,414
731.354,571
733.125,479
734.896,484
736.667,386
738.438,418
740.208,424
741.979,437
743.75,424
745.521,397
747.292,327
749.062,351
750.833,443
752.604,422
754.375,355
756.146,342
757.917,357
759.688,270
761.458,330
763.229,267
765,271
766.771,251
768.542,251
770.312,231
772.083,259
773.854,183
775.625,243
777.396,292
779.167,266
780.938,171
782.708,250
784.479,192
786.25,202
788.021,238
789.792,167
791.562,304
793.333,237
795.104,190
796.875,254
798.646,290
800.417,240
802.188,205
803.958,188
805.729,214
807.5,205
809.271,146
811.042,223
812.812,238
814.583,338
816.354,187
818.125,184
819.896,327
821.667,164
823.438,145
825.208,80
826.979,202
828.75,201
830.521,164
832.292,141
834.062,85
835.833,161
837.604,230
839.375,248
841.146,296
842.917,243
844.688,213
846.458,266
848.229,242
