x,y
340,0
341.771,17
343.542,0
345.312,0
347.083,53
348.854,0
350.625,69
352.396,147
354.167,56
355.938,26
357.708,16
359.479,54
361.25,40
363.021,0
364.792,150
366.562,67
368.333,0
370.104,72
371.875,0
373.646,0
375.417,0
377.188,66
378.958,42
380.729,75
382.5,60
384.271,0
386.042,70
387.812,0
389.583,0
391.354,118
393.125,0
394.896,2
396.667,34
398.438,3
400.208,277
401.979,475
403.75,821
405.521,991
407.292,1105
409.062,1176
410.833,1287
412.604,1232
414.375,1369
416.146,1352
417.917,1371
419.688,1589
421.458,1461
423.229,1542
425,1735
426.771,1785
428.542,1731
430.312,1870
432.083,2005
433.854,2251
435.625,2206
437.396,2360
439.167,2471
440.938,2434
442.708,2730
444.479,2572
446.25,2683
448.021,2895
449.792,2867
451.562,2840
453.333,3067
455.104,3091
456.875,3196
458.646,3279
460.417,3273
462.188,3199
463.958,3057
465.729,2905
467.5,2998
469.271,2862
471.042,2749
472.812,2663
474.583,2799
476.354,2729
478.125,2777
479.896,2761
481.667,2780
483.438,2769
485.208,2915
486.979,2928
488.75,3023
490.521,3243
492.292,3511
494.062,3451
495.833,3558
497.604,3701
499.375,3698
501.146,3417
502.917,3344
504.688,3365
506.458,3285
508.229,3108
510,3058
511.771,2995
513.542,2750
515.312,2822
517.083,2896
518.854,2671
520.625,2379
522.396,2463
524.167,2438
525.938,2125
527.708,2265
529.479,2172
531.25,2037
533.021,2026
534.792,1881
536.562,1907
538.333,1899
540.104,1759
541.875,1773
543.646,1789
545.417,1646
547.188,1578
548.958,1543
550.729,1424
552.5,1373
554.271,1456
556.042,1361
557.812,1246
559.583,1296
561.354,1238
563.125,1070
564.896,1030
566.667,1043
568.438,840
570.208,927
571.979,1006
573.75,1073
575.521,961
577.292,834
579.062,860
580.833,941
582.604,832
584.375,932
586.146,1100
587.917,891
589.688,1027
591.458,1128
593.229,1214
595,1473
596.771,1603
598.542,2058
600.312,2711
602.083,3255
603.854,4255
605.625,5774
607.396,7574
609.167,9535
610.938,12154
612.708,15094
614.479,18728
616.25,22271
618.021,26123
619.792,29498
621.562,31916
623.333,33879
625.104,33998
626.875,33276
628.646,31378
630.417,28265
632.188,24577
633.958,20536
635.729,17585
637.5,14662
639.271,12393
641.042,10664
642.812,9447
644.583,8332
646.354,8085
648.125,7619
649.896,7241
651.667,7330
653.438,7153
655.208,7058
656.979,6901
658.75,7079
660.521,6932
662.292,6870
664.062,6779
665.833,6848
667.604,6728
669.375,6670
671.146,6438
672.917,6139
674.688,5714
676.458,5482
678.229,4970
680,4545
681.771,4244
683.542,3778
685.312,3575
687.083,3235
688.854,3135
690.625,2705
692.396,2681
694.167,2517
695.938,2282
697.708,1922
699.479,1928
701.25,1692
703.021,1504
704.792,1282
706.562,1312
708.333,1187
710.104,997
711.875,973
713.646,869
715.417,736
717.188,660
718.958,512
720.729,542
722.5,450
724.271,489
726.042,384
727.812,611
729.583,472
731.354,391
733.125,288
734.896,347
736.667,260
738.438,354
740.208,232
741.979,221
743.75,162
745.521,151
747.292,156
749.062,221
750.833,132
752.604,187
754.375,214
756.146,260
757.917,163
759.688,164
761.458,187
763.229,176
765,298
766.771,120
768.542,174
770.312,38
772.083,77
773.854,176
775.625,49
777.396,72
779.167,34
780.938,161
782.708,128
784.479,130
786.25,133
788.021,97
789.792,138
791.562,64
793.333,85
795.104,169
796.875,73
798.646,38
800.417,85
802.188,70
803.958,0
805.729,103
807.5,6
809.271,129
811.042,0
812.812,0
814.583,19
816.354,113
818.125,69
819.896,0
821.667,212
823.438,128
825.208,59
826.979,149
828.75,85
830.521,79
832.292,100
834.062,100
835.833,46
837.604,22
839.375,0
841.146,33
842.917,117
844.688,177
846.458,24
848.229,122
