x,y
340,0
341.771,83
343.542,35
345.312,265
347.083,213
348.854,246
350.625,217
352.396,194
354.167,244
355.938,121
357.708,171
359.479,287
361.25,192
363.021,306
364.792,242
366.562,191
368.333,173
370.104,259
371.875,151
373.646,229
375.417,222
377.188,217
378.958,111
380.729,168
382.5,92
384.271,122
386.042,212
387.812,152
389.583,161
391.354,176
393.125,195
394.896,85
396.667,176
398.438,321
400.208,501
401.979,755
403.75,1030
405.521,1129
407.292,1281
409.062,1413
410.833,1448
412.604,1492
414.375,1442
416.146,1624
417.917,1498
419.688,1597
421.458,1699
423.229,1667
425,1852
426.771,1774
428.542,1975
430.312,2115
432.083,2337
433.854,2279
435.625,2418
437.396,2424
439.167,2511
440.938,2739
442.708,2685
444.479,2819
446.25,2985
448.021,2896
449.792,3059
451.562,2945
453.333,3180
455.104,3249
456.875,3422
458.646,3534
460.417,3297
462.188,3304
463.958,3168
465.729,3154
467.5,3069
469.271,3126
471.042,2847
472.812,2927
474.583,2854
476.354,2894
478.125,2950
479.896,2941
481.667,2897
483.438,3029
485.208,3053
486.979,3121
488.75,3316
490.521,3592
492.292,3514
494.062,3812
495.833,3727
497.604,3828
499.375,3814
501.146,3834
502.917,3695
504.688,3417
506.458,3286
508.229,3109
510,3281
511.771,3126
513.542,3004
515.312,3076
517.083,2768
518.854,2821
520.625,2718
522.396,2631
524.167,2531
525.938,2474
527.708,2254
529.479,2336
531.25,2211
533.021,2191
534.792,2149
536.562,2023
538.333,2056
540.104,2095
541.875,1983
543.646,1892
545.417,1947
547.188,1884
548.958,1781
550.729,1674
552.5,1616
554.271,1477
556.042,1445
557.812,1390
559.583,1403
561.354,1229
563.125,1193
564.896,1220
566.667,1195
568.438,1104
570.208,1090
571.979,1115
573.75,987
575.521,991
577.292,957
579.062,985
580.833,1115
582.604,1006
584.375,1047
586.146,1066
587.917,1100
589.688,1177
591.458,1264
593.229,1409
595,1535
596.771,1888
598.542,2315
600.312,2835
602.083,3683
603.854,4579
605.625,6005
607.396,7536
609.167,9712
610.938,12475
612.708,15342
614.479,18821
616.25,22220
618.021,26880
619.792,29961
621.562,32095
623.333,34214
625.104,34260
626.875,33436
628.646,31252
630.417,28082
632.188,24811
633.958,21115
635.729,17457
637.5,14669
639.271,12568
641.042,10944
642.812,9735
644.583,8909
646.354,8371
648.125,7858
649.896,7414
651.667,7447
653.438,7255
655.208,7159
656.979,6991
658.75,7149
660.521,7186
662.292,7257
664.062,6978
665.833,6832
667.604,6885
669.375,6689
671.146,6491
672.917,6140
674.688,6000
676.458,5608
678.229,5159
680,4863
681.771,4440
683.542,3924
685.312,3738
687.083,3240
688.854,3019
690.625,2857
692.396,2675
694.167,2474
695.938,2312
697.708,2301
699.479,1997
701.25,1844
703.021,1663
704.792,1473
706.562,1472
708.333,1227
710.104,1126
711.875,1142
713.646,925
715.417,893
717.188,833
718.958,758
720.729,683
722.5,587
724.271,614
726.042,614
727.812,581
729.583,657
731.354,449
733.125,614
734.896,505
736.667,443
738.438,499
740.208,478
741.979,369
743.75,453
745.521,439
747.292,328
749.062,442
750.833,325
752.604,440
754.375,262
756.146,474
757.917,338
759.688,248
761.458,422
763.229,269
765,358
766.771,180
768.542,299
770.312,363
772.083,330
773.854,180
775.625,308
777.396,127
779.167,286
780.938,361
782.708,236
784.479,268
786.25,216
788.021,244
789.792,191
791.562,154
793.333,171
795.104,250
796.875,161
798.646,202
800.417,162
802.188,154
803.958,210
805.729,128
807.5,121
809.271,229
811.042,93
812.812,170
814.583,137
816.354,233
818.125,94
819.896,179
821.667,141
823.438,302
825.208,231
826.979,132
828.75,158
830.521,236
832.292,116
834.062,207
835.833,204
837.604,173
839.375,285
841.146,239
842.917,301
844.688,109
846.458,341
848.229,257
