x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,13
348.854,116
350.625,93
352.396,94
354.167,87
355.938,38
357.708,104
359.479,41
361.25,1
363.021,0
364.792,48
366.562,40
368.333,125
370.104,0
371.875,65
373.646,113
375.417,92
377.188,92
378.958,46
380.729,133
382.5,0
384.271,30
386.042,0
387.812,18
389.583,74
391.354,110
393.125,147
394.896,73
396.667,71
398.438,238
400.208,275
401.979,610
403.75,742
405.521,1231
407.292,1222
409.062,1321
410.833,1287
412.604,1425
414.375,1233
416.146,1483
417.917,1514
419.688,1429
421.458,1427
423.229,1674
425,1695
426.771,1733
428.542,1958
430.312,1962
432.083,2086
433.854,2337
435.625,2293
437.396,2348
439.167,2519
440.938,2654
442.708,2665
444.479,2730
446.25,2709
448.021,2704
449.792,2863
451.562,3029
453.333,3086
455.104,3191
456.875,3087
458.646,3248
460.417,3276
462.188,3145
463.958,3119
465.729,2994
467.5,2909
469.271,2925
471.042,2765
472.812,2672
474.583,2841
476.354,2766
478.125,2860
479.896,3017
481.667,2818
483.438,2854
485.208,2913
486.979,3137
488.75,3074
490.521,3369
492.292,3624
494.062,3465
495.833,3665
497.604,3698
499.375,3691
501.146,3725
502.917,3417
504.688,3311
506.458,3103
508.229,3147
510,2977
511.771,3010
513.542,2915
515.312,2839
517.083,2748
518.854,2640
520.625,2596
522.396,2547
524.167,2428
525.938,2282
527.708,2226
529.479,2099
531.25,2028
533.021,2019
534.792,1801
536.562,2026
538.333,1913
540.104,1890
541.875,1773
543.646,1732
545.417,1623
547.188,1733
548.958,1624
550.729,1365
552.5,1347
554.271,1425
556.042,1191
557.812,1210
559.583,1064
561.354,1044
563.125,1069
564.896,1077
566.667,1016
568.438,931
570.208,1047
571.979,992
573.75,854
575.521,1015
577.292,964
579.062,984
580.833,933
582.604,921
584.375,920
586.146,1063
587.917,995
589.688,1052
591.458,1219
593.229,1414
595,1418
596.771,1779
598.542,2263
600.312,2654
602.083,3349
603.854,4326
605.625,5779
607.396,7447
609.167,9563
610.938,12064
612.708,14870
614.479,18523
616.25,22526
618.021,26158
619.792,30012
621.562,32165
623.333,33719
625.104,33991
626.875,33163
628.646,31135
630.417,28250
632.188,24487
633.958,20721
635.729,17216
637.5,14813
639.271,12624
641.042,10865
642.812,9465
644.583,8748
646.354,8125
648.125,7667
649.896,7537
651.667,7340
653.438,7000
655.208,7150
656.979,7028
658.75,6909
660.521,6987
662.292,6776
664.062,6729
665.833,6677
667.604,6789
669.375,6748
671.146,6543
672.917,6143
674.688,5691
676.458,5283
678.229,5013
680,4495
681.771,4250
683.542,3840
685.312,3544
687.083,3163
688.854,2986
690.625,2669
692.396,2514
694.167,2319
695.938,2239
697.708,2111
699.479,1932
701.25,1731
703.021,1580
704.792,1371
706.562,1270
708.333,1179
710.104,1054
711.875,911
713.646,825
715.417,882
717.188,724
718.958,662
720.729,650
722.5,575
724.271,459
726.042,553
727.812,481
729.583,350
731.354,395
733.125,377
734.896,352
736.667,318
738.438,410
740.208,250
741.979,361
743.75,266
745.521,345
747.292,296
749.062,370
750.833,287
752.604,205
754.375,237
756.146,244
757.917,131
759.688,140
761.458,236
763.229,108
765,76
766.771,287
768.542,209
770.312,191
772.083,110
773.854,179
775.625,185
777.396,160
779.167,239
780.938,173
782.708,178
784.479,152
786.25,67
788.021,71
789.792,75
791.562,85
793.333,71
795.104,144
796.875,131
798.646,61
800.417,56
802.188,82
803.958,142
805.729,19
807.5,107
809.271,37
811.042,48
812.812,0
814.583,0
816.354,115
818.125,160
819.896,161
821.667,54
823.438,32
825.208,157
826.979,83
828.75,8
830.521,139
832.292,7
834.062,158
835.833,117
837.604,31
839.375,52
841.146,84
842.917,0
844.688,0
846.458,87
848.229,49
