x,y
900.989,10940
904.913,12440
908.832,12886
914.051,14026
917.96,15759
921.865,17465
925.765,19023
929.661,22308
933.553,24583
937.44,28312
941.322,31911
945.2,34514
949.074,37834
954.232,41133
958.095,43387
961.954,45568
965.809,47868
969.659,49847
973.505,51541
977.346,52722
981.182,53257
985.015,53577
990.118,53787
993.94,53589
997.757,52973
1001.57,53111
1005.38,52795
1009.18,52174
1012.98,51642
1016.78,51548
1020.57,51607
1024.36,51942
1029.4,51588
1033.17,52018
1036.95,51396
1040.71,51626
1044.48,52477
1048.23,51922
1051.99,52704
1055.74,53385
1059.48,53814
1063.22,53810
1068.2,54113
1071.93,54320
1075.66,54486
1079.38,54226
1083.1,55150
1086.81,55178
1090.52,54783
1094.22,54884
1097.92,54677
1102.85,54291
1106.54,54755
1110.22,54226
1113.9,54138
1117.58,53206
1121.25,53806
1124.92,52741
1128.58,52182
1132.24,51326
1135.89,50415
1140.76,48193
1144.4,45532
1148.04,43415
1151.67,40383
1155.3,36959
1158.93,34218
1162.55,31718
1166.16,30354
1169.78,29835
1173.38,29418
1178.19,26687
1181.79,24625
1185.38,22165
1188.97,19752
1192.55,18308
1196.13,16496
1199.71,14628
1203.28,13813
1206.84,13245
1211.59,13887
1215.15,16088
1218.7,21393
1222.25,26903
1225.79,32806
1229.33,39580
1232.86,45354
1236.39,49850
1239.92,54162
1243.44,57605
1248.12,61726
1251.63,64002
1255.14,65888
1258.64,68104
1262.14,69830
1265.63,71914
1269.12,73275
1272.6,74257
1276.08,75796
1279.56,76826
1284.18,78052
1287.65,78703
1291.11,79387
1294.56,80103
1298.01,80414
1301.46,80697
1304.9,81169
1308.34,81671
1311.77,81777
1316.34,81827
1319.77,82152
1323.19,81918
1326.6,81320
1330.01,81080
1333.42,80982
1336.82,80428
1340.21,79530
1343.61,78582
1346.99,76356
1351.5,72687
1354.88,69184
1358.25,65790
1361.62,61838
1364.99,58547
1368.34,54243
1371.7,49044
1375.05,44058
1378.4,38816
1381.74,33296
1386.19,28511
1389.52,25852
1392.85,25261
1396.17,25893
1399.49,26488
1402.8,26473
1406.11,25258
1409.41,23334
1412.72,23588
1417.11,24215
1420.4,25460
1423.68,26565
1426.97,27667
1430.24,28359
1433.52,29219
1436.78,30540
1440.05,32397
1443.31,34093
1446.56,36017
1450.89,38263
1454.14,39777
1457.38,41684
1460.61,42787
1463.84,43686
1467.07,44631
1470.29,45694
1473.51,46694
1476.72,47671
1479.93,48413
1484.2,49485
1487.4,50085
1490.6,50028
1493.79,50511
1496.97,50422
1500.15,50982
1503.33,51022
1506.5,50095
1509.67,50263
1513.88,49698
1517.04,49134
1520.19,49052
1523.34,48642
1526.49,47510
1529.63,47460
1532.76,47351
1535.89,46705
1539.02,46562
1542.14,46149
1546.29,46652
1549.41,46058
1552.51,45905
1555.61,44860
1558.71,44865
1561.81,43744
1564.9,42947
1567.98,40470
1571.06,41971
1574.14,41446
1578.23,40636
1581.3,40078
1584.36,39389
1587.41,39102
1590.47,37822
1593.51,37029
1596.56,36297
1599.6,35248
1602.63,33929
1606.67,32725
1609.69,31574
1612.71,30641
1615.73,29727
1618.74,29126
1621.75,27518
1624.75,26580
1627.75,25354
1630.74,24061
1633.73,23549
1637.71,22646
1640.68,20783
1643.66,19750
1646.63,18330
1649.59,17220
1652.55,15467
1655.51,14411
1658.46,12033
1661.41,10819
1664.35,9428
1668.27,7723
1671.2,6712
1674.13,6277
1677.05,4628
1679.97,3676
1682.89,2382
1685.8,1592
1688.7,1002
1691.61,878
1694.5,890
1698.36,262
1701.25,388
