x,y
900.989,19022
904.913,21526
908.832,23675
914.051,27164
917.96,29777
921.865,33916
925.765,39046
929.661,43639
933.553,48531
937.44,53837
941.322,58954
945.2,63818
949.074,68286
954.232,74227
958.095,78120
961.954,81794
965.809,85235
969.659,88104
973.505,90660
977.346,92767
981.182,93876
985.015,95258
990.118,95552
993.94,95680
997.757,95541
1001.57,95779
1005.38,95469
1009.18,95660
1012.98,95563
1016.78,95465
1020.57,95992
1024.36,96474
1029.4,96337
1033.17,96915
1036.95,96580
1040.71,97200
1044.48,97513
1048.23,97912
1051.99,97793
1055.74,97308
1059.48,97390
1063.22,97371
1068.2,97000
1071.93,97094
1075.66,96688
1079.38,96809
1083.1,96122
1086.81,95856
1090.52,95284
1094.22,95260
1097.92,94359
1102.85,93870
1106.54,92738
1110.22,92706
1113.9,92169
1117.58,92319
1121.25,91548
1124.92,91473
1128.58,90550
1132.24,90410
1135.89,89859
1140.76,89634
1144.4,89593
1148.04,89143
1151.67,89513
1155.3,89530
1158.93,89534
1162.55,89438
1166.16,89271
1169.78,89615
1173.38,90231
1178.19,91250
1181.79,91925
1185.38,92684
1188.97,93841
1192.55,95042
1196.13,96526
1199.71,98006
1203.28,99241
1206.84,101133
1211.59,103768
1215.15,105326
1218.7,107425
1222.25,108612
1225.79,110778
1229.33,112646
1232.86,114505
1236.39,116154
1239.92,117275
1243.44,119520
1248.12,120862
1251.63,121572
1255.14,123108
1258.64,124517
1262.14,125616
1265.63,127362
1269.12,128617
1272.6,129821
1276.08,131178
1279.56,132684
1284.18,133654
1287.65,134911
1291.11,135616
1294.56,136730
1298.01,137448
1301.46,137682
1304.9,138420
1308.34,138750
1311.77,138970
1316.34,138849
1319.77,138806
1323.19,138547
1326.6,138203
1330.01,137822
1333.42,136789
1336.82,136491
1340.21,135310
1343.61,134549
1346.99,132749
1351.5,130570
1354.88,128728
1358.25,126417
1361.62,125254
1364.99,123843
1368.34,122744
1371.7,122061
1375.05,120490
1378.4,118228
1381.74,115935
1386.19,112978
1389.52,110609
1392.85,109383
1396.17,107696
1399.49,106189
1402.8,105124
1406.11,103193
1409.41,102038
1412.72,99473
1417.11,97346
1420.4,95849
1423.68,93280
1426.97,91826
1430.24,90530
1433.52,88822
1436.78,87473
1440.05,86356
1443.31,85595
1446.56,84566
1450.89,83470
1454.14,82832
1457.38,82293
1460.61,81639
1463.84,81143
1467.07,80436
1470.29,79609
1473.51,79176
1476.72,78774
1479.93,77783
1484.2,76517
1487.4,75821
1490.6,75877
1493.79,74509
1496.97,73283
1500.15,72908
1503.33,72170
1506.5,71947
1509.67,71182
1513.88,70232
1517.04,69727
1520.19,69383
1523.34,69008
1526.49,68416
1529.63,67582
1532.76,66990
1535.89,66326
1539.02,66053
1542.14,65004
1546.29,64010
1549.41,63282
1552.51,62345
1555.61,61548
1558.71,60511
1561.81,58957
1564.9,58074
1567.98,57216
1571.06,55762
1574.14,55239
1578.23,54309
1581.3,53118
1584.36,52202
1587.41,51638
1590.47,50890
1593.51,49891
1596.56,49488
1599.6,48718
1602.63,47120
1606.67,46664
1609.69,45491
1612.71,44452
1615.73,43566
1618.74,42841
1621.75,42343
1624.75,41253
1627.75,40095
1630.74,39637
1633.73,38537
1637.71,37434
1640.68,36352
1643.66,35435
1646.63,34537
1649.59,33517
1652.55,32588
1655.51,31306
1658.46,29772
1661.41,28634
1664.35,26640
1668.27,23838
1671.2,21456
1674.13,19196
1677.05,16785
1679.97,14456
1682.89,12122
1685.8,10186
1688.7,8578
1691.61,7474
1694.5,6232
1698.36,5184
1701.25,4461
