x,y
900.989,21511
904.913,24305
908.832,26190
914.051,30178
917.96,33466
921.865,37394
925.765,41980
929.661,46659
933.553,52811
937.44,57767
941.322,62330
945.2,67487
949.074,71440
954.232,77083
958.095,81059
961.954,84193
965.809,87491
969.659,90137
973.505,92262
977.346,93550
981.182,95401
985.015,95468
990.118,95563
993.94,95164
997.757,94810
1001.57,94260
1005.38,94272
1009.18,93710
1012.98,93506
1016.78,93387
1020.57,93457
1024.36,93561
1029.4,93730
1033.17,94097
1036.95,93970
1040.71,94078
1044.48,93930
1048.23,94318
1051.99,94928
1055.74,94588
1059.48,94550
1063.22,94470
1068.2,94635
1071.93,94480
1075.66,94606
1079.38,94851
1083.1,94335
1086.81,94206
1090.52,93918
1094.22,94267
1097.92,93650
1102.85,93826
1106.54,93608
1110.22,93308
1113.9,93356
1117.58,92696
1121.25,93052
1124.92,92645
1128.58,92812
1132.24,92757
1135.89,92522
1140.76,92512
1144.4,92702
1148.04,93008
1151.67,93196
1155.3,93610
1158.93,93698
1162.55,94223
1166.16,94498
1169.78,94243
1173.38,94805
1178.19,96007
1181.79,97160
1185.38,97498
1188.97,98456
1192.55,100116
1196.13,101508
1199.71,102929
1203.28,104819
1206.84,106676
1211.59,108905
1215.15,110467
1218.7,112045
1222.25,114149
1225.79,115589
1229.33,116876
1232.86,118910
1236.39,120481
1239.92,122600
1243.44,123169
1248.12,124834
1251.63,125789
1255.14,127568
1258.64,127802
1262.14,129053
1265.63,130849
1269.12,132260
1272.6,133310
1276.08,134234
1279.56,135758
1284.18,137236
1287.65,137549
1291.11,138544
1294.56,139153
1298.01,140140
1301.46,140760
1304.9,140915
1308.34,141279
1311.77,141147
1316.34,140914
1319.77,141087
1323.19,140563
1326.6,140638
1330.01,139913
1333.42,139647
1336.82,138371
1340.21,137228
1343.61,136027
1346.99,135055
1351.5,132302
1354.88,130126
1358.25,128081
1361.62,126653
1364.99,125148
1368.34,124359
1371.7,123564
1375.05,121867
1378.4,119217
1381.74,117159
1386.19,113725
1389.52,112269
1392.85,110751
1396.17,108960
1399.49,107158
1402.8,106030
1406.11,104304
1409.41,103352
1412.72,101406
1417.11,98710
1420.4,96707
1423.68,94759
1426.97,92990
1430.24,91572
1433.52,89695
1436.78,88801
1440.05,88126
1443.31,86705
1446.56,86028
1450.89,85135
1454.14,84281
1457.38,83511
1460.61,82996
1463.84,82336
1467.07,81870
1470.29,81016
1473.51,80307
1476.72,79654
1479.93,79151
1484.2,78054
1487.4,77103
1490.6,76689
1493.79,75767
1496.97,74659
1500.15,73936
1503.33,73716
1506.5,73048
1509.67,72148
1513.88,71191
1517.04,70667
1520.19,69958
1523.34,69866
1526.49,69047
1529.63,68269
1532.76,68356
1535.89,67716
1539.02,67060
1542.14,65714
1546.29,64606
1549.41,63937
1552.51,62852
1555.61,62298
1558.71,61285
1561.81,59738
1564.9,58694
1567.98,57524
1571.06,56778
1574.14,55840
1578.23,54914
1581.3,53463
1584.36,52652
1587.41,51798
1590.47,50990
1593.51,49663
1596.56,49341
1599.6,48639
1602.63,47542
1606.67,46292
1609.69,45206
1612.71,44496
1615.73,43250
1618.74,42359
1621.75,42178
1624.75,41118
1627.75,39922
1630.74,39163
1633.73,37790
1637.71,36572
1640.68,35437
1643.66,34952
1646.63,33460
1649.59,32839
1652.55,31390
1655.51,30006
1658.46,28870
1661.41,27180
1664.35,25379
1668.27,22549
1671.2,20807
1674.13,17773
1677.05,15602
1679.97,13059
1682.89,11454
1685.8,9266
1688.7,7531
1691.61,6710
1694.5,5651
1698.36,4623
1701.25,4076
