x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,29
348.854,0
350.625,110
352.396,131
354.167,36
355.938,48
357.708,87
359.479,122
361.25,25
363.021,0
364.792,43
366.562,4
368.333,68
370.104,39
371.875,52
373.646,15
375.417,127
377.188,0
378.958,116
380.729,108
382.5,58
384.271,1
386.042,47
387.812,0
389.583,107
391.354,98
393.125,163
394.896,0
396.667,79
398.438,28
400.208,30
401.979,14
403.75,23
405.521,25
407.292,40
409.062,34
410.833,2
412.604,85
414.375,182
416.146,0
417.917,60
419.688,33
421.458,0
423.229,0
425,20
426.771,159
428.542,196
430.312,201
432.083,273
433.854,179
435.625,378
437.396,569
439.167,595
440.938,974
442.708,1230
444.479,1356
446.25,1396
448.021,1384
449.792,1254
451.562,1183
453.333,1150
455.104,1088
456.875,990
458.646,889
460.417,949
462.188,856
463.958,930
465.729,799
467.5,849
469.271,885
471.042,1110
472.812,1223
474.583,1295
476.354,1518
478.125,1881
479.896,2164
481.667,2370
483.438,2803
485.208,3269
486.979,4091
488.75,4756
490.521,5583
492.292,6582
494.062,7453
495.833,8332
497.604,8954
499.375,9600
501.146,10076
502.917,10163
504.688,10329
506.458,10321
508.229,10580
510,11255
511.771,11812
513.542,12461
515.312,13000
517.083,13806
518.854,14162
520.625,14121
522.396,14413
524.167,14244
525.938,14242
527.708,14427
529.479,14613
531.25,14274
533.021,14716
534.792,14916
536.562,14782
538.333,14996
540.104,15269
541.875,15344
543.646,15226
545.417,14999
547.188,14988
548.958,14941
550.729,14632
552.5,14251
554.271,14268
556.042,13574
557.812,13527
559.583,13096
561.354,12486
563.125,12080
564.896,12054
566.667,11812
568.438,11341
570.208,11509
571.979,11517
573.75,11136
575.521,11153
577.292,11278
579.062,11321
580.833,11095
582.604,10679
584.375,10556
586.146,10224
587.917,9684
589.688,9210
591.458,8983
593.229,8445
595,8034
596.771,7608
598.542,7042
600.312,6396
602.083,5794
603.854,5242
605.625,4531
607.396,3998
609.167,3568
610.938,2945
612.708,2415
614.479,2297
616.25,2005
618.021,1982
619.792,2025
621.562,2162
623.333,2366
625.104,2793
626.875,3085
628.646,3309
630.417,3479
632.188,3875
633.958,3977
635.729,3916
637.5,3748
639.271,3706
641.042,3450
642.812,3396
644.583,3248
646.354,3043
648.125,2953
649.896,2985
651.667,2766
653.438,2658
655.208,2662
656.979,2511
658.75,2439
660.521,2129
662.292,1995
664.062,2025
665.833,1945
667.604,1845
669.375,1758
671.146,1654
672.917,1664
674.688,1640
676.458,1454
678.229,1261
680,1437
681.771,1293
683.542,1052
685.312,1091
687.083,1091
688.854,906
690.625,921
692.396,898
694.167,724
695.938,764
697.708,647
699.479,585
701.25,690
703.021,566
704.792,580
706.562,537
708.333,460
710.104,392
711.875,449
713.646,465
715.417,401
717.188,396
718.958,327
720.729,323
722.5,264
724.271,258
726.042,339
727.812,228
729.583,403
731.354,285
733.125,193
734.896,135
736.667,192
738.438,257
740.208,127
741.979,81
743.75,254
745.521,238
747.292,282
749.062,117
750.833,209
752.604,128
754.375,162
756.146,131
757.917,201
759.688,87
761.458,106
763.229,83
765,191
766.771,164
768.542,96
770.312,132
772.083,67
773.854,134
775.625,24
777.396,0
779.167,0
780.938,93
782.708,116
784.479,111
786.25,57
788.021,0
789.792,98
791.562,105
793.333,0
795.104,124
796.875,106
798.646,34
800.417,102
802.188,0
803.958,89
805.729,116
807.5,63
809.271,35
811.042,0
812.812,104
814.583,65
816.354,16
818.125,120
819.896,77
821.667,119
823.438,40
825.208,115
826.979,37
828.75,0
830.521,5
832.292,0
834.062,125
835.833,0
837.604,0
839.375,0
841.146,91
842.917,120
844.688,0
846.458,51
848.229,81
