x,y
340,0
341.771,0
343.542,0
345.312,68
347.083,47
348.854,75
350.625,76
352.396,95
354.167,0
355.938,150
357.708,0
359.479,0
361.25,110
363.021,76
364.792,29
366.562,197
368.333,81
370.104,75
371.875,0
373.646,81
375.417,67
377.188,3
378.958,0
380.729,0
382.5,65
384.271,2
386.042,78
387.812,82
389.583,140
391.354,90
393.125,132
394.896,10
396.667,0
398.438,108
400.208,212
401.979,326
403.75,317
405.521,450
407.292,368
409.062,487
410.833,399
412.604,607
414.375,695
416.146,653
417.917,729
419.688,897
421.458,972
423.229,1041
425,1270
426.771,1284
428.542,1351
430.312,1405
432.083,1559
433.854,1568
435.625,1776
437.396,1855
439.167,2013
440.938,2081
442.708,2098
444.479,1963
446.25,1977
448.021,2106
449.792,2027
451.562,2267
453.333,2223
455.104,2409
456.875,2620
458.646,2665
460.417,2679
462.188,2688
463.958,2712
465.729,2613
467.5,2811
469.271,2676
471.042,2578
472.812,2606
474.583,2594
476.354,2705
478.125,2605
479.896,2450
481.667,2393
483.438,2266
485.208,2278
486.979,2262
488.75,2378
490.521,2554
492.292,2577
494.062,2685
495.833,2775
497.604,2839
499.375,2736
501.146,2686
502.917,2760
504.688,2686
506.458,2479
508.229,2717
510,2395
511.771,2469
513.542,2341
515.312,2371
517.083,2461
518.854,2314
520.625,2371
522.396,2131
524.167,2069
525.938,1852
527.708,1814
529.479,1837
531.25,1620
533.021,1621
534.792,1726
536.562,1450
538.333,1446
540.104,1266
541.875,1374
543.646,1278
545.417,1131
547.188,1229
548.958,1072
550.729,1037
552.5,887
554.271,932
556.042,901
557.812,861
559.583,797
561.354,698
563.125,656
564.896,586
566.667,606
568.438,559
570.208,612
571.979,633
573.75,667
575.521,461
577.292,709
579.062,608
580.833,670
582.604,581
584.375,647
586.146,682
587.917,608
589.688,638
591.458,713
593.229,900
595,1042
596.771,1321
598.542,1668
600.312,1933
602.083,2503
603.854,3135
605.625,4383
607.396,5972
609.167,7697
610.938,10114
612.708,12539
614.479,15200
616.25,18536
618.021,21631
619.792,24562
621.562,26929
623.333,28311
625.104,28460
626.875,27075
628.646,25162
630.417,22781
632.188,19542
633.958,16553
635.729,13974
637.5,11968
639.271,10160
641.042,8733
642.812,7785
644.583,7010
646.354,6809
648.125,6604
649.896,6069
651.667,6396
653.438,6226
655.208,6150
656.979,5946
658.75,5976
660.521,6230
662.292,6066
664.062,5973
665.833,5980
667.604,5926
669.375,5724
671.146,5969
672.917,5440
674.688,5264
676.458,4871
678.229,4509
680,4138
681.771,3713
683.542,3449
685.312,3201
687.083,3044
688.854,2676
690.625,2578
692.396,2281
694.167,2141
695.938,2220
697.708,1921
699.479,1754
701.25,1691
703.021,1572
704.792,1285
706.562,1225
708.333,1056
710.104,916
711.875,852
713.646,782
715.417,666
717.188,693
718.958,565
720.729,466
722.5,518
724.271,316
726.042,376
727.812,359
729.583,192
731.354,355
733.125,486
734.896,445
736.667,334
738.438,353
740.208,307
741.979,234
743.75,209
745.521,224
747.292,281
749.062,270
750.833,244
752.604,236
754.375,267
756.146,205
757.917,300
759.688,168
761.458,183
763.229,61
765,120
766.771,152
768.542,40
770.312,160
772.083,131
773.854,197
775.625,95
777.396,149
779.167,91
780.938,43
782.708,60
784.479,142
786.25,160
788.021,74
789.792,23
791.562,113
793.333,82
795.104,14
796.875,39
798.646,145
800.417,70
802.188,38
803.958,188
805.729,84
807.5,63
809.271,29
811.042,20
812.812,41
814.583,15
816.354,30
818.125,0
819.896,0
821.667,75
823.438,31
825.208,38
826.979,0
828.75,8
830.521,66
832.292,126
834.062,146
835.833,24
837.604,72
839.375,15
841.146,64
842.917,0
844.688,66
846.458,61
848.229,145
