x,y
340,0
341.771,35
343.542,4
345.312,22
347.083,45
348.854,46
350.625,187
352.396,154
354.167,46
355.938,68
357.708,72
359.479,111
361.25,0
363.021,133
364.792,46
366.562,0
368.333,66
370.104,0
371.875,0
373.646,23
375.417,72
377.188,55
378.958,0
380.729,0
382.5,0
384.271,67
386.042,71
387.812,0
389.583,122
391.354,125
393.125,0
394.896,85
396.667,80
398.438,68
400.208,184
401.979,171
403.75,311
405.521,370
407.292,353
409.062,402
410.833,524
412.604,566
414.375,625
416.146,702
417.917,755
419.688,848
421.458,991
423.229,1151
425,1142
426.771,1212
428.542,1270
430.312,1558
432.083,1477
433.854,1710
435.625,1638
437.396,1967
439.167,1832
440.938,1944
442.708,1926
444.479,1967
446.25,2085
448.021,2007
449.792,2204
451.562,2220
453.333,2413
455.104,2495
456.875,2577
458.646,2689
460.417,2606
462.188,2679
463.958,2717
465.729,2538
467.5,2659
469.271,2538
471.042,2643
472.812,2564
474.583,2635
476.354,2496
478.125,2490
479.896,2463
481.667,2354
483.438,2341
485.208,2356
486.979,2327
488.75,2285
490.521,2502
492.292,2548
494.062,2760
495.833,2673
497.604,2695
499.375,2647
501.146,2685
502.917,2582
504.688,2576
506.458,2524
508.229,2463
510,2457
511.771,2412
513.542,2566
515.312,2408
517.083,2303
518.854,2251
520.625,2144
522.396,2198
524.167,2030
525.938,1757
527.708,1859
529.479,1889
531.25,1675
533.021,1634
534.792,1573
536.562,1444
538.333,1314
540.104,1288
541.875,1171
543.646,1279
545.417,1119
547.188,1130
548.958,960
550.729,886
552.5,886
554.271,854
556.042,940
557.812,692
559.583,802
561.354,765
563.125,731
564.896,509
566.667,658
568.438,601
570.208,591
571.979,648
573.75,563
575.521,520
577.292,527
579.062,564
580.833,517
582.604,586
584.375,550
586.146,504
587.917,502
589.688,677
591.458,736
593.229,965
595,1088
596.771,1276
598.542,1645
600.312,2093
602.083,2457
603.854,3272
605.625,4551
607.396,5772
609.167,7715
610.938,9670
612.708,12506
614.479,15271
616.25,18321
618.021,21470
619.792,24396
621.562,26431
623.333,28150
625.104,28443
626.875,27296
628.646,25325
630.417,22700
632.188,19428
633.958,16389
635.729,14060
637.5,11762
639.271,9979
641.042,8725
642.812,7853
644.583,7232
646.354,6735
648.125,6558
649.896,6304
651.667,6039
653.438,6028
655.208,6198
656.979,5922
658.75,5916
660.521,5941
662.292,6027
664.062,5921
665.833,6005
667.604,6020
669.375,6051
671.146,5836
672.917,5248
674.688,5121
676.458,5008
678.229,4681
680,4187
681.771,3964
683.542,3482
685.312,3276
687.083,2930
688.854,2630
690.625,2513
692.396,2396
694.167,2046
695.938,2024
697.708,1905
699.479,1732
701.25,1622
703.021,1402
704.792,1312
706.562,1171
708.333,1145
710.104,1195
711.875,830
713.646,746
715.417,808
717.188,715
718.958,613
720.729,515
722.5,593
724.271,493
726.042,367
727.812,366
729.583,353
731.354,232
733.125,366
734.896,158
736.667,349
738.438,318
740.208,288
741.979,129
743.75,104
745.521,185
747.292,174
749.062,175
750.833,238
752.604,126
754.375,126
756.146,67
757.917,77
759.688,136
761.458,175
763.229,169
765,201
766.771,139
768.542,167
770.312,0
772.083,121
773.854,186
775.625,46
777.396,28
779.167,138
780.938,0
782.708,123
784.479,96
786.25,21
788.021,24
789.792,148
791.562,102
793.333,0
795.104,11
796.875,15
798.646,45
800.417,101
802.188,81
803.958,39
805.729,0
807.5,56
809.271,0
811.042,0
812.812,88
814.583,40
816.354,55
818.125,43
819.896,0
821.667,29
823.438,0
825.208,45
826.979,4
828.75,103
830.521,0
832.292,0
834.062,0
835.833,0
837.604,0
839.375,40
841.146,0
842.917,0
844.688,43
846.458,100
848.229,0
