x,y
340,0
341.771,22
343.542,13
345.312,128
347.083,209
348.854,246
350.625,213
352.396,242
354.167,273
355.938,160
357.708,192
359.479,253
361.25,204
363.021,185
364.792,235
366.562,164
368.333,302
370.104,152
371.875,218
373.646,231
375.417,59
377.188,165
378.958,107
380.729,210
382.5,242
384.271,137
386.042,260
387.812,240
389.583,266
391.354,191
393.125,169
394.896,151
396.667,135
398.438,282
400.208,430
401.979,387
403.75,457
405.521,606
407.292,603
409.062,587
410.833,679
412.604,700
414.375,686
416.146,897
417.917,968
419.688,1208
421.458,1199
423.229,1389
425,1338
426.771,1348
428.542,1604
430.312,1628
432.083,1778
433.854,1871
435.625,1967
437.396,2043
439.167,2100
440.938,2079
442.708,2253
444.479,2291
446.25,2205
448.021,2179
449.792,2306
451.562,2341
453.333,2477
455.104,2496
456.875,2694
458.646,2627
460.417,2898
462.188,2998
463.958,2842
465.729,2892
467.5,2691
469.271,2736
471.042,2704
472.812,2807
474.583,2704
476.354,2628
478.125,2597
479.896,2575
481.667,2373
483.438,2446
485.208,2361
486.979,2570
488.75,2476
490.521,2639
492.292,2878
494.062,2940
495.833,2865
497.604,2869
499.375,2862
501.146,2877
502.917,2758
504.688,2814
506.458,2677
508.229,2601
510,2693
511.771,2689
513.542,2654
515.312,2613
517.083,2482
518.854,2490
520.625,2533
522.396,2306
524.167,2265
525.938,2147
527.708,1976
529.479,1914
531.25,1944
533.021,1765
534.792,1748
536.562,1809
538.333,1611
540.104,1479
541.875,1525
543.646,1367
545.417,1220
547.188,1323
548.958,1130
550.729,1216
552.5,1032
554.271,977
556.042,1092
557.812,901
559.583,965
561.354,794
563.125,912
564.896,732
566.667,922
568.438,726
570.208,607
571.979,804
573.75,763
575.521,640
577.292,721
579.062,669
580.833,685
582.604,754
584.375,769
586.146,774
587.917,783
589.688,953
591.458,954
593.229,993
595,1258
596.771,1532
598.542,1714
600.312,2127
602.083,2704
603.854,3642
605.625,4657
607.396,5977
609.167,7920
610.938,10015
612.708,12405
614.479,15371
616.25,18569
618.021,21868
619.792,24592
621.562,27341
623.333,28226
625.104,28782
626.875,27809
628.646,25449
630.417,22891
632.188,19685
633.958,16661
635.729,14118
637.5,12149
639.271,10026
641.042,8772
642.812,8173
644.583,7190
646.354,7021
648.125,6528
649.896,6431
651.667,6363
653.438,6374
655.208,6235
656.979,6222
658.75,6181
660.521,6074
662.292,6275
664.062,6206
665.833,6179
667.604,6116
669.375,6172
671.146,5741
672.917,5628
674.688,5380
676.458,5031
678.229,4762
680,4319
681.771,3944
683.542,3604
685.312,3515
687.083,2997
688.854,2928
690.625,2775
692.396,2416
694.167,2267
695.938,2291
697.708,1988
699.479,1999
701.25,1747
703.021,1651
704.792,1475
706.562,1347
708.333,1231
710.104,1300
711.875,1029
713.646,989
715.417,897
717.188,765
718.958,767
720.729,638
722.5,620
724.271,689
726.042,553
727.812,557
729.583,484
731.354,524
733.125,449
734.896,550
736.667,475
738.438,380
740.208,481
741.979,505
743.75,461
745.521,420
747.292,466
749.062,429
750.833,390
752.604,251
754.375,369
756.146,364
757.917,363
759.688,271
761.458,352
763.229,281
765,185
766.771,367
768.542,356
770.312,241
772.083,188
773.854,233
775.625,284
777.396,280
779.167,350
780.938,171
782.708,253
784.479,289
786.25,251
788.021,199
789.792,305
791.562,318
793.333,264
795.104,235
796.875,345
798.646,229
800.417,187
802.188,289
803.958,207
805.729,236
807.5,106
809.271,138
811.042,211
812.812,220
814.583,166
816.354,295
818.125,212
819.896,175
821.667,84
823.438,124
825.208,152
826.979,256
828.75,287
830.521,139
832.292,157
834.062,183
835.833,234
837.604,170
839.375,259
841.146,164
842.917,241
844.688,84
846.458,199
848.229,249
