x,y
340,0
341.771,68
343.542,3
345.312,185
347.083,193
348.854,206
350.625,131
352.396,73
354.167,222
355.938,148
357.708,78
359.479,160
361.25,205
363.021,161
364.792,36
366.562,123
368.333,164
370.104,127
371.875,198
373.646,278
375.417,108
377.188,257
378.958,131
380.729,92
382.5,123
384.271,194
386.042,152
387.812,158
389.583,169
391.354,48
393.125,180
394.896,122
396.667,258
398.438,441
400.208,600
401.979,1019
403.75,1472
405.521,1651
407.292,1858
409.062,2163
410.833,2292
412.604,2359
414.375,2377
416.146,2475
417.917,2521
419.688,2513
421.458,2512
423.229,2723
425,2808
426.771,2778
428.542,3052
430.312,3285
432.083,3546
433.854,3621
435.625,3830
437.396,3939
439.167,4182
440.938,4197
442.708,4164
444.479,4439
446.25,4472
448.021,4688
449.792,4586
451.562,4694
453.333,4938
455.104,5058
456.875,5246
458.646,4973
460.417,5049
462.188,4907
463.958,4833
465.729,4815
467.5,4439
469.271,4409
471.042,4286
472.812,4265
474.583,4325
476.354,4177
478.125,4202
479.896,4239
481.667,4256
483.438,4171
485.208,4179
486.979,4252
488.75,4161
490.521,4394
492.292,4719
494.062,4991
495.833,4896
497.604,4903
499.375,4886
501.146,4732
502.917,4524
504.688,4333
506.458,4108
508.229,3934
510,3904
511.771,3762
513.542,3641
515.312,3730
517.083,3458
518.854,3453
520.625,3346
522.396,3166
524.167,2983
525.938,2828
527.708,2691
529.479,2719
531.25,2682
533.021,2479
534.792,2553
536.562,2318
538.333,2396
540.104,2224
541.875,2310
543.646,2256
545.417,2250
547.188,2001
548.958,1949
550.729,1882
552.5,1748
554.271,1654
556.042,1604
557.812,1587
559.583,1478
561.354,1366
563.125,1404
564.896,1460
566.667,1375
568.438,1260
570.208,1233
571.979,1214
573.75,1187
575.521,1157
577.292,1172
579.062,1031
580.833,1165
582.604,1064
584.375,1100
586.146,998
587.917,1125
589.688,1170
591.458,1246
593.229,1263
595,1357
596.771,1590
598.542,1787
600.312,2381
602.083,2985
603.854,3586
605.625,4662
607.396,5941
609.167,7526
610.938,9523
612.708,11857
614.479,14669
616.25,17508
618.021,19771
619.792,22557
621.562,24564
623.333,25326
625.104,24782
626.875,23848
628.646,22050
630.417,19400
632.188,16881
633.958,14070
635.729,11709
637.5,10112
639.271,8349
641.042,7369
642.812,6620
644.583,6040
646.354,5389
648.125,5334
649.896,5113
651.667,5051
653.438,5039
655.208,4990
656.979,4897
658.75,4905
660.521,4749
662.292,4693
664.062,4693
665.833,4738
667.604,4650
669.375,4506
671.146,4389
672.917,4065
674.688,3919
676.458,3779
678.229,3528
680,3188
681.771,2987
683.542,2657
685.312,2524
687.083,2359
688.854,2207
690.625,1944
692.396,1798
694.167,1737
695.938,1663
697.708,1491
699.479,1346
701.25,1328
703.021,1199
704.792,1016
706.562,1122
708.333,861
710.104,786
711.875,696
713.646,681
715.417,634
717.188,565
718.958,571
720.729,573
722.5,432
724.271,497
726.042,428
727.812,394
729.583,380
731.354,397
733.125,402
734.896,302
736.667,246
738.438,323
740.208,299
741.979,319
743.75,339
745.521,341
747.292,317
749.062,236
750.833,308
752.604,246
754.375,379
756.146,222
757.917,193
759.688,365
761.458,254
763.229,230
765,221
766.771,183
768.542,129
770.312,252
772.083,199
773.854,165
775.625,149
777.396,230
779.167,226
780.938,175
782.708,180
784.479,180
786.25,262
788.021,193
789.792,175
791.562,324
793.333,149
795.104,187
796.875,149
798.646,127
800.417,245
802.188,210
803.958,182
805.729,245
807.5,246
809.271,146
811.042,97
812.812,271
814.583,143
816.354,227
818.125,247
819.896,111
821.667,276
823.438,205
825.208,68
826.979,113
828.75,189
830.521,34
832.292,114
834.062,220
835.833,147
837.604,229
839.375,217
841.146,111
842.917,144
844.688,126
846.458,212
848.229,148
