x,y
340,0
341.771,106
343.542,0
345.312,106
347.083,95
348.854,0
350.625,66
352.396,106
354.167,113
355.938,118
357.708,42
359.479,94
361.25,78
363.021,42
364.792,45
366.562,118
368.333,57
370.104,83
371.875,224
373.646,95
375.417,99
377.188,26
378.958,67
380.729,110
382.5,114
384.271,48
386.042,118
387.812,37
389.583,196
391.354,0
393.125,31
394.896,82
396.667,74
398.438,409
400.208,758
401.979,1018
403.75,1428
405.521,1698
407.292,1846
409.062,1895
410.833,2292
412.604,2178
414.375,2407
416.146,2516
417.917,2398
419.688,2513
421.458,2496
423.229,2566
425,2533
426.771,2959
428.542,3065
430.312,3368
432.083,3360
433.854,3700
435.625,3753
437.396,3893
439.167,4097
440.938,4078
442.708,4132
444.479,4286
446.25,4248
448.021,4491
449.792,4654
451.562,4718
453.333,4865
455.104,5076
456.875,5034
458.646,5039
460.417,5023
462.188,5050
463.958,4609
465.729,4758
467.5,4461
469.271,4272
471.042,4459
472.812,4092
474.583,4106
476.354,4120
478.125,4132
479.896,4230
481.667,4038
483.438,4051
485.208,4051
486.979,4247
488.75,4296
490.521,4591
492.292,4720
494.062,4792
495.833,4768
497.604,4762
499.375,4843
501.146,4602
502.917,4531
504.688,4139
506.458,4040
508.229,4062
510,3832
511.771,3732
513.542,3644
515.312,3584
517.083,3563
518.854,3286
520.625,3142
522.396,3060
524.167,3060
525.938,2778
527.708,2692
529.479,2642
531.25,2519
533.021,2603
534.792,2512
536.562,2331
538.333,2448
540.104,2297
541.875,2174
543.646,1933
545.417,2021
547.188,2038
548.958,1868
550.729,1748
552.5,1659
554.271,1768
556.042,1506
557.812,1620
559.583,1430
561.354,1365
563.125,1351
564.896,1345
566.667,1350
568.438,1227
570.208,1162
571.979,1095
573.75,1081
575.521,1207
577.292,1113
579.062,1067
580.833,980
582.604,1002
584.375,1067
586.146,1003
587.917,970
589.688,1012
591.458,1128
593.229,1236
595,1483
596.771,1505
598.542,1850
600.312,2178
602.083,2752
603.854,3501
605.625,4640
607.396,5843
609.167,7619
610.938,9452
612.708,11590
614.479,14433
616.25,17084
618.021,20219
619.792,22387
621.562,24145
623.333,25392
625.104,25131
626.875,23724
628.646,21678
630.417,19579
632.188,16641
633.958,13900
635.729,11811
637.5,10008
639.271,8656
641.042,7481
642.812,6546
644.583,5944
646.354,5585
648.125,5336
649.896,5258
651.667,4895
653.438,4977
655.208,4773
656.979,4834
658.75,4743
660.521,4793
662.292,4657
664.062,4554
665.833,4516
667.604,4368
669.375,4479
671.146,4413
672.917,4099
674.688,3948
676.458,3794
678.229,3393
680,3144
681.771,2917
683.542,2608
685.312,2482
687.083,2287
688.854,2113
690.625,2024
692.396,1723
694.167,1620
695.938,1489
697.708,1358
699.479,1272
701.25,1146
703.021,1113
704.792,943
706.562,956
708.333,854
710.104,719
711.875,657
713.646,646
715.417,585
717.188,461
718.958,538
720.729,599
722.5,366
724.271,369
726.042,351
727.812,332
729.583,353
731.354,282
733.125,390
734.896,281
736.667,297
738.438,256
740.208,217
741.979,261
743.75,227
745.521,238
747.292,172
749.062,213
750.833,166
752.604,115
754.375,191
756.146,163
757.917,183
759.688,155
761.458,144
763.229,151
765,254
766.771,176
768.542,170
770.312,199
772.083,188
773.854,120
775.625,209
777.396,127
779.167,192
780.938,104
782.708,202
784.479,186
786.25,145
788.021,94
789.792,86
791.562,110
793.333,204
795.104,111
796.875,115
798.646,132
800.417,79
802.188,170
803.958,108
805.729,172
807.5,170
809.271,13
811.042,156
812.812,45
814.583,34
816.354,23
818.125,86
819.896,9
821.667,5
823.438,138
825.208,28
826.979,100
828.75,154
830.521,110
832.292,131
834.062,13
835.833,96
837.604,122
839.375,55
841.146,98
842.917,74
844.688,23
846.458,220
848.229,166
