x,y
340,0
341.771,31
343.542,14
345.312,28
347.083,0
348.854,1
350.625,73
352.396,72
354.167,0
355.938,105
357.708,68
359.479,14
361.25,13
363.021,37
364.792,122
366.562,29
368.333,75
370.104,103
371.875,123
373.646,121
375.417,57
377.188,75
378.958,35
380.729,62
382.5,30
384.271,0
386.042,6
387.812,24
389.583,150
391.354,9
393.125,17
394.896,35
396.667,57
398.438,72
400.208,2
401.979,15
403.75,64
405.521,91
407.292,49
409.062,52
410.833,0
412.604,125
414.375,154
416.146,186
417.917,0
419.688,30
421.458,128
423.229,126
425,151
426.771,99
428.542,19
430.312,206
432.083,83
433.854,266
435.625,233
437.396,485
439.167,641
440.938,823
442.708,1030
444.479,1228
446.25,1265
448.021,1175
449.792,1076
451.562,1022
453.333,998
455.104,896
456.875,874
458.646,892
460.417,743
462.188,830
463.958,572
465.729,578
467.5,652
469.271,771
471.042,907
472.812,868
474.583,1019
476.354,1230
478.125,1292
479.896,1674
481.667,1885
483.438,2269
485.208,2558
486.979,3241
488.75,3775
490.521,4986
492.292,5817
494.062,6881
495.833,7906
497.604,8681
499.375,9105
501.146,9647
502.917,9681
504.688,9852
506.458,9619
508.229,9805
510,10506
511.771,10936
513.542,11912
515.312,12821
517.083,13288
518.854,13707
520.625,14100
522.396,13998
524.167,13988
525.938,13945
527.708,14143
529.479,14398
531.25,14411
533.021,14706
534.792,14703
536.562,14598
538.333,14944
540.104,15220
541.875,15178
543.646,15009
545.417,14862
547.188,14987
548.958,14910
550.729,14734
552.5,14257
554.271,14301
556.042,13582
557.812,13119
559.583,12869
561.354,12109
563.125,11852
564.896,11526
566.667,11237
568.438,11106
570.208,10969
571.979,11181
573.75,11076
575.521,11142
577.292,11091
579.062,10938
580.833,11146
582.604,10698
584.375,10499
586.146,10101
587.917,9789
589.688,9614
591.458,8866
593.229,8373
595,8074
596.771,7620
598.542,6910
600.312,6370
602.083,5937
603.854,5168
605.625,4647
607.396,3692
609.167,3251
610.938,2551
612.708,2316
614.479,1916
616.25,1640
618.021,1624
619.792,1592
621.562,1755
623.333,2243
625.104,2470
626.875,2714
628.646,2935
630.417,3386
632.188,3644
633.958,3824
635.729,3893
637.5,3881
639.271,3711
641.042,3712
642.812,3496
644.583,3249
646.354,3133
648.125,3125
649.896,2992
651.667,2820
653.438,2711
655.208,2557
656.979,2327
658.75,2386
660.521,2379
662.292,2304
664.062,2164
665.833,2038
667.604,1725
669.375,1870
671.146,1710
672.917,1731
674.688,1456
676.458,1466
678.229,1448
680,1321
681.771,1290
683.542,1205
685.312,1004
687.083,969
688.854,946
690.625,1030
692.396,864
694.167,821
695.938,633
697.708,656
699.479,610
701.25,639
703.021,661
704.792,568
706.562,550
708.333,546
710.104,538
711.875,297
713.646,365
715.417,427
717.188,457
718.958,385
720.729,403
722.5,391
724.271,388
726.042,275
727.812,272
729.583,232
731.354,247
733.125,336
734.896,185
736.667,217
738.438,128
740.208,175
741.979,196
743.75,151
745.521,170
747.292,58
749.062,109
750.833,137
752.604,117
754.375,80
756.146,88
757.917,191
759.688,35
761.458,69
763.229,63
765,131
766.771,41
768.542,189
770.312,149
772.083,215
773.854,137
775.625,223
777.396,107
779.167,168
780.938,129
782.708,105
784.479,110
786.25,101
788.021,56
789.792,84
791.562,0
793.333,134
795.104,3
796.875,105
798.646,24
800.417,85
802.188,78
803.958,0
805.729,73
807.5,19
809.271,159
811.042,35
812.812,13
814.583,6
816.354,60
818.125,115
819.896,45
821.667,6
823.438,184
825.208,76
826.979,10
828.75,30
830.521,0
832.292,12
834.062,61
835.833,90
837.604,15
839.375,0
841.146,23
842.917,50
844.688,6
846.458,79
848.229,27
