x,y
340,0
341.771,0
343.542,0
345.312,83
347.083,12
348.854,174
350.625,101
352.396,108
354.167,15
355.938,61
357.708,75
359.479,107
361.25,133
363.021,203
364.792,95
366.562,0
368.333,89
370.104,131
371.875,17
373.646,33
375.417,24
377.188,17
378.958,0
380.729,59
382.5,0
384.271,66
386.042,114
387.812,33
389.583,77
391.354,84
393.125,78
394.896,0
396.667,39
398.438,72
400.208,98
401.979,2
403.75,92
405.521,96
407.292,107
409.062,40
410.833,0
412.604,129
414.375,0
416.146,0
417.917,8
419.688,79
421.458,44
423.229,22
425,165
426.771,123
428.542,144
430.312,175
432.083,209
433.854,173
435.625,300
437.396,436
439.167,685
440.938,984
442.708,1066
444.479,1312
446.25,1412
448.021,1361
449.792,1393
451.562,1422
453.333,1565
455.104,1596
456.875,1686
458.646,1618
460.417,1766
462.188,1782
463.958,1841
465.729,1845
467.5,1756
469.271,1861
471.042,2037
472.812,2106
474.583,2209
476.354,2554
478.125,2813
479.896,3192
481.667,3532
483.438,3962
485.208,4436
486.979,4994
488.75,5905
490.521,6793
492.292,8020
494.062,8846
495.833,9770
497.604,10649
499.375,11342
501.146,11904
502.917,11903
504.688,12208
506.458,12648
508.229,13028
510,13626
511.771,14570
513.542,15273
515.312,15642
517.083,16079
518.854,16378
520.625,16512
522.396,16816
524.167,16503
525.938,16268
527.708,16497
529.479,16417
531.25,16431
533.021,17195
534.792,17220
536.562,17362
538.333,17569
540.104,17693
541.875,17660
543.646,17945
545.417,17686
547.188,18025
548.958,17495
550.729,17470
552.5,17355
554.271,17031
556.042,16756
557.812,16270
559.583,15938
561.354,15116
563.125,15335
564.896,15034
566.667,14930
568.438,14532
570.208,15136
571.979,14813
573.75,14774
575.521,14719
577.292,14619
579.062,14050
580.833,13856
582.604,13502
584.375,13286
586.146,12861
587.917,12327
589.688,12098
591.458,11490
593.229,10919
595,10397
596.771,9757
598.542,9150
600.312,8781
602.083,7914
603.854,7067
605.625,6419
607.396,5742
609.167,5227
610.938,4476
612.708,4003
614.479,3691
616.25,3196
618.021,3172
619.792,3192
621.562,3264
623.333,3596
625.104,3959
626.875,4305
628.646,4483
630.417,4648
632.188,4717
633.958,4615
635.729,4459
637.5,4396
639.271,4124
641.042,4098
642.812,3947
644.583,3608
646.354,3488
648.125,3365
649.896,3064
651.667,3107
653.438,2884
655.208,2868
656.979,2602
658.75,2551
660.521,2374
662.292,2324
664.062,2196
665.833,2086
667.604,2060
669.375,1972
671.146,1916
672.917,1695
674.688,1651
676.458,1509
678.229,1451
680,1317
681.771,1291
683.542,1185
685.312,1214
687.083,1012
688.854,1066
690.625,973
692.396,1021
694.167,885
695.938,640
697.708,748
699.479,759
701.25,606
703.021,674
704.792,621
706.562,485
708.333,511
710.104,513
711.875,463
713.646,458
715.417,393
717.188,337
718.958,320
720.729,291
722.5,359
724.271,349
726.042,236
727.812,212
729.583,207
731.354,223
733.125,199
734.896,267
736.667,245
738.438,262
740.208,272
741.979,113
743.75,129
745.521,272
747.292,123
749.062,265
750.833,123
752.604,202
754.375,102
756.146,128
757.917,105
759.688,144
761.458,125
763.229,108
765,58
766.771,139
768.542,160
770.312,51
772.083,179
773.854,20
775.625,20
777.396,49
779.167,27
780.938,52
782.708,80
784.479,34
786.25,31
788.021,42
789.792,82
791.562,58
793.333,103
795.104,130
796.875,77
798.646,18
800.417,115
802.188,21
803.958,59
805.729,101
807.5,78
809.271,69
811.042,0
812.812,0
814.583,42
816.354,143
818.125,46
819.896,106
821.667,64
823.438,35
825.208,86
826.979,41
828.75,90
830.521,0
832.292,105
834.062,0
835.833,121
837.604,0
839.375,34
841.146,59
842.917,0
844.688,90
846.458,0
848.229,0
