x,y
340,0
341.771,36
343.542,8
345.312,129
347.083,78
348.854,104
350.625,63
352.396,31
354.167,144
355.938,57
357.708,163
359.479,166
361.25,103
363.021,43
364.792,41
366.562,58
368.333,196
370.104,15
371.875,69
373.646,0
375.417,92
377.188,64
378.958,54
380.729,59
382.5,23
384.271,98
386.042,29
387.812,42
389.583,0
391.354,134
393.125,48
394.896,98
396.667,73
398.438,102
400.208,122
401.979,114
403.75,131
405.521,6
407.292,180
409.062,25
410.833,98
412.604,103
414.375,30
416.146,125
417.917,17
419.688,115
421.458,136
423.229,117
425,269
426.771,170
428.542,355
430.312,549
432.083,627
433.854,1060
435.625,1635
437.396,2313
439.167,3514
440.938,5089
442.708,6474
444.479,7559
446.25,7976
448.021,7739
449.792,7286
451.562,7517
453.333,7688
455.104,7816
456.875,7570
458.646,7367
460.417,7376
462.188,7376
463.958,7707
465.729,8353
467.5,8612
469.271,9281
471.042,9518
472.812,9903
474.583,9924
476.354,10330
478.125,10172
479.896,10303
481.667,10275
483.438,10082
485.208,10342
486.979,10270
488.75,10650
490.521,10982
492.292,11438
494.062,11748
495.833,12193
497.604,12933
499.375,13639
501.146,13751
502.917,13817
504.688,14374
506.458,14642
508.229,14894
510,15477
511.771,15780
513.542,15876
515.312,16318
517.083,16607
518.854,16558
520.625,16834
522.396,16854
524.167,17430
525.938,16925
527.708,16802
529.479,17450
531.25,17356
533.021,17131
534.792,17213
536.562,17173
538.333,17294
540.104,17335
541.875,17523
543.646,17783
545.417,17270
547.188,17639
548.958,17710
550.729,17401
552.5,17507
554.271,17527
556.042,17363
557.812,17359
559.583,17655
561.354,16707
563.125,17035
564.896,16743
566.667,16528
568.438,16492
570.208,16255
571.979,15871
573.75,15450
575.521,14975
577.292,14816
579.062,14325
580.833,13844
582.604,13737
584.375,13556
586.146,13175
587.917,12640
589.688,12189
591.458,11960
593.229,11649
595,11266
596.771,10671
598.542,10317
600.312,9886
602.083,9804
603.854,9458
605.625,8847
607.396,8503
609.167,8239
610.938,7781
612.708,7381
614.479,7247
616.25,6762
618.021,6425
619.792,6280
621.562,5845
623.333,5685
625.104,5350
626.875,5204
628.646,5027
630.417,4816
632.188,4553
633.958,4378
635.729,4085
637.5,3830
639.271,3827
641.042,3596
642.812,3464
644.583,3182
646.354,3245
648.125,3074
649.896,2914
651.667,2745
653.438,2598
655.208,2605
656.979,2418
658.75,2209
660.521,2073
662.292,1961
664.062,1829
665.833,1815
667.604,1534
669.375,1521
671.146,1618
672.917,1296
674.688,1394
676.458,1232
678.229,1195
680,1120
681.771,1146
683.542,1017
685.312,987
687.083,872
688.854,774
690.625,853
692.396,824
694.167,815
695.938,685
697.708,657
699.479,613
701.25,521
703.021,458
704.792,548
706.562,495
708.333,400
710.104,485
711.875,385
713.646,416
715.417,339
717.188,381
718.958,361
720.729,317
722.5,342
724.271,356
726.042,400
727.812,274
729.583,292
731.354,298
733.125,285
734.896,283
736.667,123
738.438,266
740.208,168
741.979,144
743.75,253
745.521,188
747.292,106
749.062,198
750.833,82
752.604,78
754.375,136
756.146,180
757.917,61
759.688,120
761.458,153
763.229,119
765,139
766.771,170
768.542,160
770.312,85
772.083,126
773.854,144
775.625,134
777.396,73
779.167,120
780.938,39
782.708,73
784.479,202
786.25,48
788.021,0
789.792,66
791.562,167
793.333,164
795.104,83
796.875,94
798.646,134
800.417,64
802.188,122
803.958,167
805.729,110
807.5,87
809.271,48
811.042,72
812.812,137
814.583,75
816.354,10
818.125,0
819.896,15
821.667,0
823.438,69
825.208,40
826.979,80
828.75,45
830.521,85
832.292,21
834.062,31
835.833,45
837.604,105
839.375,88
841.146,77
842.917,45
844.688,64
846.458,60
848.229,73
