x,y
340,0
341.771,90
343.542,4
345.312,108
347.083,93
348.854,110
350.625,137
352.396,20
354.167,85
355.938,85
357.708,32
359.479,26
361.25,0
363.021,135
364.792,31
366.562,16
368.333,41
370.104,59
371.875,133
373.646,158
375.417,2
377.188,0
378.958,97
380.729,44
382.5,0
384.271,116
386.042,54
387.812,84
389.583,104
391.354,108
393.125,23
394.896,76
396.667,48
398.438,4
400.208,13
401.979,27
403.75,0
405.521,4
407.292,37
409.062,58
410.833,0
412.604,0
414.375,18
416.146,0
417.917,5
419.688,162
421.458,47
423.229,86
425,50
426.771,15
428.542,126
430.312,135
432.083,127
433.854,178
435.625,315
437.396,266
439.167,303
440.938,504
442.708,564
444.479,637
446.25,650
448.021,735
449.792,625
451.562,554
453.333,579
455.104,584
456.875,630
458.646,554
460.417,601
462.188,576
463.958,616
465.729,566
467.5,610
469.271,752
471.042,732
472.812,884
474.583,920
476.354,1231
478.125,1379
479.896,1782
481.667,1846
483.438,2188
485.208,2589
486.979,3207
488.75,3808
490.521,4913
492.292,5834
494.062,6710
495.833,7558
497.604,8501
499.375,9298
501.146,9549
502.917,9911
504.688,10021
506.458,9995
508.229,10438
510,10967
511.771,11869
513.542,12817
515.312,13995
517.083,14465
518.854,15070
520.625,15385
522.396,15894
524.167,15866
525.938,15951
527.708,16078
529.479,16446
531.25,16028
533.021,16569
534.792,16651
536.562,16796
538.333,16605
540.104,16971
541.875,17075
543.646,17287
545.417,16772
547.188,16970
548.958,16757
550.729,16749
552.5,16472
554.271,16206
556.042,15514
557.812,15080
559.583,14506
561.354,13980
563.125,13700
564.896,13211
566.667,12731
568.438,12231
570.208,12529
571.979,12451
573.75,12259
575.521,12316
577.292,12240
579.062,12088
580.833,11762
582.604,11790
584.375,11952
586.146,11201
587.917,10680
589.688,10158
591.458,9852
593.229,9610
595,9065
596.771,8518
598.542,7860
600.312,7073
602.083,6602
603.854,5830
605.625,5062
607.396,4407
609.167,3549
610.938,2944
612.708,2525
614.479,2050
616.25,1913
618.021,1830
619.792,2007
621.562,2102
623.333,2480
625.104,2945
626.875,3177
628.646,3548
630.417,3851
632.188,4183
633.958,4290
635.729,4029
637.5,4232
639.271,3964
641.042,3827
642.812,3736
644.583,3441
646.354,3470
648.125,3356
649.896,3202
651.667,3030
653.438,2887
655.208,2679
656.979,2660
658.75,2546
660.521,2386
662.292,2387
664.062,2243
665.833,2311
667.604,2024
669.375,1782
671.146,1767
672.917,1687
674.688,1641
676.458,1648
678.229,1470
680,1263
681.771,1344
683.542,1223
685.312,1157
687.083,1161
688.854,994
690.625,996
692.396,1097
694.167,873
695.938,738
697.708,766
699.479,730
701.25,604
703.021,519
704.792,622
706.562,585
708.333,552
710.104,554
711.875,581
713.646,449
715.417,436
717.188,382
718.958,364
720.729,244
722.5,340
724.271,285
726.042,283
727.812,292
729.583,197
731.354,277
733.125,235
734.896,252
736.667,174
738.438,202
740.208,168
741.979,253
743.75,175
745.521,70
747.292,241
749.062,156
750.833,97
752.604,93
754.375,116
756.146,145
757.917,85
759.688,189
761.458,87
763.229,202
765,63
766.771,47
768.542,152
770.312,166
772.083,0
773.854,77
775.625,126
777.396,98
779.167,87
780.938,147
782.708,89
784.479,110
786.25,33
788.021,174
789.792,56
791.562,73
793.333,79
795.104,34
796.875,105
798.646,45
800.417,108
802.188,14
803.958,186
805.729,78
807.5,96
809.271,15
811.042,106
812.812,113
814.583,108
816.354,44
818.125,87
819.896,132
821.667,0
823.438,64
825.208,38
826.979,0
828.75,83
830.521,66
832.292,56
834.062,112
835.833,92
837.604,0
839.375,0
841.146,0
842.917,81
844.688,66
846.458,12
848.229,68
