x,y
340,0
341.771,39
343.542,0
345.312,70
347.083,0
348.854,0
350.625,33
352.396,0
354.167,0
355.938,25
357.708,117
359.479,91
361.25,29
363.021,16
364.792,129
366.562,0
368.333,8
370.104,61
371.875,2
373.646,46
375.417,18
377.188,149
378.958,49
380.729,4
382.5,85
384.271,102
386.042,63
387.812,80
389.583,92
391.354,5
393.125,83
394.896,0
396.667,240
398.438,581
400.208,1283
401.979,2054
403.75,2671
405.521,3542
407.292,4060
409.062,4648
410.833,5116
412.604,5519
414.375,5920
416.146,6167
417.917,6172
419.688,6328
421.458,6564
423.229,6965
425,7149
426.771,7257
428.542,7834
430.312,8208
432.083,8419
433.854,8841
435.625,9364
437.396,9940
439.167,10638
440.938,11018
442.708,11608
444.479,12126
446.25,12762
448.021,13282
449.792,13595
451.562,13987
453.333,14303
455.104,14532
456.875,14497
458.646,14449
460.417,14380
462.188,14197
463.958,13466
465.729,13195
467.5,13035
469.271,12616
471.042,12312
472.812,11732
474.583,11410
476.354,11080
478.125,10392
479.896,10252
481.667,9591
483.438,9208
485.208,8997
486.979,8689
488.75,8604
490.521,8418
492.292,8257
494.062,8235
495.833,8288
497.604,8051
499.375,7790
501.146,7569
502.917,7166
504.688,6927
506.458,6356
508.229,6245
510,6036
511.771,5908
513.542,5668
515.312,5492
517.083,5185
518.854,5079
520.625,4781
522.396,4557
524.167,4376
525.938,4098
527.708,4060
529.479,3842
531.25,3706
533.021,3632
534.792,3530
536.562,3513
538.333,3385
540.104,3266
541.875,3166
543.646,3041
545.417,2831
547.188,2619
548.958,2589
550.729,2583
552.5,2573
554.271,2561
556.042,2252
557.812,2343
559.583,2133
561.354,2047
563.125,2124
564.896,1907
566.667,1831
568.438,1715
570.208,1649
571.979,1526
573.75,1677
575.521,1523
577.292,1413
579.062,1374
580.833,1373
582.604,1277
584.375,1233
586.146,1121
587.917,1068
589.688,1077
591.458,1023
593.229,1003
595,860
596.771,952
598.542,1128
600.312,1108
602.083,1137
603.854,1277
605.625,1589
607.396,1769
609.167,1714
610.938,2004
612.708,2054
614.479,2139
616.25,2238
618.021,2307
619.792,2359
621.562,2327
623.333,2120
625.104,2024
626.875,1741
628.646,1714
630.417,1382
632.188,1304
633.958,1055
635.729,752
637.5,821
639.271,795
641.042,768
642.812,556
644.583,533
646.354,570
648.125,414
649.896,521
651.667,435
653.438,471
655.208,498
656.979,552
658.75,464
660.521,462
662.292,470
664.062,416
665.833,352
667.604,387
669.375,453
671.146,370
672.917,280
674.688,229
676.458,366
678.229,273
680,208
681.771,324
683.542,267
685.312,254
687.083,273
688.854,282
690.625,114
692.396,192
694.167,184
695.938,154
697.708,116
699.479,212
701.25,108
703.021,161
704.792,56
706.562,123
708.333,137
710.104,47
711.875,147
713.646,37
715.417,93
717.188,68
718.958,176
720.729,70
722.5,0
724.271,0
726.042,0
727.812,0
729.583,156
731.354,16
733.125,46
734.896,0
736.667,149
738.438,0
740.208,15
741.979,0
743.75,31
745.521,76
747.292,0
749.062,0
750.833,95
752.604,0
754.375,20
756.146,78
757.917,0
759.688,78
761.458,0
763.229,88
765,24
766.771,0
768.542,0
770.312,0
772.083,0
773.854,70
775.625,49
777.396,0
779.167,42
780.938,0
782.708,0
784.479,0
786.25,0
788.021,8
789.792,43
791.562,0
793.333,0
795.104,0
796.875,60
798.646,80
800.417,94
802.188,0
803.958,19
805.729,0
807.5,44
809.271,107
811.042,0
812.812,30
814.583,28
816.354,0
818.125,0
819.896,29
821.667,62
823.438,0
825.208,0
826.979,79
828.75,90
830.521,40
832.292,159
834.062,0
835.833,0
837.604,79
839.375,0
841.146,0
842.917,38
844.688,0
846.458,0
848.229,19
