x,y
900.989,9994
904.913,10487
908.832,11542
914.051,12547
917.96,13613
921.865,15366
925.765,16845
929.661,19245
933.553,21741
937.44,24064
941.322,26921
945.2,29775
949.074,32144
954.232,35122
958.095,37385
961.954,39027
965.809,40581
969.659,41732
973.505,43378
977.346,44644
981.182,45097
985.015,45741
990.118,45136
993.94,44881
997.757,44587
1001.57,44399
1005.38,43836
1009.18,43839
1012.98,43410
1016.78,43613
1020.57,43119
1024.36,43001
1029.4,43234
1033.17,43206
1036.95,43054
1040.71,43488
1044.48,43514
1048.23,44089
1051.99,44303
1055.74,44231
1059.48,44991
1063.22,44705
1068.2,45232
1071.93,45265
1075.66,45730
1079.38,45154
1083.1,45809
1086.81,46152
1090.52,45897
1094.22,45534
1097.92,45774
1102.85,45913
1106.54,45733
1110.22,45800
1113.9,45771
1117.58,44793
1121.25,45066
1124.92,44815
1128.58,43970
1132.24,43823
1135.89,42764
1140.76,40889
1144.4,39142
1148.04,36403
1151.67,34248
1155.3,31847
1158.93,28843
1162.55,27016
1166.16,26516
1169.78,25673
1173.38,25040
1178.19,22791
1181.79,20799
1185.38,18766
1188.97,16885
1192.55,15487
1196.13,13951
1199.71,12544
1203.28,12013
1206.84,11083
1211.59,12042
1215.15,14482
1218.7,18718
1222.25,23659
1225.79,28829
1229.33,34693
1232.86,39555
1236.39,43367
1239.92,47261
1243.44,49931
1248.12,52900
1251.63,55014
1255.14,56889
1258.64,58465
1262.14,59619
1265.63,61457
1269.12,62886
1272.6,63917
1276.08,64932
1279.56,66376
1284.18,67105
1287.65,67583
1291.11,68068
1294.56,68193
1298.01,68865
1301.46,69336
1304.9,69830
1308.34,69710
1311.77,69709
1316.34,69922
1319.77,70507
1323.19,70010
1326.6,69639
1330.01,69669
1333.42,69089
1336.82,68510
1340.21,67946
1343.61,66616
1346.99,65405
1351.5,61738
1354.88,58726
1358.25,55261
1361.62,52882
1364.99,49155
1368.34,45960
1371.7,41963
1375.05,37471
1378.4,32448
1381.74,28034
1386.19,23477
1389.52,21960
1392.85,21490
1396.17,23161
1399.49,23282
1402.8,22852
1406.11,21339
1409.41,20325
1412.72,19857
1417.11,20698
1420.4,21600
1423.68,22540
1426.97,23233
1430.24,24087
1433.52,24777
1436.78,25903
1440.05,27088
1443.31,28982
1446.56,30129
1450.89,32362
1454.14,33849
1457.38,35125
1460.61,36366
1463.84,36900
1467.07,37872
1470.29,38931
1473.51,39730
1476.72,40636
1479.93,41853
1484.2,42142
1487.4,42352
1490.6,42635
1493.79,43196
1496.97,43272
1500.15,43242
1503.33,43394
1506.5,43586
1509.67,43025
1513.88,42616
1517.04,42208
1520.19,41376
1523.34,41625
1526.49,41023
1529.63,40951
1532.76,39856
1535.89,40206
1539.02,40179
1542.14,39995
1546.29,39839
1549.41,39739
1552.51,38854
1555.61,38256
1558.71,38037
1561.81,37997
1564.9,36769
1567.98,36398
1571.06,36212
1574.14,35430
1578.23,34960
1581.3,34694
1584.36,34182
1587.41,33389
1590.47,32594
1593.51,31697
1596.56,31203
1599.6,30252
1602.63,29377
1606.67,27901
1609.69,27632
1612.71,26221
1615.73,25681
1618.74,24886
1621.75,23907
1624.75,22829
1627.75,21980
1630.74,20970
1633.73,19977
1637.71,19029
1640.68,18169
1643.66,17065
1646.63,15786
1649.59,14209
1652.55,13185
1655.51,11860
1658.46,10487
1661.41,9403
1664.35,8071
1668.27,6415
1671.2,5558
1674.13,4762
1677.05,4303
1679.97,2786
1682.89,2553
1685.8,1281
1688.7,1101
1691.61,775
1694.5,588
1698.36,492
1701.25,-86
