x,y
340,0
341.771,53
343.542,18
345.312,22
347.083,0
348.854,43
350.625,43
352.396,30
354.167,82
355.938,80
357.708,114
359.479,62
361.25,154
363.021,123
364.792,56
366.562,67
368.333,71
370.104,63
371.875,65
373.646,0
375.417,1
377.188,100
378.958,0
380.729,0
382.5,48
384.271,43
386.042,0
387.812,130
389.583,0
391.354,0
393.125,54
394.896,86
396.667,14
398.438,44
400.208,84
401.979,60
403.75,0
405.521,17
407.292,58
409.062,93
410.833,0
412.604,0
414.375,112
416.146,38
417.917,37
419.688,78
421.458,71
423.229,76
425,230
426.771,222
428.542,355
430.312,497
432.083,580
433.854,792
435.625,1225
437.396,1812
439.167,2839
440.938,3949
442.708,5036
444.479,5950
446.25,6263
448.021,6139
449.792,5600
451.562,5553
453.333,5677
455.104,5411
456.875,5539
458.646,5523
460.417,5254
462.188,5355
463.958,5578
465.729,5922
467.5,6296
469.271,6599
471.042,7043
472.812,7469
474.583,7438
476.354,7700
478.125,7672
479.896,7835
481.667,7813
483.438,7806
485.208,7605
486.979,7876
488.75,8073
490.521,8134
492.292,8557
494.062,8613
495.833,8968
497.604,9160
499.375,9769
501.146,9825
502.917,9884
504.688,10074
506.458,10115
508.229,10449
510,10674
511.771,10890
513.542,10562
515.312,10881
517.083,10920
518.854,10583
520.625,10630
522.396,10760
524.167,10739
525.938,10346
527.708,10146
529.479,10372
531.25,10037
533.021,10235
534.792,10150
536.562,10094
538.333,9934
540.104,10104
541.875,9853
543.646,9871
545.417,9721
547.188,9869
548.958,9640
550.729,9693
552.5,9551
554.271,9478
556.042,9406
557.812,9449
559.583,9419
561.354,9250
563.125,9499
564.896,9466
566.667,9484
568.438,9321
570.208,9609
571.979,9292
573.75,9084
575.521,8845
577.292,8951
579.062,8652
580.833,8438
582.604,8386
584.375,8189
586.146,7997
587.917,7722
589.688,7870
591.458,7581
593.229,7351
595,7075
596.771,7017
598.542,6833
600.312,6630
602.083,6479
603.854,6220
605.625,6279
607.396,5899
609.167,5693
610.938,5442
612.708,5331
614.479,5035
616.25,4791
618.021,4575
619.792,4383
621.562,4207
623.333,4159
625.104,4017
626.875,3922
628.646,3555
630.417,3520
632.188,3479
633.958,3263
635.729,2953
637.5,2936
639.271,2797
641.042,2556
642.812,2577
644.583,2314
646.354,2483
648.125,2213
649.896,2244
651.667,2098
653.438,1916
655.208,1816
656.979,1784
658.75,1739
660.521,1528
662.292,1512
664.062,1336
665.833,1299
667.604,1193
669.375,1226
671.146,1118
672.917,1045
674.688,1016
676.458,797
678.229,926
680,775
681.771,853
683.542,818
685.312,745
687.083,614
688.854,625
690.625,648
692.396,559
694.167,475
695.938,426
697.708,460
699.479,496
701.25,406
703.021,438
704.792,390
706.562,371
708.333,382
710.104,437
711.875,311
713.646,316
715.417,299
717.188,285
718.958,275
720.729,255
722.5,277
724.271,250
726.042,229
727.812,188
729.583,153
731.354,138
733.125,133
734.896,340
736.667,87
738.438,120
740.208,192
741.979,194
743.75,67
745.521,106
747.292,165
749.062,128
750.833,65
752.604,157
754.375,114
756.146,165
757.917,19
759.688,0
761.458,162
763.229,175
765,111
766.771,69
768.542,149
770.312,0
772.083,7
773.854,119
775.625,169
777.396,118
779.167,76
780.938,135
782.708,14
784.479,85
786.25,51
788.021,118
789.792,91
791.562,30
793.333,49
795.104,139
796.875,62
798.646,84
800.417,119
802.188,0
803.958,46
805.729,0
807.5,0
809.271,0
811.042,71
812.812,5
814.583,21
816.354,114
818.125,126
819.896,12
821.667,82
823.438,95
825.208,7
826.979,72
828.75,0
830.521,11
832.292,36
834.062,117
835.833,22
837.604,105
839.375,21
841.146,0
842.917,2
844.688,24
846.458,61
848.229,0
