x,y
340,0
341.771,14
343.542,15
345.312,148
347.083,39
348.854,112
350.625,42
352.396,24
354.167,131
355.938,83
357.708,0
359.479,49
361.25,0
363.021,0
364.792,0
366.562,84
368.333,0
370.104,46
371.875,19
373.646,18
375.417,0
377.188,27
378.958,46
380.729,15
382.5,38
384.271,73
386.042,15
387.812,32
389.583,96
391.354,0
393.125,12
394.896,35
396.667,38
398.438,6
400.208,81
401.979,72
403.75,55
405.521,137
407.292,40
409.062,66
410.833,0
412.604,25
414.375,0
416.146,87
417.917,56
419.688,170
421.458,46
423.229,26
425,179
426.771,194
428.542,320
430.312,387
432.083,559
433.854,895
435.625,1255
437.396,1801
439.167,2823
440.938,4091
442.708,5111
444.479,5937
446.25,6137
448.021,6228
449.792,5540
451.562,5408
453.333,5582
455.104,5475
456.875,5488
458.646,5279
460.417,5220
462.188,5487
463.958,5509
465.729,6059
467.5,6323
469.271,6765
471.042,7007
472.812,7235
474.583,7363
476.354,7619
478.125,7921
479.896,7687
481.667,7752
483.438,7661
485.208,7598
486.979,7951
488.75,8050
490.521,8166
492.292,8357
494.062,8599
495.833,8925
497.604,9380
499.375,9553
501.146,9758
502.917,9770
504.688,9980
506.458,10212
508.229,10558
510,10817
511.771,10677
513.542,10975
515.312,10956
517.083,10910
518.854,10852
520.625,10594
522.396,10710
524.167,10780
525.938,10385
527.708,10297
529.479,10392
531.25,10150
533.021,10149
534.792,9951
536.562,10094
538.333,9993
540.104,9933
541.875,9995
543.646,9964
545.417,9554
547.188,9633
548.958,9662
550.729,9590
552.5,9459
554.271,9385
556.042,9193
557.812,9397
559.583,9216
561.354,9437
563.125,9377
564.896,9382
566.667,9235
568.438,9420
570.208,9140
571.979,9167
573.75,8999
575.521,9056
577.292,8792
579.062,8655
580.833,8582
582.604,8186
584.375,8304
586.146,7818
587.917,7637
589.688,7644
591.458,7425
593.229,7123
595,7148
596.771,7089
598.542,6901
600.312,6525
602.083,6430
603.854,6182
605.625,6000
607.396,5890
609.167,5632
610.938,5464
612.708,5203
614.479,4895
616.25,4907
618.021,4563
619.792,4331
621.562,4104
623.333,4226
625.104,3975
626.875,3738
628.646,3610
630.417,3510
632.188,3342
633.958,3211
635.729,3000
637.5,2983
639.271,2677
641.042,2598
642.812,2592
644.583,2493
646.354,2293
648.125,2143
649.896,1954
651.667,2064
653.438,1877
655.208,1750
656.979,1784
658.75,1634
660.521,1550
662.292,1488
664.062,1390
665.833,1377
667.604,1219
669.375,1186
671.146,1142
672.917,1130
674.688,1122
676.458,1056
678.229,982
680,881
681.771,913
683.542,857
685.312,680
687.083,706
688.854,561
690.625,605
692.396,616
694.167,477
695.938,452
697.708,588
699.479,431
701.25,510
703.021,355
704.792,469
706.562,425
708.333,409
710.104,245
711.875,338
713.646,218
715.417,304
717.188,315
718.958,323
720.729,230
722.5,194
724.271,164
726.042,192
727.812,109
729.583,215
731.354,189
733.125,93
734.896,92
736.667,108
738.438,147
740.208,115
741.979,40
743.75,17
745.521,159
747.292,144
749.062,44
750.833,0
752.604,16
754.375,104
756.146,123
757.917,58
759.688,178
761.458,91
763.229,17
765,35
766.771,13
768.542,69
770.312,124
772.083,49
773.854,121
775.625,74
777.396,45
779.167,22
780.938,97
782.708,44
784.479,154
786.25,20
788.021,115
789.792,82
791.562,0
793.333,93
795.104,37
796.875,23
798.646,95
800.417,39
802.188,67
803.958,0
805.729,0
807.5,48
809.271,47
811.042,93
812.812,92
814.583,46
816.354,0
818.125,73
819.896,0
821.667,0
823.438,0
825.208,29
826.979,51
828.75,0
830.521,33
832.292,0
834.062,29
835.833,6
837.604,63
839.375,78
841.146,40
842.917,2
844.688,56
846.458,129
848.229,112
