x,y
900.989,10882
904.913,11691
908.832,12986
914.051,14160
917.96,15368
921.865,16750
925.765,18782
929.661,21612
933.553,23976
937.44,28198
941.322,30556
945.2,33910
949.074,36875
954.232,40404
958.095,42815
961.954,45267
965.809,47056
969.659,48770
973.505,50131
977.346,51757
981.182,52682
985.015,53611
990.118,53873
993.94,53135
997.757,52631
1001.57,52734
1005.38,52053
1009.18,51937
1012.98,51518
1016.78,51547
1020.57,51529
1024.36,51272
1029.4,51461
1033.17,51194
1036.95,50873
1040.71,51408
1044.48,51511
1048.23,52031
1051.99,52519
1055.74,52783
1059.48,52841
1063.22,53085
1068.2,54018
1071.93,54030
1075.66,54352
1079.38,54055
1083.1,54872
1086.81,54431
1090.52,54971
1094.22,54435
1097.92,55133
1102.85,54818
1106.54,54243
1110.22,54428
1113.9,53644
1117.58,53903
1121.25,53491
1124.92,52893
1128.58,52256
1132.24,51218
1135.89,50452
1140.76,48076
1144.4,45622
1148.04,43072
1151.67,40475
1155.3,37075
1158.93,34222
1162.55,31602
1166.16,29798
1169.78,28935
1173.38,28238
1178.19,26469
1181.79,24005
1185.38,19380
1188.97,18775
1192.55,17592
1196.13,16026
1199.71,15057
1203.28,13210
1206.84,12476
1211.59,13556
1215.15,15901
1218.7,20395
1222.25,26024
1225.79,32357
1229.33,38656
1232.86,44274
1236.39,49225
1239.92,53078
1243.44,56832
1248.12,60666
1251.63,63134
1255.14,65358
1258.64,67395
1262.14,69217
1265.63,71616
1269.12,72480
1272.6,73896
1276.08,75467
1279.56,76220
1284.18,77154
1287.65,78320
1291.11,78814
1294.56,79032
1298.01,80066
1301.46,79979
1304.9,80802
1308.34,80888
1311.77,81277
1316.34,81519
1319.77,81614
1323.19,81254
1326.6,80876
1330.01,80147
1333.42,79989
1336.82,79442
1340.21,78706
1343.61,77459
1346.99,75641
1351.5,71839
1354.88,68088
1358.25,64286
1361.62,60797
1364.99,57201
1368.34,52306
1371.7,48201
1375.05,43119
1378.4,37195
1381.74,32308
1386.19,26563
1389.52,24615
1392.85,24010
1396.17,24762
1399.49,25941
1402.8,25424
1406.11,24621
1409.41,23271
1412.72,22372
1417.11,22933
1420.4,24695
1423.68,25599
1426.97,26124
1430.24,27150
1433.52,28405
1436.78,29497
1440.05,31183
1443.31,32445
1446.56,34572
1450.89,37049
1454.14,38766
1457.38,40259
1460.61,40993
1463.84,42624
1467.07,43599
1470.29,44579
1473.51,45827
1476.72,46766
1479.93,47371
1484.2,48659
1487.4,49013
1490.6,49350
1493.79,49678
1496.97,50142
1500.15,49664
1503.33,50108
1506.5,49686
1509.67,49136
1513.88,48792
1517.04,48434
1520.19,48309
1523.34,47866
1526.49,47127
1529.63,46545
1532.76,46017
1535.89,45628
1539.02,45710
1542.14,45268
1546.29,45428
1549.41,45396
1552.51,44706
1555.61,44167
1558.71,43225
1561.81,42562
1564.9,41757
1567.98,40869
1571.06,40221
1574.14,39572
1578.23,39367
1581.3,38666
1584.36,37712
1587.41,37114
1590.47,36146
1593.51,35913
1596.56,34771
1599.6,33620
1602.63,32531
1606.67,30919
1609.69,30048
1612.71,28855
1615.73,28339
1618.74,27237
1621.75,26492
1624.75,25458
1627.75,24003
1630.74,23064
1633.73,21941
1637.71,20738
1640.68,19361
1643.66,17762
1646.63,16588
1649.59,15583
1652.55,14042
1655.51,12680
1658.46,11649
1661.41,10227
1664.35,8334
1668.27,7278
1671.2,6095
1674.13,5362
1677.05,3836
1679.97,3387
1682.89,2350
1685.8,1660
1688.7,1041
1691.61,794
1694.5,775
1698.36,450
1701.25,-95
