x,y
340,0
341.771,65
343.542,0
345.312,0
347.083,0
348.854,0
350.625,0
352.396,81
354.167,0
355.938,32
357.708,0
359.479,60
361.25,4
363.021,0
364.792,7
366.562,0
368.333,10
370.104,0
371.875,0
373.646,31
375.417,102
377.188,20
378.958,0
380.729,36
382.5,111
384.271,232
386.042,242
387.812,576
389.583,597
391.354,593
393.125,410
394.896,191
396.667,139
398.438,75
400.208,205
401.979,293
403.75,369
405.521,458
407.292,631
409.062,675
410.833,737
412.604,986
414.375,1196
416.146,1511
417.917,2091
419.688,2180
421.458,2529
423.229,2876
425,2890
426.771,3089
428.542,3287
430.312,3610
432.083,3820
433.854,4117
435.625,4465
437.396,4438
439.167,4705
440.938,4623
442.708,4573
444.479,4750
446.25,4608
448.021,4470
449.792,4402
451.562,4373
453.333,4350
455.104,4303
456.875,4278
458.646,3959
460.417,3628
462.188,3485
463.958,3375
465.729,2971
467.5,2863
469.271,2483
471.042,2313
472.812,2084
474.583,1997
476.354,1954
478.125,1736
479.896,1541
481.667,1398
483.438,1287
485.208,1348
486.979,1095
488.75,1006
490.521,1073
492.292,974
494.062,1008
495.833,866
497.604,771
499.375,817
501.146,718
502.917,770
504.688,682
506.458,582
508.229,619
510,484
511.771,516
513.542,520
515.312,505
517.083,429
518.854,334
520.625,426
522.396,357
524.167,526
525.938,249
527.708,301
529.479,317
531.25,227
533.021,175
534.792,226
536.562,344
538.333,230
540.104,208
541.875,237
543.646,142
545.417,114
547.188,171
548.958,309
550.729,76
552.5,74
554.271,161
556.042,179
557.812,285
559.583,207
561.354,0
563.125,156
564.896,99
566.667,63
568.438,72
570.208,164
571.979,94
573.75,59
575.521,136
577.292,83
579.062,68
580.833,80
582.604,0
584.375,62
586.146,113
587.917,89
589.688,73
591.458,47
593.229,83
595,72
596.771,0
598.542,60
600.312,62
602.083,9
603.854,91
605.625,43
607.396,71
609.167,28
610.938,103
612.708,42
614.479,2
616.25,93
618.021,124
619.792,62
621.562,12
623.333,13
625.104,53
626.875,77
628.646,4
630.417,35
632.188,137
633.958,67
635.729,75
637.5,32
639.271,0
641.042,128
642.812,157
644.583,64
646.354,14
648.125,2
649.896,18
651.667,10
653.438,91
655.208,0
656.979,30
658.75,0
660.521,0
662.292,24
664.062,0
665.833,13
667.604,34
669.375,0
671.146,0
672.917,0
674.688,0
676.458,101
678.229,76
680,0
681.771,0
683.542,0
685.312,0
687.083,59
688.854,0
690.625,0
692.396,0
694.167,0
695.938,29
697.708,14
699.479,102
701.25,51
703.021,0
704.792,0
706.562,0
708.333,30
710.104,94
711.875,7
713.646,73
715.417,0
717.188,0
718.958,0
720.729,31
722.5,0
724.271,0
726.042,72
727.812,65
729.583,0
731.354,0
733.125,0
734.896,49
736.667,0
738.438,22
740.208,0
741.979,39
743.75,35
745.521,0
747.292,83
749.062,0
750.833,123
752.604,0
754.375,0
756.146,59
757.917,0
759.688,0
761.458,37
763.229,81
765,0
766.771,0
768.542,0
770.312,0
772.083,0
773.854,34
775.625,56
777.396,0
779.167,37
780.938,57
782.708,16
784.479,0
786.25,46
788.021,115
789.792,0
791.562,46
793.333,49
795.104,0
796.875,3
798.646,0
800.417,39
802.188,103
803.958,0
805.729,0
807.5,15
809.271,0
811.042,0
812.812,0
814.583,99
816.354,0
818.125,35
819.896,0
821.667,92
823.438,0
825.208,0
826.979,0
828.75,0
830.521,0
832.292,8
834.062,0
835.833,39
837.604,0
839.375,15
841.146,72
842.917,53
844.688,78
846.458,0
848.229,0
