x,y
340,0
341.771,0
343.542,0
345.312,153
347.083,62
348.854,0
350.625,0
352.396,125
354.167,105
355.938,0
357.708,34
359.479,14
361.25,92
363.021,18
364.792,0
366.562,66
368.333,62
370.104,0
371.875,57
373.646,130
375.417,57
377.188,34
378.958,0
380.729,36
382.5,40
384.271,85
386.042,119
387.812,17
389.583,37
391.354,0
393.125,181
394.896,75
396.667,98
398.438,39
400.208,101
401.979,118
403.75,6
405.521,88
407.292,69
409.062,0
410.833,34
412.604,0
414.375,78
416.146,110
417.917,27
419.688,94
421.458,109
423.229,130
425,169
426.771,256
428.542,283
430.312,605
432.083,819
433.854,1300
435.625,1682
437.396,2557
439.167,3857
440.938,5175
442.708,6822
444.479,7868
446.25,8400
448.021,8301
449.792,7818
451.562,7520
453.333,7781
455.104,8103
456.875,7808
458.646,7539
460.417,7581
462.188,7462
463.958,7564
465.729,7847
467.5,8124
469.271,8185
471.042,8149
472.812,8370
474.583,8360
476.354,8405
478.125,8446
479.896,8519
481.667,8145
483.438,7925
485.208,8172
486.979,8301
488.75,8287
490.521,8971
492.292,9413
494.062,9564
495.833,10216
497.604,10497
499.375,10971
501.146,11321
502.917,11435
504.688,12058
506.458,11821
508.229,12448
510,12794
511.771,12725
513.542,12929
515.312,13046
517.083,13042
518.854,13170
520.625,12946
522.396,13182
524.167,12701
525.938,12661
527.708,12618
529.479,12659
531.25,12481
533.021,12446
534.792,12464
536.562,12753
538.333,13023
540.104,12590
541.875,12861
543.646,12692
545.417,12512
547.188,12719
548.958,12802
550.729,12655
552.5,12809
554.271,12657
556.042,12521
557.812,12494
559.583,12571
561.354,12226
563.125,12385
564.896,12602
566.667,12295
568.438,12240
570.208,12149
571.979,12272
573.75,11953
575.521,11510
577.292,11431
579.062,11029
580.833,10693
582.604,10458
584.375,10302
586.146,10004
587.917,9689
589.688,9590
591.458,9170
593.229,8979
595,8783
596.771,8343
598.542,8247
600.312,7604
602.083,7335
603.854,7103
605.625,6962
607.396,6631
609.167,6506
610.938,6050
612.708,5819
614.479,5798
616.25,5312
618.021,5207
619.792,5012
621.562,4563
623.333,4437
625.104,4262
626.875,3961
628.646,3801
630.417,3652
632.188,3656
633.958,3441
635.729,3283
637.5,3134
639.271,2848
641.042,2857
642.812,2588
644.583,2500
646.354,2450
648.125,2126
649.896,2199
651.667,2043
653.438,1997
655.208,1782
656.979,1630
658.75,1685
660.521,1628
662.292,1435
664.062,1349
665.833,1257
667.604,1272
669.375,1203
671.146,1055
672.917,1076
674.688,937
676.458,966
678.229,858
680,746
681.771,765
683.542,662
685.312,720
687.083,723
688.854,542
690.625,607
692.396,417
694.167,423
695.938,515
697.708,539
699.479,429
701.25,401
703.021,461
704.792,353
706.562,333
708.333,200
710.104,388
711.875,384
713.646,345
715.417,435
717.188,267
718.958,243
720.729,153
722.5,114
724.271,193
726.042,131
727.812,238
729.583,248
731.354,222
733.125,43
734.896,117
736.667,204
738.438,141
740.208,63
741.979,134
743.75,111
745.521,89
747.292,61
749.062,152
750.833,64
752.604,60
754.375,119
756.146,133
757.917,139
759.688,50
761.458,107
763.229,58
765,166
766.771,50
768.542,0
770.312,45
772.083,61
773.854,121
775.625,105
777.396,10
779.167,93
780.938,53
782.708,0
784.479,143
786.25,26
788.021,177
789.792,94
791.562,1
793.333,36
795.104,0
796.875,130
798.646,105
800.417,41
802.188,7
803.958,29
805.729,99
807.5,96
809.271,14
811.042,164
812.812,35
814.583,0
816.354,7
818.125,38
819.896,34
821.667,37
823.438,127
825.208,79
826.979,40
828.75,46
830.521,101
832.292,32
834.062,118
835.833,0
837.604,0
839.375,19
841.146,13
842.917,10
844.688,46
846.458,19
848.229,34
