x,y
340,0
341.771,20
343.542,0
345.312,78
347.083,32
348.854,0
350.625,137
352.396,74
354.167,0
355.938,0
357.708,0
359.479,0
361.25,69
363.021,124
364.792,0
366.562,64
368.333,10
370.104,144
371.875,0
373.646,66
375.417,63
377.188,43
378.958,72
380.729,3
382.5,30
384.271,15
386.042,0
387.812,45
389.583,3
391.354,0
393.125,105
394.896,108
396.667,6
398.438,42
400.208,124
401.979,101
403.75,98
405.521,112
407.292,13
409.062,0
410.833,7
412.604,16
414.375,19
416.146,154
417.917,42
419.688,164
421.458,106
423.229,127
425,266
426.771,209
428.542,311
430.312,557
432.083,850
433.854,1210
435.625,1648
437.396,2642
439.167,3798
440.938,5262
442.708,6972
444.479,8146
446.25,8396
448.021,8057
449.792,7702
451.562,7574
453.333,7652
455.104,7980
456.875,7829
458.646,7650
460.417,7528
462.188,7583
463.958,7654
465.729,7726
467.5,7948
469.271,8209
471.042,8277
472.812,8347
474.583,8390
476.354,8227
478.125,8480
479.896,8548
481.667,8340
483.438,8011
485.208,8311
486.979,8280
488.75,8541
490.521,9008
492.292,9310
494.062,9988
495.833,10218
497.604,10518
499.375,10873
501.146,11444
502.917,11514
504.688,11620
506.458,12154
508.229,12517
510,12710
511.771,12742
513.542,12724
515.312,13038
517.083,12968
518.854,13316
520.625,13108
522.396,13118
524.167,13009
525.938,12468
527.708,12503
529.479,12552
531.25,12493
533.021,12668
534.792,12553
536.562,12706
538.333,12711
540.104,12826
541.875,12909
543.646,12620
545.417,12948
547.188,12747
548.958,12895
550.729,12841
552.5,12888
554.271,12829
556.042,12579
557.812,12680
559.583,12720
561.354,12292
563.125,12527
564.896,12421
566.667,12175
568.438,12297
570.208,12261
571.979,12030
573.75,11775
575.521,11586
577.292,11571
579.062,11049
580.833,10903
582.604,10654
584.375,10293
586.146,9958
587.917,9755
589.688,9617
591.458,9165
593.229,8983
595,8844
596.771,8358
598.542,8184
600.312,7703
602.083,7373
603.854,7166
605.625,6842
607.396,6592
609.167,6244
610.938,6120
612.708,5792
614.479,5691
616.25,5375
618.021,5083
619.792,4807
621.562,4379
623.333,4535
625.104,4309
626.875,4054
628.646,3927
630.417,3685
632.188,3454
633.958,3366
635.729,3110
637.5,2995
639.271,2864
641.042,2775
642.812,2831
644.583,2477
646.354,2378
648.125,2354
649.896,2216
651.667,2009
653.438,2027
655.208,1760
656.979,1645
658.75,1710
660.521,1669
662.292,1447
664.062,1465
665.833,1295
667.604,1179
669.375,1193
671.146,1098
672.917,1156
674.688,1011
676.458,971
678.229,927
680,809
681.771,860
683.542,777
685.312,628
687.083,616
688.854,665
690.625,590
692.396,593
694.167,542
695.938,530
697.708,446
699.479,510
701.25,423
703.021,336
704.792,418
706.562,295
708.333,348
710.104,259
711.875,285
713.646,328
715.417,288
717.188,243
718.958,203
720.729,223
722.5,138
724.271,229
726.042,278
727.812,93
729.583,63
731.354,215
733.125,122
734.896,125
736.667,47
738.438,250
740.208,92
741.979,183
743.75,112
745.521,147
747.292,170
749.062,148
750.833,109
752.604,36
754.375,67
756.146,7
757.917,46
759.688,132
761.458,91
763.229,79
765,57
766.771,90
768.542,63
770.312,61
772.083,17
773.854,100
775.625,111
777.396,0
779.167,78
780.938,6
782.708,49
784.479,54
786.25,8
788.021,120
789.792,24
791.562,0
793.333,82
795.104,120
796.875,13
798.646,75
800.417,127
802.188,176
803.958,123
805.729,49
807.5,32
809.271,15
811.042,27
812.812,23
814.583,0
816.354,63
818.125,107
819.896,87
821.667,0
823.438,5
825.208,172
826.979,0
828.75,4
830.521,72
832.292,117
834.062,1
835.833,51
837.604,134
839.375,0
841.146,31
842.917,14
844.688,0
846.458,62
848.229,0
