x,y
340,0
341.771,0
343.542,5
345.312,0
347.083,93
348.854,0
350.625,62
352.396,57
354.167,28
355.938,0
357.708,32
359.479,84
361.25,0
363.021,100
364.792,88
366.562,32
368.333,68
370.104,87
371.875,3
373.646,68
375.417,0
377.188,80
378.958,87
380.729,0
382.5,147
384.271,0
386.042,59
387.812,0
389.583,31
391.354,104
393.125,0
394.896,0
396.667,7
398.438,90
400.208,138
401.979,42
403.75,96
405.521,22
407.292,15
409.062,44
410.833,100
412.604,24
414.375,68
416.146,42
417.917,65
419.688,0
421.458,84
423.229,74
425,225
426.771,307
428.542,464
430.312,639
432.083,815
433.854,1175
435.625,1754
437.396,2680
439.167,3831
440.938,5530
442.708,6897
444.479,8007
446.25,8529
448.021,8145
449.792,7696
451.562,7641
453.333,7862
455.104,7863
456.875,7895
458.646,7435
460.417,7412
462.188,7500
463.958,7399
465.729,7877
467.5,7922
469.271,8143
471.042,8223
472.812,8247
474.583,8080
476.354,8447
478.125,8453
479.896,8352
481.667,8254
483.438,8127
485.208,8339
486.979,8337
488.75,8496
490.521,8919
492.292,9210
494.062,9784
495.833,10207
497.604,10620
499.375,11183
501.146,11488
502.917,11717
504.688,11715
506.458,11992
508.229,12372
510,12672
511.771,13060
513.542,12919
515.312,13026
517.083,12900
518.854,12854
520.625,13101
522.396,13030
524.167,12917
525.938,12825
527.708,12864
529.479,12890
531.25,12493
533.021,12613
534.792,12684
536.562,12645
538.333,12747
540.104,12824
541.875,12514
543.646,12780
545.417,12723
547.188,12811
548.958,12999
550.729,12726
552.5,12540
554.271,12713
556.042,12767
557.812,12707
559.583,12574
561.354,12413
563.125,12398
564.896,12306
566.667,12388
568.438,11989
570.208,12204
571.979,12030
573.75,11897
575.521,11526
577.292,11297
579.062,11117
580.833,10992
582.604,10576
584.375,10611
586.146,9973
587.917,9867
589.688,9570
591.458,9309
593.229,9079
595,8738
596.771,8345
598.542,8218
600.312,7654
602.083,7388
603.854,7137
605.625,6976
607.396,6813
609.167,6498
610.938,6277
612.708,6089
614.479,5555
616.25,5379
618.021,5121
619.792,4837
621.562,4763
623.333,4405
625.104,4140
626.875,4091
628.646,3986
630.417,3782
632.188,3617
633.958,3366
635.729,2986
637.5,3152
639.271,2804
641.042,2712
642.812,2633
644.583,2420
646.354,2222
648.125,2352
649.896,2133
651.667,2005
653.438,1920
655.208,1764
656.979,1846
658.75,1594
660.521,1604
662.292,1422
664.062,1313
665.833,1378
667.604,1211
669.375,1186
671.146,1066
672.917,1078
674.688,1072
676.458,987
678.229,927
680,848
681.771,715
683.542,705
685.312,756
687.083,557
688.854,666
690.625,647
692.396,579
694.167,483
695.938,492
697.708,437
699.479,518
701.25,468
703.021,468
704.792,462
706.562,418
708.333,281
710.104,107
711.875,228
713.646,406
715.417,293
717.188,319
718.958,327
720.729,213
722.5,265
724.271,199
726.042,207
727.812,227
729.583,137
731.354,154
733.125,155
734.896,127
736.667,66
738.438,95
740.208,132
741.979,194
743.75,64
745.521,168
747.292,152
749.062,142
750.833,204
752.604,88
754.375,73
756.146,130
757.917,47
759.688,51
761.458,182
763.229,92
765,86
766.771,82
768.542,102
770.312,84
772.083,25
773.854,65
775.625,0
777.396,132
779.167,79
780.938,5
782.708,74
784.479,92
786.25,47
788.021,153
789.792,2
791.562,96
793.333,120
795.104,0
796.875,47
798.646,16
800.417,96
802.188,105
803.958,33
805.729,83
807.5,16
809.271,48
811.042,73
812.812,0
814.583,35
816.354,70
818.125,0
819.896,94
821.667,57
823.438,10
825.208,1
826.979,0
828.75,131
830.521,23
832.292,0
834.062,179
835.833,37
837.604,134
839.375,0
841.146,11
842.917,0
844.688,0
846.458,111
848.229,33
