x,y
340,0
341.771,3
343.542,25
345.312,135
347.083,49
348.854,0
350.625,20
352.396,107
354.167,60
355.938,78
357.708,0
359.479,0
361.25,192
363.021,0
364.792,75
366.562,100
368.333,110
370.104,0
371.875,90
373.646,40
375.417,0
377.188,76
378.958,55
380.729,115
382.5,49
384.271,44
386.042,2
387.812,27
389.583,38
391.354,112
393.125,66
394.896,114
396.667,0
398.438,51
400.208,0
401.979,70
403.75,49
405.521,0
407.292,49
409.062,0
410.833,141
412.604,7
414.375,99
416.146,42
417.917,164
419.688,63
421.458,126
423.229,111
425,124
426.771,258
428.542,388
430.312,532
432.083,810
433.854,1251
435.625,1734
437.396,2603
439.167,3767
440.938,5195
442.708,7034
444.479,7901
446.25,8303
448.021,8296
449.792,7913
451.562,7442
453.333,7982
455.104,7954
456.875,7968
458.646,7608
460.417,7395
462.188,7524
463.958,7603
465.729,7944
467.5,8156
469.271,8130
471.042,8262
472.812,8414
474.583,8327
476.354,8475
478.125,8260
479.896,8477
481.667,8431
483.438,8180
485.208,8314
486.979,8474
488.75,8556
490.521,8886
492.292,9366
494.062,9799
495.833,10131
497.604,10602
499.375,10976
501.146,11221
502.917,11353
504.688,12066
506.458,12125
508.229,12455
510,12731
511.771,12724
513.542,12866
515.312,13052
517.083,13265
518.854,13154
520.625,13050
522.396,12797
524.167,12897
525.938,12787
527.708,12656
529.479,12626
531.25,12721
533.021,12531
534.792,12720
536.562,12558
538.333,12921
540.104,12675
541.875,12867
543.646,12746
545.417,12578
547.188,12661
548.958,12607
550.729,12869
552.5,12918
554.271,12729
556.042,12439
557.812,12587
559.583,12585
561.354,12485
563.125,12385
564.896,12199
566.667,12477
568.438,12260
570.208,12219
571.979,12161
573.75,11804
575.521,11605
577.292,11611
579.062,11050
580.833,10928
582.604,10642
584.375,10203
586.146,10115
587.917,9887
589.688,9418
591.458,9405
593.229,9045
595,8750
596.771,8386
598.542,8022
600.312,7561
602.083,7356
603.854,7184
605.625,6861
607.396,6461
609.167,6476
610.938,6205
612.708,5877
614.479,5729
616.25,5336
618.021,5081
619.792,4859
621.562,4759
623.333,4503
625.104,4324
626.875,3997
628.646,3934
630.417,3551
632.188,3574
633.958,3412
635.729,3249
637.5,3002
639.271,2900
641.042,2746
642.812,2604
644.583,2529
646.354,2310
648.125,2317
649.896,2176
651.667,1988
653.438,1869
655.208,1829
656.979,1886
658.75,1529
660.521,1583
662.292,1380
664.062,1384
665.833,1400
667.604,1193
669.375,1204
671.146,1087
672.917,961
674.688,1108
676.458,932
678.229,866
680,833
681.771,837
683.542,734
685.312,718
687.083,769
688.854,717
690.625,690
692.396,643
694.167,441
695.938,576
697.708,499
699.479,461
701.25,534
703.021,422
704.792,409
706.562,392
708.333,427
710.104,309
711.875,293
713.646,355
715.417,196
717.188,226
718.958,291
720.729,223
722.5,242
724.271,288
726.042,174
727.812,196
729.583,209
731.354,147
733.125,159
734.896,218
736.667,213
738.438,186
740.208,157
741.979,175
743.75,123
745.521,114
747.292,112
749.062,106
750.833,112
752.604,110
754.375,42
756.146,139
757.917,126
759.688,166
761.458,128
763.229,52
765,70
766.771,146
768.542,6
770.312,33
772.083,178
773.854,48
775.625,100
777.396,65
779.167,140
780.938,47
782.708,55
784.479,51
786.25,68
788.021,35
789.792,69
791.562,61
793.333,41
795.104,131
796.875,29
798.646,79
800.417,100
802.188,6
803.958,98
805.729,32
807.5,39
809.271,37
811.042,68
812.812,0
814.583,63
816.354,10
818.125,13
819.896,94
821.667,78
823.438,38
825.208,66
826.979,87
828.75,0
830.521,71
832.292,74
834.062,0
835.833,75
837.604,6
839.375,105
841.146,134
842.917,25
844.688,75
846.458,68
848.229,10
