x,y
340,0
341.771,74
343.542,9
345.312,0
347.083,91
348.854,55
350.625,191
352.396,156
354.167,0
355.938,136
357.708,95
359.479,82
361.25,79
363.021,58
364.792,122
366.562,64
368.333,39
370.104,96
371.875,105
373.646,71
375.417,238
377.188,0
378.958,151
380.729,65
382.5,23
384.271,0
386.042,109
387.812,0
389.583,107
391.354,0
393.125,46
394.896,82
396.667,141
398.438,47
400.208,103
401.979,0
403.75,73
405.521,0
407.292,71
409.062,62
410.833,25
412.604,99
414.375,17
416.146,61
417.917,64
419.688,0
421.458,118
423.229,142
425,238
426.771,334
428.542,384
430.312,583
432.083,805
433.854,1266
435.625,1766
437.396,2586
439.167,3891
440.938,5374
442.708,7024
444.479,7961
446.25,8531
448.021,8204
449.792,8057
451.562,7583
453.333,7705
455.104,7919
456.875,7825
458.646,7772
460.417,7608
462.188,7445
463.958,7541
465.729,7798
467.5,8087
469.271,8032
471.042,8161
472.812,8240
474.583,8419
476.354,8176
478.125,8287
479.896,8517
481.667,8508
483.438,8206
485.208,8259
486.979,8323
488.75,8627
490.521,8969
492.292,9367
494.062,9744
495.833,10117
497.604,10630
499.375,11143
501.146,11289
502.917,11524
504.688,11980
506.458,12132
508.229,12403
510,12602
511.771,12870
513.542,13044
515.312,13153
517.083,13214
518.854,13143
520.625,12656
522.396,13250
524.167,13028
525.938,12734
527.708,12678
529.479,12512
531.25,12607
533.021,12684
534.792,12642
536.562,12666
538.333,12547
540.104,12733
541.875,12689
543.646,12662
545.417,12451
547.188,12718
548.958,12619
550.729,12965
552.5,12689
554.271,12945
556.042,12616
557.812,12886
559.583,12484
561.354,12100
563.125,12255
564.896,12352
566.667,12425
568.438,12010
570.208,11901
571.979,12305
573.75,11817
575.521,11329
577.292,11450
579.062,11101
580.833,11074
582.604,10683
584.375,10314
586.146,10026
587.917,9863
589.688,9721
591.458,9352
593.229,8944
595,8801
596.771,8539
598.542,7974
600.312,7823
602.083,7601
603.854,7342
605.625,6970
607.396,6720
609.167,6522
610.938,6197
612.708,5987
614.479,5671
616.25,5366
618.021,5093
619.792,4861
621.562,4611
623.333,4404
625.104,4067
626.875,4018
628.646,3817
630.417,3622
632.188,3621
633.958,3335
635.729,3180
637.5,3050
639.271,2736
641.042,2744
642.812,2712
644.583,2381
646.354,2551
648.125,2233
649.896,2081
651.667,2123
653.438,1844
655.208,1948
656.979,1715
658.75,1713
660.521,1532
662.292,1492
664.062,1331
665.833,1237
667.604,1296
669.375,1114
671.146,1239
672.917,1155
674.688,961
676.458,1082
678.229,894
680,810
681.771,865
683.542,708
685.312,678
687.083,589
688.854,681
690.625,471
692.396,554
694.167,524
695.938,465
697.708,431
699.479,453
701.25,333
703.021,394
704.792,433
706.562,329
708.333,356
710.104,332
711.875,406
713.646,300
715.417,172
717.188,192
718.958,254
720.729,197
722.5,184
724.271,271
726.042,210
727.812,238
729.583,241
731.354,248
733.125,225
734.896,146
736.667,107
738.438,88
740.208,173
741.979,33
743.75,212
745.521,81
747.292,109
749.062,81
750.833,121
752.604,178
754.375,29
756.146,53
757.917,35
759.688,54
761.458,60
763.229,71
765,107
766.771,0
768.542,0
770.312,123
772.083,37
773.854,31
775.625,92
777.396,100
779.167,53
780.938,19
782.708,0
784.479,8
786.25,79
788.021,61
789.792,65
791.562,0
793.333,64
795.104,52
796.875,127
798.646,133
800.417,127
802.188,76
803.958,73
805.729,0
807.5,11
809.271,65
811.042,173
812.812,77
814.583,2
816.354,0
818.125,61
819.896,115
821.667,82
823.438,6
825.208,0
826.979,46
828.75,47
830.521,0
832.292,121
834.062,2
835.833,23
837.604,0
839.375,50
841.146,28
842.917,105
844.688,0
846.458,126
848.229,16
