x,y
340,0
341.771,0
343.542,0
345.312,16
347.083,133
348.854,145
350.625,158
352.396,9
354.167,94
355.938,81
357.708,159
359.479,19
361.25,37
363.021,0
364.792,0
366.562,193
368.333,0
370.104,52
371.875,124
373.646,36
375.417,0
377.188,55
378.958,80
380.729,85
382.5,54
384.271,22
386.042,139
387.812,18
389.583,61
391.354,31
393.125,47
394.896,85
396.667,26
398.438,99
400.208,166
401.979,45
403.75,81
405.521,54
407.292,1
409.062,55
410.833,24
412.604,30
414.375,3
416.146,137
417.917,75
419.688,53
421.458,190
423.229,103
425,128
426.771,136
428.542,165
430.312,250
432.083,408
433.854,526
435.625,662
437.396,1005
439.167,1420
440.938,2082
442.708,2577
444.479,2824
446.25,3010
448.021,2901
449.792,2759
451.562,2750
453.333,2813
455.104,2993
456.875,2928
458.646,2935
460.417,2888
462.188,3117
463.958,3104
465.729,3362
467.5,3527
469.271,3567
471.042,3996
472.812,4330
474.583,4928
476.354,5363
478.125,6038
479.896,6546
481.667,6950
483.438,7564
485.208,8054
486.979,8557
488.75,9293
490.521,9802
492.292,10661
494.062,11236
495.833,11733
497.604,12404
499.375,12650
501.146,13151
502.917,13433
504.688,13791
506.458,13722
508.229,14505
510,14774
511.771,15077
513.542,14787
515.312,15397
517.083,15498
518.854,15364
520.625,15692
522.396,15937
524.167,15762
525.938,15763
527.708,15706
529.479,15932
531.25,15983
533.021,16100
534.792,16177
536.562,15947
538.333,16045
540.104,16281
541.875,16092
543.646,16208
545.417,16134
547.188,16023
548.958,16122
550.729,15991
552.5,16205
554.271,16124
556.042,15764
557.812,15795
559.583,15772
561.354,15497
563.125,15770
564.896,15714
566.667,15446
568.438,15037
570.208,15046
571.979,14800
573.75,14687
575.521,14404
577.292,14200
579.062,13820
580.833,13693
582.604,13070
584.375,12924
586.146,12585
587.917,12308
589.688,12116
591.458,11554
593.229,11452
595,10825
596.771,10531
598.542,9945
600.312,9761
602.083,9521
603.854,9279
605.625,8978
607.396,8230
609.167,7954
610.938,7692
612.708,7243
614.479,6985
616.25,6558
618.021,6365
619.792,5992
621.562,5778
623.333,5727
625.104,5526
626.875,5194
628.646,4947
630.417,5039
632.188,4543
633.958,4448
635.729,4413
637.5,4181
639.271,3933
641.042,3752
642.812,3539
644.583,3301
646.354,3269
648.125,3046
649.896,2823
651.667,2879
653.438,2637
655.208,2451
656.979,2523
658.75,2381
660.521,2115
662.292,2088
664.062,1891
665.833,1882
667.604,1759
669.375,1691
671.146,1624
672.917,1517
674.688,1532
676.458,1418
678.229,1182
680,1143
681.771,1120
683.542,1053
685.312,963
687.083,968
688.854,974
690.625,838
692.396,789
694.167,840
695.938,766
697.708,683
699.479,693
701.25,721
703.021,663
704.792,487
706.562,653
708.333,549
710.104,521
711.875,477
713.646,404
715.417,364
717.188,388
718.958,331
720.729,339
722.5,290
724.271,327
726.042,298
727.812,291
729.583,346
731.354,216
733.125,216
734.896,202
736.667,198
738.438,137
740.208,119
741.979,81
743.75,115
745.521,183
747.292,133
749.062,103
750.833,137
752.604,120
754.375,134
756.146,93
757.917,177
759.688,90
761.458,171
763.229,113
765,161
766.771,195
768.542,123
770.312,187
772.083,60
773.854,39
775.625,170
777.396,0
779.167,51
780.938,162
782.708,82
784.479,118
786.25,103
788.021,32
789.792,105
791.562,91
793.333,66
795.104,266
796.875,224
798.646,74
800.417,39
802.188,91
803.958,133
805.729,151
807.5,125
809.271,70
811.042,172
812.812,181
814.583,150
816.354,118
818.125,181
819.896,0
821.667,284
823.438,111
825.208,113
826.979,29
828.75,59
830.521,105
832.292,93
834.062,97
835.833,68
837.604,0
839.375,115
841.146,72
842.917,2
844.688,37
846.458,29
848.229,113
