x,y
340,0
341.771,0
343.542,0
345.312,128
347.083,67
348.854,42
350.625,118
352.396,223
354.167,164
355.938,0
357.708,173
359.479,120
361.25,89
363.021,2
364.792,106
366.562,179
368.333,72
370.104,140
371.875,168
373.646,143
375.417,193
377.188,81
378.958,25
380.729,9
382.5,0
384.271,103
386.042,179
387.812,49
389.583,154
391.354,0
393.125,9
394.896,7
396.667,81
398.438,117
400.208,139
401.979,125
403.75,49
405.521,42
407.292,197
409.062,0
410.833,216
412.604,101
414.375,88
416.146,134
417.917,47
419.688,168
421.458,73
423.229,108
425,139
426.771,151
428.542,129
430.312,74
432.083,136
433.854,306
435.625,563
437.396,515
439.167,933
440.938,1257
442.708,1732
444.479,1965
446.25,2205
448.021,2178
449.792,2177
451.562,2251
453.333,2273
455.104,2436
456.875,2629
458.646,2682
460.417,2739
462.188,2701
463.958,2695
465.729,3144
467.5,3187
469.271,3547
471.042,3738
472.812,4122
474.583,4564
476.354,4798
478.125,5001
479.896,5401
481.667,5848
483.438,6044
485.208,6326
486.979,6733
488.75,7457
490.521,7884
492.292,8398
494.062,9120
495.833,9916
497.604,10336
499.375,11027
501.146,11433
502.917,11777
504.688,11708
506.458,11951
508.229,12588
510,12902
511.771,13473
513.542,14036
515.312,14406
517.083,14456
518.854,15003
520.625,15306
522.396,15567
524.167,15609
525.938,15523
527.708,15656
529.479,16099
531.25,15893
533.021,16117
534.792,16209
536.562,16253
538.333,16186
540.104,16335
541.875,16280
543.646,16289
545.417,15937
547.188,16290
548.958,16209
550.729,16109
552.5,16053
554.271,15810
556.042,15844
557.812,15351
559.583,15630
561.354,14949
563.125,15053
564.896,14983
566.667,14768
568.438,14400
570.208,14121
571.979,13987
573.75,13792
575.521,13520
577.292,13230
579.062,12919
580.833,12672
582.604,12168
584.375,11955
586.146,11169
587.917,10605
589.688,10498
591.458,9946
593.229,9462
595,8945
596.771,8655
598.542,8159
600.312,7701
602.083,7361
603.854,6883
605.625,6575
607.396,6160
609.167,5805
610.938,5353
612.708,4853
614.479,4773
616.25,4560
618.021,4468
619.792,4410
621.562,4365
623.333,4493
625.104,4373
626.875,4532
628.646,4473
630.417,4559
632.188,4344
633.958,4393
635.729,4173
637.5,4048
639.271,3851
641.042,3641
642.812,3412
644.583,3358
646.354,3245
648.125,3072
649.896,2951
651.667,2900
653.438,2665
655.208,2696
656.979,2463
658.75,2399
660.521,2204
662.292,2125
664.062,1947
665.833,1783
667.604,1800
669.375,1786
671.146,1664
672.917,1605
674.688,1321
676.458,1501
678.229,1336
680,1289
681.771,1046
683.542,1064
685.312,1076
687.083,1040
688.854,931
690.625,856
692.396,905
694.167,819
695.938,637
697.708,731
699.479,749
701.25,673
703.021,513
704.792,691
706.562,528
708.333,510
710.104,591
711.875,535
713.646,422
715.417,391
717.188,449
718.958,267
720.729,484
722.5,454
724.271,251
726.042,215
727.812,280
729.583,279
731.354,340
733.125,222
734.896,279
736.667,246
738.438,279
740.208,204
741.979,262
743.75,142
745.521,311
747.292,165
749.062,222
750.833,247
752.604,106
754.375,83
756.146,242
757.917,145
759.688,216
761.458,225
763.229,122
765,61
766.771,98
768.542,14
770.312,43
772.083,34
773.854,150
775.625,111
777.396,164
779.167,129
780.938,71
782.708,160
784.479,111
786.25,0
788.021,151
789.792,171
791.562,80
793.333,127
795.104,150
796.875,111
798.646,200
800.417,132
802.188,144
803.958,79
805.729,0
807.5,171
809.271,67
811.042,4
812.812,90
814.583,35
816.354,0
818.125,76
819.896,113
821.667,145
823.438,79
825.208,0
826.979,69
828.75,0
830.521,37
832.292,104
834.062,25
835.833,0
837.604,68
839.375,120
841.146,210
842.917,108
844.688,148
846.458,90
848.229,78
