x,y
340,0
341.771,0
343.542,0
345.312,134
347.083,137
348.854,23
350.625,81
352.396,42
354.167,130
355.938,53
357.708,112
359.479,0
361.25,114
363.021,76
364.792,19
366.562,66
368.333,0
370.104,144
371.875,48
373.646,51
375.417,6
377.188,84
378.958,116
380.729,144
382.5,81
384.271,0
386.042,72
387.812,81
389.583,88
391.354,0
393.125,0
394.896,39
396.667,93
398.438,23
400.208,0
401.979,90
403.75,49
405.521,27
407.292,36
409.062,0
410.833,0
412.604,38
414.375,0
416.146,0
417.917,6
419.688,52
421.458,64
423.229,32
425,107
426.771,174
428.542,70
430.312,105
432.083,103
433.854,0
435.625,151
437.396,198
439.167,230
440.938,335
442.708,439
444.479,511
446.25,450
448.021,375
449.792,335
451.562,336
453.333,375
455.104,411
456.875,441
458.646,472
460.417,577
462.188,415
463.958,643
465.729,521
467.5,675
469.271,599
471.042,707
472.812,855
474.583,1026
476.354,1234
478.125,1427
479.896,1804
481.667,2265
483.438,2606
485.208,3125
486.979,3686
488.75,4653
490.521,5806
492.292,6949
494.062,7988
495.833,9202
497.604,10229
499.375,10966
501.146,11229
502.917,11380
504.688,11169
506.458,11575
508.229,12015
510,12529
511.771,13873
513.542,14859
515.312,15726
517.083,16802
518.854,17270
520.625,17948
522.396,17725
524.167,17598
525.938,17524
527.708,17971
529.479,18112
531.25,17862
533.021,18463
534.792,18384
536.562,18327
538.333,18774
540.104,18673
541.875,19165
543.646,18939
545.417,18520
547.188,18669
548.958,18631
550.729,18465
552.5,18125
554.271,17658
556.042,17212
557.812,16498
559.583,15798
561.354,14831
563.125,14499
564.896,13960
566.667,13860
568.438,13315
570.208,13350
571.979,13406
573.75,13431
575.521,13235
577.292,13187
579.062,13154
580.833,13365
582.604,13138
584.375,12727
586.146,12517
587.917,11948
589.688,11594
591.458,11220
593.229,10925
595,10152
596.771,9477
598.542,8759
600.312,7836
602.083,7237
603.854,6237
605.625,5457
607.396,4655
609.167,3884
610.938,3071
612.708,2742
614.479,2262
616.25,2092
618.021,2117
619.792,2328
621.562,2474
623.333,2866
625.104,3227
626.875,3690
628.646,4046
630.417,4438
632.188,4602
633.958,4656
635.729,4663
637.5,4698
639.271,4558
641.042,4447
642.812,4252
644.583,4007
646.354,3865
648.125,3708
649.896,3603
651.667,3413
653.438,3422
655.208,2949
656.979,2979
658.75,2798
660.521,2676
662.292,2622
664.062,2448
665.833,2308
667.604,2398
669.375,2195
671.146,1996
672.917,2031
674.688,1839
676.458,1704
678.229,1625
680,1497
681.771,1400
683.542,1327
685.312,1343
687.083,1103
688.854,1125
690.625,1064
692.396,1058
694.167,942
695.938,905
697.708,946
699.479,861
701.25,770
703.021,858
704.792,684
706.562,661
708.333,627
710.104,615
711.875,653
713.646,506
715.417,692
717.188,434
718.958,469
720.729,440
722.5,369
724.271,427
726.042,391
727.812,269
729.583,314
731.354,184
733.125,344
734.896,223
736.667,259
738.438,222
740.208,219
741.979,175
743.75,213
745.521,168
747.292,152
749.062,163
750.833,164
752.604,182
754.375,237
756.146,260
757.917,0
759.688,127
761.458,160
763.229,141
765,129
766.771,135
768.542,84
770.312,246
772.083,130
773.854,106
775.625,227
777.396,177
779.167,170
780.938,150
782.708,120
784.479,74
786.25,95
788.021,208
789.792,126
791.562,188
793.333,77
795.104,48
796.875,120
798.646,79
800.417,94
802.188,92
803.958,179
805.729,146
807.5,0
809.271,147
811.042,77
812.812,94
814.583,48
816.354,52
818.125,107
819.896,0
821.667,28
823.438,47
825.208,80
826.979,124
828.75,0
830.521,92
832.292,101
834.062,59
835.833,77
837.604,90
839.375,0
841.146,81
842.917,8
844.688,66
846.458,98
848.229,0
