x,y
340,0
341.771,55
343.542,0
345.312,202
347.083,222
348.854,156
350.625,130
352.396,171
354.167,241
355.938,161
357.708,191
359.479,225
361.25,211
363.021,248
364.792,180
366.562,240
368.333,287
370.104,127
371.875,195
373.646,155
375.417,95
377.188,114
378.958,173
380.729,132
382.5,106
384.271,45
386.042,65
387.812,161
389.583,126
391.354,146
393.125,126
394.896,218
396.667,186
398.438,187
400.208,139
401.979,180
403.75,173
405.521,180
407.292,126
409.062,127
410.833,260
412.604,176
414.375,131
416.146,228
417.917,152
419.688,148
421.458,153
423.229,165
425,115
426.771,119
428.542,191
430.312,196
432.083,196
433.854,208
435.625,263
437.396,275
439.167,347
440.938,383
442.708,526
444.479,420
446.25,507
448.021,615
449.792,478
451.562,485
453.333,546
455.104,572
456.875,582
458.646,589
460.417,765
462.188,663
463.958,620
465.729,742
467.5,672
469.271,827
471.042,840
472.812,1032
474.583,1104
476.354,1271
478.125,1551
479.896,1911
481.667,2147
483.438,2693
485.208,3190
486.979,4032
488.75,4800
490.521,5805
492.292,6964
494.062,8249
495.833,9098
497.604,10153
499.375,10907
501.146,11389
502.917,11358
504.688,11631
506.458,11466
508.229,12034
510,13068
511.771,13889
513.542,15028
515.312,16077
517.083,17077
518.854,17455
520.625,17489
522.396,17576
524.167,17595
525.938,17601
527.708,17792
529.479,18108
531.25,18350
533.021,18197
534.792,18634
536.562,18587
538.333,19068
540.104,18861
541.875,19132
543.646,19017
545.417,18686
547.188,18773
548.958,18824
550.729,18331
552.5,18150
554.271,17723
556.042,17124
557.812,16570
559.583,16021
561.354,14988
563.125,14623
564.896,14350
566.667,13982
568.438,13630
570.208,13445
571.979,13312
573.75,13408
575.521,13434
577.292,13153
579.062,13341
580.833,13273
582.604,12963
584.375,13112
586.146,12672
587.917,12279
589.688,11597
591.458,11157
593.229,10681
595,10216
596.771,9647
598.542,8875
600.312,7950
602.083,7111
603.854,6469
605.625,5636
607.396,4697
609.167,4012
610.938,3327
612.708,2807
614.479,2398
616.25,2233
618.021,2157
619.792,2295
621.562,2573
623.333,3055
625.104,3356
626.875,3791
628.646,4180
630.417,4605
632.188,4756
633.958,4981
635.729,4907
637.5,4693
639.271,4736
641.042,4452
642.812,4390
644.583,4155
646.354,4072
648.125,3860
649.896,3520
651.667,3515
653.438,3311
655.208,3216
656.979,3124
658.75,3070
660.521,2767
662.292,2720
664.062,2563
665.833,2534
667.604,2471
669.375,2167
671.146,2176
672.917,2030
674.688,2085
676.458,1833
678.229,1781
680,1741
681.771,1675
683.542,1381
685.312,1474
687.083,1313
688.854,1189
690.625,1195
692.396,1171
694.167,987
695.938,951
697.708,879
699.479,914
701.25,906
703.021,849
704.792,767
706.562,811
708.333,656
710.104,654
711.875,712
713.646,611
715.417,522
717.188,567
718.958,582
720.729,431
722.5,505
724.271,400
726.042,532
727.812,515
729.583,280
731.354,383
733.125,333
734.896,289
736.667,302
738.438,333
740.208,342
741.979,451
743.75,275
745.521,327
747.292,332
749.062,277
750.833,243
752.604,265
754.375,230
756.146,368
757.917,131
759.688,208
761.458,276
763.229,259
765,231
766.771,247
768.542,151
770.312,262
772.083,188
773.854,233
775.625,230
777.396,170
779.167,160
780.938,239
782.708,219
784.479,198
786.25,251
788.021,214
789.792,300
791.562,129
793.333,220
795.104,85
796.875,117
798.646,182
800.417,210
802.188,182
803.958,176
805.729,15
807.5,192
809.271,334
811.042,140
812.812,269
814.583,191
816.354,245
818.125,169
819.896,142
821.667,107
823.438,202
825.208,105
826.979,206
828.75,148
830.521,212
832.292,77
834.062,133
835.833,115
837.604,153
839.375,192
841.146,173
842.917,131
844.688,210
846.458,148
848.229,139
