x,y
900.989,9719
904.913,10675
908.832,11985
914.051,12992
917.96,14260
921.865,15555
925.765,17069
929.661,19833
933.553,22350
937.44,24939
941.322,27875
945.2,30437
949.074,33073
954.232,36091
958.095,38275
961.954,40507
965.809,42098
969.659,43465
973.505,44559
977.346,45833
981.182,46634
985.015,46868
990.118,46615
993.94,46800
997.757,46061
1001.57,45810
1005.38,45559
1009.18,45122
1012.98,45375
1016.78,44548
1020.57,44365
1024.36,44493
1029.4,44286
1033.17,44328
1036.95,44393
1040.71,44551
1044.48,44418
1048.23,45227
1051.99,45539
1055.74,45352
1059.48,45854
1063.22,45611
1068.2,46030
1071.93,46663
1075.66,47018
1079.38,47053
1083.1,47008
1086.81,47255
1090.52,46929
1094.22,47041
1097.92,47107
1102.85,47543
1106.54,46959
1110.22,46324
1113.9,46694
1117.58,46296
1121.25,46436
1124.92,46057
1128.58,45243
1132.24,44522
1135.89,43945
1140.76,41715
1144.4,39891
1148.04,38192
1151.67,35403
1155.3,33127
1158.93,30008
1162.55,27682
1166.16,26374
1169.78,26315
1173.38,25420
1178.19,23899
1181.79,21508
1185.38,19072
1188.97,17816
1192.55,15871
1196.13,14886
1199.71,13041
1203.28,11816
1206.84,11657
1211.59,12348
1215.15,14328
1218.7,18398
1222.25,23740
1225.79,29301
1229.33,34483
1232.86,40027
1236.39,44103
1239.92,47106
1243.44,50449
1248.12,53878
1251.63,56029
1255.14,58006
1258.64,59569
1262.14,61238
1265.63,62621
1269.12,64095
1272.6,64535
1276.08,66130
1279.56,66902
1284.18,67889
1287.65,69205
1291.11,69417
1294.56,69476
1298.01,70394
1301.46,70469
1304.9,71077
1308.34,71017
1311.77,71457
1316.34,71510
1319.77,71865
1323.19,71903
1326.6,71596
1330.01,71655
1333.42,71054
1336.82,70387
1340.21,69612
1343.61,69107
1346.99,67154
1351.5,63997
1354.88,60724
1358.25,57548
1361.62,54601
1364.99,51129
1368.34,47590
1371.7,43559
1375.05,39056
1378.4,34039
1381.74,29676
1386.19,24237
1389.52,22527
1392.85,21875
1396.17,23258
1399.49,24108
1402.8,23700
1406.11,22174
1409.41,21277
1412.72,20816
1417.11,21345
1420.4,22423
1423.68,23103
1426.97,24183
1430.24,24595
1433.52,25336
1436.78,26345
1440.05,27722
1443.31,29646
1446.56,30857
1450.89,33430
1454.14,34794
1457.38,35817
1460.61,37492
1463.84,38156
1467.07,38840
1470.29,39724
1473.51,40235
1476.72,41253
1479.93,41962
1484.2,42574
1487.4,42904
1490.6,43475
1493.79,43405
1496.97,43887
1500.15,43942
1503.33,43862
1506.5,43642
1509.67,43041
1513.88,43040
1517.04,42682
1520.19,41923
1523.34,41488
1526.49,41646
1529.63,41071
1532.76,40733
1535.89,40394
1539.02,39886
1542.14,39916
1546.29,39915
1549.41,39567
1552.51,39688
1555.61,38835
1558.71,38744
1561.81,37886
1564.9,37411
1567.98,37010
1571.06,36097
1574.14,36229
1578.23,35156
1581.3,35181
1584.36,34619
1587.41,33718
1590.47,33093
1593.51,32065
1596.56,31511
1599.6,31288
1602.63,29814
1606.67,28555
1609.69,27645
1612.71,26211
1615.73,26130
1618.74,25194
1621.75,24772
1624.75,23592
1627.75,22234
1630.74,21488
1633.73,20451
1637.71,19196
1640.68,18049
1643.66,17087
1646.63,15856
1649.59,14980
1652.55,13400
1655.51,12606
1658.46,10879
1661.41,9352
1664.35,7865
1668.27,6396
1671.2,5628
1674.13,5030
1677.05,3790
1679.97,2819
1682.89,1451
1685.8,1133
1688.7,586
1691.61,504
1694.5,281
1698.36,117
1701.25,52
