x,y
900.989,9930
904.913,10625
908.832,11469
914.051,13151
917.96,13980
921.865,15865
925.765,17709
929.661,19833
933.553,22490
937.44,25286
941.322,27652
945.2,30553
949.074,33090
954.232,35987
958.095,38512
961.954,40338
965.809,42169
969.659,43537
973.505,44636
977.346,45364
981.182,46781
985.015,46999
990.118,46723
993.94,46419
997.757,45750
1001.57,45819
1005.38,45246
1009.18,44901
1012.98,44961
1016.78,44413
1020.57,44400
1024.36,44326
1029.4,44488
1033.17,44294
1036.95,44137
1040.71,44334
1044.48,44641
1048.23,45330
1051.99,45178
1055.74,45457
1059.48,46128
1063.22,46135
1068.2,46657
1071.93,46424
1075.66,46639
1079.38,46944
1083.1,47154
1086.81,46879
1090.52,47007
1094.22,47296
1097.92,46883
1102.85,46936
1106.54,47015
1110.22,46390
1113.9,46990
1117.58,46287
1121.25,46168
1124.92,45850
1128.58,45331
1132.24,44380
1135.89,43315
1140.76,41802
1144.4,40132
1148.04,38209
1151.67,35790
1155.3,32746
1158.93,30248
1162.55,28133
1166.16,26687
1169.78,26090
1173.38,25770
1178.19,23770
1181.79,21418
1185.38,19220
1188.97,17602
1192.55,15728
1196.13,14423
1199.71,13569
1203.28,11831
1206.84,11863
1211.59,12269
1215.15,14621
1218.7,18329
1222.25,23530
1225.79,29193
1229.33,34596
1232.86,39500
1236.39,43680
1239.92,47731
1243.44,50617
1248.12,54067
1251.63,56218
1255.14,58007
1258.64,59224
1262.14,60899
1265.63,62859
1269.12,64091
1272.6,64901
1276.08,66183
1279.56,67132
1284.18,67771
1287.65,68778
1291.11,69409
1294.56,69787
1298.01,70435
1301.46,70552
1304.9,70835
1308.34,71334
1311.77,71322
1316.34,71689
1319.77,71583
1323.19,71951
1326.6,71756
1330.01,71243
1333.42,70886
1336.82,70244
1340.21,69845
1343.61,68288
1346.99,66971
1351.5,63615
1354.88,60863
1358.25,57624
1361.62,54569
1364.99,51207
1368.34,47882
1371.7,43587
1375.05,38655
1378.4,33799
1381.74,29797
1386.19,24440
1389.52,22611
1392.85,22335
1396.17,23051
1399.49,23947
1402.8,23195
1406.11,22405
1409.41,21238
1412.72,20262
1417.11,21254
1420.4,22782
1423.68,23389
1426.97,24121
1430.24,24428
1433.52,25308
1436.78,26640
1440.05,28284
1443.31,29867
1446.56,31220
1450.89,32902
1454.14,34438
1457.38,35689
1460.61,36785
1463.84,37946
1467.07,38861
1470.29,39876
1473.51,40515
1476.72,41561
1479.93,42251
1484.2,42495
1487.4,42973
1490.6,43446
1493.79,43500
1496.97,43411
1500.15,43445
1503.33,44117
1506.5,43473
1509.67,42894
1513.88,43147
1517.04,42722
1520.19,42151
1523.34,41897
1526.49,41712
1529.63,41152
1532.76,40959
1535.89,40358
1539.02,40075
1542.14,40267
1546.29,40253
1549.41,40089
1552.51,39911
1555.61,38895
1558.71,38777
1561.81,38009
1564.9,37399
1567.98,36807
1571.06,36611
1574.14,35921
1578.23,35454
1581.3,34751
1584.36,34349
1587.41,33495
1590.47,32728
1593.51,32066
1596.56,31500
1599.6,30791
1602.63,30156
1606.67,29091
1609.69,27173
1612.71,26541
1615.73,25946
1618.74,25520
1621.75,24605
1624.75,22893
1627.75,22420
1630.74,21324
1633.73,20254
1637.71,19332
1640.68,17703
1643.66,17152
1646.63,15544
1649.59,14812
1652.55,13409
1655.51,12070
1658.46,10321
1661.41,9423
1664.35,7596
1668.27,6593
1671.2,5742
1674.13,4923
1677.05,4057
1679.97,2634
1682.89,2487
1685.8,1231
1688.7,638
1691.61,551
1694.5,112
1698.36,290
1701.25,135
