x,y
900.989,11587
904.913,12607
908.832,13965
914.051,14676
917.96,16673
921.865,18777
925.765,20165
929.661,23093
933.553,26208
937.44,29329
941.322,33138
945.2,35707
949.074,38838
954.232,42702
958.095,45794
961.954,47323
965.809,49308
969.659,51657
973.505,53099
977.346,54769
981.182,55674
985.015,56254
990.118,55851
993.94,55699
997.757,54795
1001.57,54845
1005.38,54285
1009.18,53796
1012.98,53839
1016.78,53594
1020.57,53536
1024.36,53480
1029.4,52978
1033.17,53342
1036.95,53246
1040.71,53735
1044.48,54014
1048.23,54334
1051.99,54555
1055.74,55274
1059.48,55655
1063.22,55403
1068.2,56388
1071.93,57008
1075.66,56428
1079.38,56464
1083.1,57175
1086.81,57172
1090.52,57122
1094.22,57398
1097.92,57072
1102.85,57325
1106.54,56949
1110.22,56430
1113.9,56462
1117.58,55793
1121.25,55534
1124.92,55655
1128.58,54532
1132.24,53497
1135.89,52665
1140.76,49473
1144.4,47646
1148.04,45110
1151.67,41494
1155.3,38653
1158.93,35397
1162.55,33116
1166.16,31475
1169.78,30847
1173.38,29924
1178.19,27777
1181.79,25358
1185.38,23155
1188.97,20551
1192.55,19049
1196.13,17069
1199.71,15904
1203.28,14317
1206.84,13658
1211.59,14906
1215.15,17781
1218.7,22534
1222.25,28566
1225.79,35295
1229.33,41750
1232.86,47219
1236.39,52584
1239.92,56252
1243.44,59970
1248.12,63865
1251.63,66655
1255.14,68709
1258.64,70536
1262.14,72668
1265.63,74582
1269.12,76354
1272.6,77455
1276.08,78778
1279.56,79419
1284.18,81005
1287.65,82025
1291.11,82093
1294.56,83031
1298.01,83279
1301.46,83832
1304.9,84684
1308.34,84626
1311.77,84708
1316.34,85387
1319.77,85401
1323.19,84966
1326.6,85038
1330.01,84930
1333.42,84394
1336.82,83622
1340.21,82493
1343.61,81197
1346.99,79282
1351.5,75023
1354.88,71764
1358.25,67484
1361.62,63982
1364.99,60299
1368.34,55807
1371.7,50820
1375.05,45422
1378.4,39816
1381.74,34497
1386.19,28933
1389.52,26510
1392.85,26964
1396.17,28088
1399.49,28852
1402.8,27400
1406.11,26059
1409.41,24512
1412.72,23369
1417.11,24877
1420.4,25971
1423.68,27088
1426.97,27965
1430.24,28312
1433.52,29919
1436.78,31068
1440.05,33364
1443.31,34299
1446.56,35977
1450.89,38848
1454.14,40536
1457.38,42058
1460.61,43461
1463.84,45036
1467.07,45851
1470.29,47081
1473.51,48574
1476.72,49323
1479.93,49922
1484.2,50840
1487.4,51504
1490.6,51942
1493.79,51714
1496.97,52447
1500.15,52658
1503.33,52635
1506.5,52148
1509.67,52115
1513.88,51776
1517.04,50917
1520.19,50662
1523.34,49546
1526.49,48853
1529.63,48842
1532.76,48604
1535.89,47689
1539.02,47591
1542.14,47934
1546.29,46773
1549.41,47136
1552.51,47049
1555.61,46315
1558.71,45761
1561.81,44863
1564.9,44084
1567.98,43666
1571.06,42938
1574.14,42181
1578.23,41323
1581.3,41224
1584.36,40545
1587.41,39678
1590.47,38733
1593.51,38311
1596.56,36681
1599.6,36308
1602.63,35312
1606.67,33268
1609.69,32461
1612.71,31547
1615.73,30392
1618.74,29695
1621.75,28466
1624.75,27103
1627.75,26160
1630.74,25074
1633.73,23777
1637.71,21996
1640.68,21214
1643.66,20283
1646.63,18438
1649.59,17019
1652.55,15973
1655.51,14098
1658.46,12382
1661.41,10757
1664.35,9161
1668.27,7968
1671.2,7065
1674.13,5847
1677.05,5051
1679.97,3726
1682.89,2320
1685.8,1713
1688.7,1108
1691.61,586
1694.5,668
1698.36,397
1701.25,656
