x,y
340,0
341.771,44
343.542,0
345.312,101
347.083,0
348.854,33
350.625,0
352.396,121
354.167,0
355.938,33
357.708,35
359.479,209
361.25,55
363.021,108
364.792,7
366.562,162
368.333,0
370.104,0
371.875,157
373.646,94
375.417,0
377.188,75
378.958,58
380.729,47
382.5,0
384.271,82
386.042,136
387.812,107
389.583,99
391.354,0
393.125,68
394.896,156
396.667,51
398.438,104
400.208,151
401.979,78
403.75,71
405.521,26
407.292,68
409.062,26
410.833,62
412.604,0
414.375,57
416.146,43
417.917,128
419.688,0
421.458,173
423.229,132
425,12
426.771,40
428.542,37
430.312,48
432.083,78
433.854,169
435.625,93
437.396,180
439.167,219
440.938,329
442.708,473
444.479,496
446.25,446
448.021,402
449.792,463
451.562,356
453.333,500
455.104,609
456.875,590
458.646,541
460.417,506
462.188,481
463.958,503
465.729,664
467.5,721
469.271,684
471.042,697
472.812,898
474.583,1037
476.354,1128
478.125,1556
479.896,1860
481.667,2251
483.438,2617
485.208,3083
486.979,4058
488.75,4766
490.521,5766
492.292,6923
494.062,8220
495.833,9139
497.604,9992
499.375,10825
501.146,11332
502.917,11116
504.688,11268
506.458,11307
508.229,11989
510,12514
511.771,13543
513.542,14885
515.312,15824
517.083,16399
518.854,16891
520.625,17268
522.396,17414
524.167,17471
525.938,17428
527.708,17475
529.479,17673
531.25,17784
533.021,17812
534.792,17960
536.562,18330
538.333,18545
540.104,18393
541.875,18488
543.646,18667
545.417,18389
547.188,18726
548.958,18110
550.729,17929
552.5,17643
554.271,17467
556.042,16736
557.812,16351
559.583,15667
561.354,14859
563.125,14520
564.896,14153
566.667,13626
568.438,13317
570.208,13293
571.979,13171
573.75,13120
575.521,13230
577.292,13124
579.062,13113
580.833,12998
582.604,13084
584.375,12890
586.146,12419
587.917,12171
589.688,11551
591.458,11139
593.229,10597
595,10163
596.771,9591
598.542,8636
600.312,7987
602.083,7057
603.854,6244
605.625,5456
607.396,4670
609.167,4017
610.938,3179
612.708,2754
614.479,2426
616.25,2195
618.021,2229
619.792,2302
621.562,2587
623.333,2982
625.104,3229
626.875,3562
628.646,4134
630.417,4403
632.188,4751
633.958,4946
635.729,4671
637.5,4690
639.271,4403
641.042,4196
642.812,4146
644.583,4088
646.354,3862
648.125,3778
649.896,3604
651.667,3221
653.438,3272
655.208,3001
656.979,2832
658.75,2794
660.521,2755
662.292,2538
664.062,2382
665.833,2263
667.604,2310
669.375,2124
671.146,2004
672.917,1876
674.688,1865
676.458,1735
678.229,1591
680,1561
681.771,1335
683.542,1462
685.312,1239
687.083,1163
688.854,1173
690.625,1143
692.396,1039
694.167,968
695.938,945
697.708,850
699.479,845
701.25,689
703.021,699
704.792,594
706.562,620
708.333,665
710.104,499
711.875,510
713.646,531
715.417,502
717.188,475
718.958,509
720.729,325
722.5,383
724.271,362
726.042,383
727.812,298
729.583,275
731.354,329
733.125,270
734.896,383
736.667,355
738.438,268
740.208,183
741.979,204
743.75,200
745.521,220
747.292,277
749.062,223
750.833,117
752.604,232
754.375,192
756.146,65
757.917,106
759.688,206
761.458,145
763.229,129
765,94
766.771,144
768.542,131
770.312,109
772.083,105
773.854,218
775.625,21
777.396,87
779.167,141
780.938,138
782.708,95
784.479,142
786.25,115
788.021,21
789.792,39
791.562,0
793.333,74
795.104,75
796.875,71
798.646,216
800.417,135
802.188,68
803.958,68
805.729,3
807.5,103
809.271,64
811.042,121
812.812,104
814.583,74
816.354,125
818.125,159
819.896,0
821.667,15
823.438,22
825.208,100
826.979,124
828.75,6
830.521,110
832.292,42
834.062,32
835.833,83
837.604,16
839.375,143
841.146,75
842.917,87
844.688,17
846.458,45
848.229,18
