x,y
340,0
341.771,6
343.542,26
345.312,57
347.083,72
348.854,57
350.625,61
352.396,134
354.167,26
355.938,38
357.708,73
359.479,8
361.25,162
363.021,0
364.792,31
366.562,13
368.333,0
370.104,185
371.875,81
373.646,110
375.417,124
377.188,95
378.958,54
380.729,15
382.5,0
384.271,0
386.042,39
387.812,68
389.583,154
391.354,66
393.125,139
394.896,0
396.667,54
398.438,33
400.208,136
401.979,46
403.75,213
405.521,201
407.292,226
409.062,224
410.833,221
412.604,198
414.375,215
416.146,222
417.917,258
419.688,212
421.458,147
423.229,379
425,348
426.771,472
428.542,397
430.312,545
432.083,584
433.854,493
435.625,602
437.396,757
439.167,922
440.938,871
442.708,818
444.479,714
446.25,858
448.021,852
449.792,902
451.562,980
453.333,1068
455.104,909
456.875,1191
458.646,1169
460.417,1065
462.188,1220
463.958,1171
465.729,1196
467.5,1119
469.271,1224
471.042,1122
472.812,1062
474.583,1144
476.354,1030
478.125,1293
479.896,1245
481.667,1297
483.438,1236
485.208,1329
486.979,1467
488.75,1568
490.521,1798
492.292,1790
494.062,1897
495.833,1932
497.604,1985
499.375,1983
501.146,1963
502.917,1823
504.688,1736
506.458,1691
508.229,1734
510,1647
511.771,1665
513.542,1593
515.312,1757
517.083,1555
518.854,1595
520.625,1497
522.396,1417
524.167,1352
525.938,1425
527.708,1384
529.479,1317
531.25,1369
533.021,1168
534.792,1251
536.562,1204
538.333,1166
540.104,1220
541.875,1092
543.646,1124
545.417,1044
547.188,873
548.958,970
550.729,1006
552.5,845
554.271,872
556.042,826
557.812,787
559.583,917
561.354,727
563.125,657
564.896,742
566.667,680
568.438,645
570.208,591
571.979,755
573.75,652
575.521,795
577.292,533
579.062,694
580.833,799
582.604,784
584.375,800
586.146,917
587.917,907
589.688,1053
591.458,1284
593.229,1270
595,1707
596.771,2066
598.542,2573
600.312,3305
602.083,4205
603.854,5590
605.625,7290
607.396,9537
609.167,12349
610.938,15228
612.708,19318
614.479,23535
616.25,27987
618.021,32757
619.792,37026
621.562,40946
623.333,43245
625.104,43828
626.875,43883
628.646,41521
630.417,38031
632.188,33202
633.958,28755
635.729,24216
637.5,20578
639.271,17602
641.042,15008
642.812,13276
644.583,12082
646.354,11444
648.125,10830
649.896,10533
651.667,10406
653.438,10159
655.208,10135
656.979,9943
658.75,9844
660.521,9745
662.292,10005
664.062,9785
665.833,9724
667.604,9689
669.375,9535
671.146,9247
672.917,8952
674.688,8222
676.458,7865
678.229,7105
680,6700
681.771,5976
683.542,5602
685.312,5091
687.083,4551
688.854,4176
690.625,3762
692.396,3567
694.167,3267
695.938,3146
697.708,2855
699.479,2733
701.25,2484
703.021,2220
704.792,2001
706.562,1673
708.333,1743
710.104,1386
711.875,1241
713.646,1317
715.417,1075
717.188,994
718.958,910
720.729,828
722.5,678
724.271,657
726.042,542
727.812,567
729.583,583
731.354,471
733.125,407
734.896,447
736.667,523
738.438,426
740.208,381
741.979,361
743.75,307
745.521,371
747.292,335
749.062,312
750.833,429
752.604,399
754.375,252
756.146,280
757.917,255
759.688,351
761.458,360
763.229,233
765,313
766.771,229
768.542,215
770.312,270
772.083,197
773.854,140
775.625,242
777.396,116
779.167,138
780.938,138
782.708,152
784.479,241
786.25,134
788.021,184
789.792,162
791.562,119
793.333,120
795.104,98
796.875,192
798.646,198
800.417,21
802.188,118
803.958,56
805.729,159
807.5,63
809.271,164
811.042,0
812.812,44
814.583,159
816.354,125
818.125,35
819.896,10
821.667,11
823.438,76
825.208,0
826.979,105
828.75,0
830.521,8
832.292,61
834.062,77
835.833,117
837.604,8
839.375,62
841.146,108
842.917,226
844.688,208
846.458,29
848.229,124
