x,y
340,0
341.771,42
343.542,0
345.312,123
347.083,89
348.854,75
350.625,160
352.396,91
354.167,55
355.938,58
357.708,68
359.479,118
361.25,36
363.021,32
364.792,69
366.562,40
368.333,161
370.104,0
371.875,138
373.646,177
375.417,1
377.188,119
378.958,0
380.729,144
382.5,150
384.271,92
386.042,13
387.812,151
389.583,112
391.354,0
393.125,140
394.896,147
396.667,26
398.438,53
400.208,232
401.979,147
403.75,48
405.521,240
407.292,241
409.062,228
410.833,129
412.604,186
414.375,325
416.146,305
417.917,300
419.688,307
421.458,304
423.229,420
425,432
426.771,567
428.542,530
430.312,492
432.083,410
433.854,586
435.625,662
437.396,730
439.167,897
440.938,800
442.708,839
444.479,767
446.25,831
448.021,812
449.792,936
451.562,992
453.333,1027
455.104,1073
456.875,1102
458.646,1251
460.417,1154
462.188,1302
463.958,1079
465.729,1152
467.5,1193
469.271,1092
471.042,1057
472.812,1178
474.583,1192
476.354,1176
478.125,1193
479.896,1218
481.667,1397
483.438,1296
485.208,1413
486.979,1364
488.75,1444
490.521,1743
492.292,1851
494.062,1855
495.833,2033
497.604,2069
499.375,2061
501.146,1975
502.917,1933
504.688,1877
506.458,1784
508.229,1724
510,1705
511.771,1727
513.542,1656
515.312,1511
517.083,1626
518.854,1637
520.625,1502
522.396,1605
524.167,1416
525.938,1410
527.708,1429
529.479,1209
531.25,1222
533.021,1190
534.792,1189
536.562,1084
538.333,1143
540.104,1119
541.875,1098
543.646,1209
545.417,1061
547.188,1132
548.958,945
550.729,875
552.5,883
554.271,889
556.042,867
557.812,880
559.583,848
561.354,661
563.125,855
564.896,686
566.667,727
568.438,669
570.208,639
571.979,719
573.75,696
575.521,723
577.292,705
579.062,780
580.833,762
582.604,830
584.375,966
586.146,951
587.917,994
589.688,1133
591.458,1249
593.229,1394
595,1728
596.771,2189
598.542,2465
600.312,3304
602.083,4173
603.854,5644
605.625,7568
607.396,9646
609.167,12396
610.938,15757
612.708,19367
614.479,23671
616.25,28059
618.021,32849
619.792,37328
621.562,40482
623.333,43434
625.104,44253
626.875,43663
628.646,40996
630.417,38002
632.188,33146
633.958,28441
635.729,24140
637.5,20527
639.271,17342
641.042,15144
642.812,13657
644.583,12264
646.354,11417
648.125,11137
649.896,10530
651.667,10387
653.438,10431
655.208,10186
656.979,9979
658.75,10085
660.521,9926
662.292,9711
664.062,9889
665.833,9846
667.604,9643
669.375,9408
671.146,9278
672.917,8706
674.688,8385
676.458,7761
678.229,7290
680,6646
681.771,6092
683.542,5633
685.312,5217
687.083,4522
688.854,4324
690.625,3887
692.396,3777
694.167,3393
695.938,3073
697.708,2974
699.479,2646
701.25,2431
703.021,2333
704.792,2147
706.562,1874
708.333,1683
710.104,1453
711.875,1211
713.646,1319
715.417,1066
717.188,1123
718.958,888
720.729,881
722.5,680
724.271,614
726.042,721
727.812,588
729.583,672
731.354,483
733.125,496
734.896,378
736.667,499
738.438,473
740.208,428
741.979,402
743.75,354
745.521,471
747.292,409
749.062,362
750.833,444
752.604,360
754.375,285
756.146,211
757.917,391
759.688,255
761.458,295
763.229,274
765,144
766.771,219
768.542,266
770.312,354
772.083,157
773.854,281
775.625,153
777.396,216
779.167,145
780.938,151
782.708,158
784.479,134
786.25,101
788.021,164
789.792,158
791.562,68
793.333,19
795.104,111
796.875,185
798.646,101
800.417,99
802.188,131
803.958,94
805.729,142
807.5,118
809.271,118
811.042,41
812.812,176
814.583,49
816.354,108
818.125,71
819.896,121
821.667,0
823.438,92
825.208,104
826.979,83
828.75,0
830.521,173
832.292,80
834.062,174
835.833,63
837.604,100
839.375,119
841.146,104
842.917,56
844.688,50
846.458,101
848.229,109
