x,y
900.989,9966
904.913,11005
908.832,12302
914.051,13626
917.96,14975
921.865,16147
925.765,18221
929.661,20406
933.553,22759
937.44,25585
941.322,28847
945.2,30911
949.074,33293
954.232,37212
958.095,38648
961.954,40649
965.809,42317
969.659,43624
973.505,45357
977.346,46074
981.182,46262
985.015,46717
990.118,47107
993.94,46843
997.757,46603
1001.57,46483
1005.38,45662
1009.18,45225
1012.98,45065
1016.78,44915
1020.57,45565
1024.36,45138
1029.4,44710
1033.17,44584
1036.95,44761
1040.71,44966
1044.48,45472
1048.23,45615
1051.99,45544
1055.74,46090
1059.48,46538
1063.22,46383
1068.2,46997
1071.93,46681
1075.66,46731
1079.38,47311
1083.1,47412
1086.81,47403
1090.52,47569
1094.22,47528
1097.92,47676
1102.85,47601
1106.54,47564
1110.22,46799
1113.9,46913
1117.58,46994
1121.25,46289
1124.92,46119
1128.58,45451
1132.24,44146
1135.89,43380
1140.76,40986
1144.4,38909
1148.04,36266
1151.67,33620
1155.3,30272
1158.93,27325
1162.55,25542
1166.16,24981
1169.78,25000
1173.38,24844
1178.19,23931
1181.79,21703
1185.38,19635
1188.97,17876
1192.55,16010
1196.13,15389
1199.71,14256
1203.28,13350
1206.84,13320
1211.59,13935
1215.15,16868
1218.7,21048
1222.25,25622
1225.79,30991
1229.33,36293
1232.86,41011
1236.39,45110
1239.92,48601
1243.44,51528
1248.12,54342
1251.63,56945
1255.14,58455
1258.64,60303
1262.14,61903
1265.63,63256
1269.12,64496
1272.6,65732
1276.08,66819
1279.56,67637
1284.18,68649
1287.65,69059
1291.11,70032
1294.56,70495
1298.01,70856
1301.46,71038
1304.9,71701
1308.34,72008
1311.77,72701
1316.34,72000
1319.77,72199
1323.19,71883
1326.6,71748
1330.01,71318
1333.42,71079
1336.82,70263
1340.21,69366
1343.61,68347
1346.99,67074
1351.5,64021
1354.88,60757
1358.25,57652
1361.62,54886
1364.99,51386
1368.34,47314
1371.7,43841
1375.05,38867
1378.4,34941
1381.74,30332
1386.19,25444
1389.52,24108
1392.85,23824
1396.17,24429
1399.49,25126
1402.8,24483
1406.11,23195
1409.41,22304
1412.72,22163
1417.11,22813
1420.4,23523
1423.68,24846
1426.97,25493
1430.24,26333
1433.52,27154
1436.78,28224
1440.05,29372
1443.31,31517
1446.56,32738
1450.89,34813
1454.14,36215
1457.38,37884
1460.61,38437
1463.84,39002
1467.07,39845
1470.29,41327
1473.51,41848
1476.72,42447
1479.93,43524
1484.2,44261
1487.4,44767
1490.6,45163
1493.79,45098
1496.97,45279
1500.15,45310
1503.33,45068
1506.5,45084
1509.67,44942
1513.88,44089
1517.04,43804
1520.19,43387
1523.34,42438
1526.49,42652
1529.63,41812
1532.76,41541
1535.89,41333
1539.02,41224
1542.14,40930
1546.29,41063
1549.41,41070
1552.51,40245
1555.61,39761
1558.71,39466
1561.81,38584
1564.9,38031
1567.98,36955
1571.06,36414
1574.14,35676
1578.23,35256
1581.3,35057
1584.36,34953
1587.41,33690
1590.47,32654
1593.51,32652
1596.56,31320
1599.6,30802
1602.63,29496
1606.67,28466
1609.69,27381
1612.71,26209
1615.73,26112
1618.74,25033
1621.75,23721
1624.75,23537
1627.75,22423
1630.74,21186
1633.73,19977
1637.71,18496
1640.68,17626
1643.66,15993
1646.63,14831
1649.59,13090
1652.55,11547
1655.51,10735
1658.46,8944
1661.41,7785
1664.35,6464
1668.27,5563
1671.2,5597
1674.13,4376
1677.05,3198
1679.97,2662
1682.89,1099
1685.8,1013
1688.7,764
1691.61,218
1694.5,428
1698.36,40
1701.25,352
