x,y
900.989,9770
904.913,11253
908.832,12148
914.051,13441
917.96,14515
921.865,16253
925.765,18018
929.661,20305
933.553,23051
937.44,26039
941.322,28529
945.2,31279
949.074,33320
954.232,37128
958.095,38911
961.954,40774
965.809,42423
969.659,43593
973.505,44999
977.346,46199
981.182,46675
985.015,47207
990.118,46956
993.94,46507
997.757,46543
1001.57,46153
1005.38,45627
1009.18,45335
1012.98,45356
1016.78,45228
1020.57,44821
1024.36,44705
1029.4,44719
1033.17,44832
1036.95,44622
1040.71,44762
1044.48,44753
1048.23,45551
1051.99,45641
1055.74,45677
1059.48,46063
1063.22,46531
1068.2,46641
1071.93,46710
1075.66,46941
1079.38,46828
1083.1,47484
1086.81,47234
1090.52,47282
1094.22,47295
1097.92,47129
1102.85,47157
1106.54,47344
1110.22,46888
1113.9,46927
1117.58,47064
1121.25,46352
1124.92,45615
1128.58,45270
1132.24,44436
1135.89,43301
1140.76,40568
1144.4,38837
1148.04,36295
1151.67,33134
1155.3,30391
1158.93,27675
1162.55,25725
1166.16,25263
1169.78,24869
1173.38,25056
1178.19,23731
1181.79,21527
1185.38,19451
1188.97,17614
1192.55,16617
1196.13,14952
1199.71,14180
1203.28,13313
1206.84,12787
1211.59,13741
1215.15,16643
1218.7,20404
1222.25,25680
1225.79,31247
1229.33,36218
1232.86,41142
1236.39,44954
1239.92,48590
1243.44,51427
1248.12,54899
1251.63,56755
1255.14,58650
1258.64,60399
1262.14,61672
1265.63,63215
1269.12,64399
1272.6,66027
1276.08,66584
1279.56,67543
1284.18,68964
1287.65,69450
1291.11,69531
1294.56,70214
1298.01,70585
1301.46,71023
1304.9,71518
1308.34,71524
1311.77,71629
1316.34,72158
1319.77,72428
1323.19,72334
1326.6,71664
1330.01,71115
1333.42,70909
1336.82,70712
1340.21,69738
1343.61,68268
1346.99,66754
1351.5,63841
1354.88,60757
1358.25,57591
1361.62,54639
1364.99,51341
1368.34,48209
1371.7,43684
1375.05,38833
1378.4,34951
1381.74,30063
1386.19,25384
1389.52,24216
1392.85,23517
1396.17,24296
1399.49,23899
1402.8,23770
1406.11,23231
1409.41,22040
1412.72,21755
1417.11,22968
1420.4,23965
1423.68,24759
1426.97,25244
1430.24,26376
1433.52,27272
1436.78,28209
1440.05,30015
1443.31,31298
1446.56,33072
1450.89,34753
1454.14,36040
1457.38,37514
1460.61,38540
1463.84,39134
1467.07,40177
1470.29,41089
1473.51,42001
1476.72,42204
1479.93,43410
1484.2,43627
1487.4,44585
1490.6,44577
1493.79,44675
1496.97,44935
1500.15,45272
1503.33,45186
1506.5,44562
1509.67,44348
1513.88,44096
1517.04,43592
1520.19,42931
1523.34,42373
1526.49,42395
1529.63,42062
1532.76,41563
1535.89,41585
1539.02,41068
1542.14,41035
1546.29,40812
1549.41,40359
1552.51,40040
1555.61,39800
1558.71,39333
1561.81,38443
1564.9,37714
1567.98,36524
1571.06,36392
1574.14,35919
1578.23,35239
1581.3,34629
1584.36,34034
1587.41,33922
1590.47,33304
1593.51,32295
1596.56,31131
1599.6,30733
1602.63,29609
1606.67,27931
1609.69,27500
1612.71,26348
1615.73,25367
1618.74,25132
1621.75,24091
1624.75,22902
1627.75,21579
1630.74,20582
1633.73,20237
1637.71,18418
1640.68,17337
1643.66,16243
1646.63,14800
1649.59,12993
1652.55,12038
1655.51,10440
1658.46,8780
1661.41,7204
1664.35,6422
1668.27,5661
1671.2,4887
1674.13,3811
1677.05,3445
1679.97,2588
1682.89,1757
1685.8,1009
1688.7,329
1691.61,287
1694.5,-96
1698.36,531
1701.25,-28
