x,y
340,0
341.771,0
343.542,21
345.312,28
347.083,84
348.854,78
350.625,2
352.396,99
354.167,120
355.938,65
357.708,77
359.479,30
361.25,43
363.021,0
364.792,40
366.562,65
368.333,94
370.104,0
371.875,49
373.646,92
375.417,45
377.188,66
378.958,75
380.729,1
382.5,35
384.271,0
386.042,0
387.812,102
389.583,54
391.354,74
393.125,0
394.896,42
396.667,161
398.438,115
400.208,22
401.979,21
403.75,0
405.521,72
407.292,0
409.062,92
410.833,134
412.604,101
414.375,101
416.146,83
417.917,46
419.688,13
421.458,115
423.229,111
425,33
426.771,103
428.542,169
430.312,69
432.083,279
433.854,332
435.625,394
437.396,685
439.167,1025
440.938,1428
442.708,1688
444.479,1889
446.25,1923
448.021,1833
449.792,1699
451.562,1578
453.333,1500
455.104,1620
456.875,1541
458.646,1476
460.417,1472
462.188,1573
463.958,1567
465.729,1651
467.5,1681
469.271,1834
471.042,1992
472.812,2243
474.583,2368
476.354,2826
478.125,2982
479.896,3225
481.667,3665
483.438,4032
485.208,4602
486.979,5243
488.75,5844
490.521,6710
492.292,7681
494.062,8525
495.833,9117
497.604,9900
499.375,10587
501.146,10980
502.917,11045
504.688,11282
506.458,11127
508.229,11648
510,11969
511.771,12691
513.542,13220
515.312,13866
517.083,14225
518.854,14475
520.625,14584
522.396,14737
524.167,15039
525.938,14791
527.708,14681
529.479,14944
531.25,14870
533.021,15268
534.792,15327
536.562,15184
538.333,15075
540.104,15231
541.875,15324
543.646,15202
545.417,15113
547.188,15489
548.958,15232
550.729,14778
552.5,14886
554.271,14813
556.042,14334
557.812,14027
559.583,13872
561.354,13286
563.125,13196
564.896,13071
566.667,12843
568.438,12723
570.208,12898
571.979,12464
573.75,12588
575.521,12739
577.292,12407
579.062,12249
580.833,11970
582.604,11911
584.375,11728
586.146,11433
587.917,10810
589.688,10792
591.458,10250
593.229,9919
595,9477
596.771,8949
598.542,8459
600.312,7990
602.083,7444
603.854,6742
605.625,6008
607.396,5123
609.167,4586
610.938,3974
612.708,3582
614.479,3198
616.25,2791
618.021,2819
619.792,2868
621.562,2997
623.333,3259
625.104,3283
626.875,3651
628.646,3961
630.417,4398
632.188,4434
633.958,4278
635.729,4318
637.5,4039
639.271,3814
641.042,3847
642.812,3811
644.583,3538
646.354,3221
648.125,3271
649.896,2970
651.667,2927
653.438,2818
655.208,2765
656.979,2523
658.75,2415
660.521,2394
662.292,2289
664.062,2222
665.833,2116
667.604,1962
669.375,1845
671.146,1841
672.917,1668
674.688,1551
676.458,1456
678.229,1440
680,1301
681.771,1293
683.542,1241
685.312,1111
687.083,1118
688.854,999
690.625,890
692.396,961
694.167,686
695.938,770
697.708,683
699.479,769
701.25,667
703.021,593
704.792,636
706.562,521
708.333,453
710.104,542
711.875,422
713.646,403
715.417,433
717.188,400
718.958,392
720.729,440
722.5,333
724.271,364
726.042,223
727.812,379
729.583,220
731.354,284
733.125,234
734.896,198
736.667,245
738.438,270
740.208,120
741.979,193
743.75,189
745.521,105
747.292,227
749.062,200
750.833,262
752.604,84
754.375,200
756.146,311
757.917,162
759.688,71
761.458,87
763.229,90
765,186
766.771,122
768.542,88
770.312,192
772.083,121
773.854,123
775.625,159
777.396,195
779.167,180
780.938,126
782.708,52
784.479,61
786.25,177
788.021,0
789.792,86
791.562,68
793.333,73
795.104,187
796.875,18
798.646,41
800.417,101
802.188,105
803.958,177
805.729,157
807.5,0
809.271,47
811.042,121
812.812,40
814.583,0
816.354,29
818.125,84
819.896,69
821.667,39
823.438,165
825.208,101
826.979,21
828.75,93
830.521,19
832.292,95
834.062,53
835.833,0
837.604,0
839.375,53
841.146,151
842.917,70
844.688,0
846.458,8
848.229,98
