x,y
900.989,10898
904.913,11968
908.832,12821
914.051,14652
917.96,15574
921.865,17070
925.765,19546
929.661,22694
933.553,25096
937.44,28501
941.322,31535
945.2,34693
949.074,37411
954.232,41190
958.095,43553
961.954,45909
965.809,47605
969.659,49341
973.505,51735
977.346,52482
981.182,53355
985.015,54071
990.118,53889
993.94,53576
997.757,53592
1001.57,52640
1005.38,52644
1009.18,51923
1012.98,51862
1016.78,51733
1020.57,51937
1024.36,51095
1029.4,51425
1033.17,51892
1036.95,51455
1040.71,51877
1044.48,51767
1048.23,52353
1051.99,52650
1055.74,53281
1059.48,53801
1063.22,53979
1068.2,54283
1071.93,54130
1075.66,54677
1079.38,54669
1083.1,55493
1086.81,55148
1090.52,55378
1094.22,55467
1097.92,55121
1102.85,55073
1106.54,54933
1110.22,54683
1113.9,54483
1117.58,54363
1121.25,54080
1124.92,53700
1128.58,52871
1132.24,51974
1135.89,50588
1140.76,48736
1144.4,45778
1148.04,44218
1151.67,40801
1155.3,38049
1158.93,35121
1162.55,32206
1166.16,30588
1169.78,29913
1173.38,29103
1178.19,27384
1181.79,24555
1185.38,22299
1188.97,20025
1192.55,18016
1196.13,16174
1199.71,14519
1203.28,13725
1206.84,13093
1211.59,13913
1215.15,16769
1218.7,20916
1222.25,26664
1225.79,33450
1229.33,39930
1232.86,45531
1236.39,50328
1239.92,54694
1243.44,58156
1248.12,62340
1251.63,65070
1255.14,66911
1258.64,68915
1262.14,70916
1265.63,72953
1269.12,74272
1272.6,75756
1276.08,76772
1279.56,78000
1284.18,79538
1287.65,80074
1291.11,80633
1294.56,81376
1298.01,81660
1301.46,82017
1304.9,82370
1308.34,82496
1311.77,83077
1316.34,83572
1319.77,83362
1323.19,83004
1326.6,82690
1330.01,82235
1333.42,82154
1336.82,80987
1340.21,80038
1343.61,79039
1346.99,77565
1351.5,73269
1354.88,69492
1358.25,65946
1361.62,62182
1364.99,58781
1368.34,54142
1371.7,49395
1375.05,44138
1378.4,38594
1381.74,33443
1386.19,27643
1389.52,25239
1392.85,25301
1396.17,25971
1399.49,27098
1402.8,26746
1406.11,24988
1409.41,23980
1412.72,23588
1417.11,24064
1420.4,25745
1423.68,26898
1426.97,27349
1430.24,28026
1433.52,29577
1436.78,30604
1440.05,32744
1443.31,34462
1446.56,36295
1450.89,38641
1454.14,39682
1457.38,41323
1460.61,43400
1463.84,44089
1467.07,45607
1470.29,46099
1473.51,47284
1476.72,48553
1479.93,49436
1484.2,50356
1487.4,50991
1490.6,50872
1493.79,51662
1496.97,51669
1500.15,52002
1503.33,51440
1506.5,51674
1509.67,51317
1513.88,50490
1517.04,50429
1520.19,49963
1523.34,49172
1526.49,49048
1529.63,48499
1532.76,48111
1535.89,47547
1539.02,47241
1542.14,47428
1546.29,47334
1549.41,46838
1552.51,47034
1555.61,45968
1558.71,45655
1561.81,44921
1564.9,43679
1567.98,42930
1571.06,42311
1574.14,42226
1578.23,41194
1581.3,40418
1584.36,39767
1587.41,39167
1590.47,38168
1593.51,37471
1596.56,36375
1599.6,35643
1602.63,34661
1606.67,33071
1609.69,31941
1612.71,30998
1615.73,30170
1618.74,29190
1621.75,28540
1624.75,26839
1627.75,25838
1630.74,24621
1633.73,23453
1637.71,22381
1640.68,20941
1643.66,19442
1646.63,18149
1649.59,16813
1652.55,15826
1655.51,14299
1658.46,12286
1661.41,10448
1664.35,9382
1668.27,7640
1671.2,7026
1674.13,5839
1677.05,4459
1679.97,3409
1682.89,2553
1685.8,1507
1688.7,876
1691.61,385
1694.5,776
1698.36,310
1701.25,78
