x,y
340,0
341.771,8
343.542,17
345.312,248
347.083,57
348.854,31
350.625,48
352.396,0
354.167,0
355.938,76
357.708,34
359.479,0
361.25,2
363.021,200
364.792,34
366.562,31
368.333,27
370.104,9
371.875,58
373.646,0
375.417,31
377.188,37
378.958,68
380.729,15
382.5,146
384.271,0
386.042,94
387.812,50
389.583,65
391.354,157
393.125,106
394.896,101
396.667,105
398.438,356
400.208,799
401.979,1278
403.75,1801
405.521,2365
407.292,2504
409.062,2774
410.833,3039
412.604,3277
414.375,3331
416.146,3399
417.917,3455
419.688,3497
421.458,3569
423.229,3776
425,4014
426.771,4121
428.542,4295
430.312,4658
432.083,4668
433.854,4963
435.625,5289
437.396,5466
439.167,5800
440.938,5757
442.708,5998
444.479,6000
446.25,6250
448.021,6413
449.792,6716
451.562,6874
453.333,6934
455.104,7139
456.875,7156
458.646,7112
460.417,7103
462.188,6889
463.958,6570
465.729,6540
467.5,6116
469.271,6075
471.042,5743
472.812,5881
474.583,5686
476.354,5823
478.125,5559
479.896,5661
481.667,5388
483.438,5126
485.208,5320
486.979,5369
488.75,5630
490.521,5572
492.292,5721
494.062,5547
495.833,5740
497.604,5796
499.375,5759
501.146,5473
502.917,5263
504.688,5073
506.458,4738
508.229,4609
510,4369
511.771,4409
513.542,4318
515.312,4159
517.083,4008
518.854,3913
520.625,3570
522.396,3637
524.167,3432
525.938,3346
527.708,3245
529.479,3102
531.25,2955
533.021,2864
534.792,2662
536.562,2812
538.333,2656
540.104,2506
541.875,2422
543.646,2433
545.417,2185
547.188,2232
548.958,2006
550.729,2122
552.5,2089
554.271,1966
556.042,1801
557.812,1726
559.583,1561
561.354,1573
563.125,1600
564.896,1391
566.667,1431
568.438,1296
570.208,1368
571.979,1223
573.75,1174
575.521,1219
577.292,1115
579.062,1114
580.833,1100
582.604,1046
584.375,1082
586.146,1039
587.917,1004
589.688,913
591.458,980
593.229,1138
595,1246
596.771,1341
598.542,1506
600.312,1845
602.083,2280
603.854,2836
605.625,3433
607.396,4349
609.167,5762
610.938,7172
612.708,8681
614.479,10900
616.25,12818
618.021,14489
619.792,16092
621.562,17221
623.333,17706
625.104,17270
626.875,16270
628.646,14801
630.417,12706
632.188,10744
633.958,8970
635.729,7580
637.5,6241
639.271,5321
641.042,4509
642.812,4140
644.583,3867
646.354,3511
648.125,3398
649.896,3309
651.667,3231
653.438,2938
655.208,3138
656.979,3095
658.75,2988
660.521,2937
662.292,2961
664.062,3026
665.833,2990
667.604,3058
669.375,2836
671.146,2821
672.917,2514
674.688,2514
676.458,2294
678.229,2146
680,1924
681.771,1776
683.542,1680
685.312,1525
687.083,1364
688.854,1299
690.625,1309
692.396,1192
694.167,1050
695.938,944
697.708,858
699.479,837
701.25,737
703.021,702
704.792,643
706.562,649
708.333,455
710.104,423
711.875,373
713.646,380
715.417,317
717.188,296
718.958,209
720.729,197
722.5,161
724.271,242
726.042,231
727.812,242
729.583,217
731.354,216
733.125,199
734.896,172
736.667,140
738.438,0
740.208,106
741.979,108
743.75,155
745.521,147
747.292,62
749.062,146
750.833,165
752.604,70
754.375,98
756.146,83
757.917,196
759.688,80
761.458,143
763.229,100
765,48
766.771,78
768.542,188
770.312,206
772.083,50
773.854,138
775.625,173
777.396,0
779.167,30
780.938,10
782.708,0
784.479,81
786.25,0
788.021,56
789.792,82
791.562,169
793.333,0
795.104,39
796.875,124
798.646,0
800.417,0
802.188,13
803.958,150
805.729,122
807.5,0
809.271,124
811.042,0
812.812,106
814.583,42
816.354,67
818.125,80
819.896,0
821.667,76
823.438,98
825.208,0
826.979,81
828.75,55
830.521,28
832.292,0
834.062,0
835.833,23
837.604,0
839.375,109
841.146,77
842.917,167
844.688,107
846.458,38
848.229,212
