x,y
340,0
341.771,0
343.542,0
345.312,92
347.083,201
348.854,39
350.625,170
352.396,188
354.167,106
355.938,51
357.708,18
359.479,19
361.25,31
363.021,0
364.792,48
366.562,23
368.333,80
370.104,140
371.875,24
373.646,77
375.417,92
377.188,19
378.958,42
380.729,0
382.5,87
384.271,11
386.042,5
387.812,43
389.583,87
391.354,55
393.125,27
394.896,46
396.667,0
398.438,41
400.208,129
401.979,129
403.75,100
405.521,70
407.292,79
409.062,80
410.833,142
412.604,89
414.375,66
416.146,43
417.917,88
419.688,211
421.458,49
423.229,106
425,188
426.771,260
428.542,196
430.312,542
432.083,652
433.854,974
435.625,1400
437.396,2046
439.167,3330
440.938,4458
442.708,5892
444.479,7093
446.25,7521
448.021,7621
449.792,7397
451.562,7242
453.333,7643
455.104,7884
456.875,7745
458.646,7656
460.417,7671
462.188,7546
463.958,7880
465.729,8405
467.5,9080
469.271,9067
471.042,9769
472.812,10185
474.583,10353
476.354,10518
478.125,10842
479.896,11121
481.667,11093
483.438,10834
485.208,11006
486.979,11214
488.75,11314
490.521,11586
492.292,12492
494.062,12801
495.833,13150
497.604,13486
499.375,13704
501.146,14596
502.917,14597
504.688,14702
506.458,14992
508.229,15639
510,15813
511.771,16196
513.542,16139
515.312,15929
517.083,16274
518.854,16529
520.625,16623
522.396,16572
524.167,16714
525.938,16356
527.708,16581
529.479,16666
531.25,16504
533.021,16709
534.792,16796
536.562,16750
538.333,16662
540.104,17005
541.875,16904
543.646,16880
545.417,16643
547.188,16811
548.958,16580
550.729,16428
552.5,16670
554.271,16577
556.042,16649
557.812,16643
559.583,16578
561.354,16135
563.125,16262
564.896,16234
566.667,16255
568.438,15894
570.208,15710
571.979,15452
573.75,15285
575.521,15039
577.292,14442
579.062,14047
580.833,13937
582.604,13398
584.375,13226
586.146,12716
587.917,12401
589.688,12135
591.458,11767
593.229,11486
595,11062
596.771,10570
598.542,10093
600.312,9906
602.083,9300
603.854,9069
605.625,8785
607.396,8627
609.167,8248
610.938,7811
612.708,7380
614.479,7100
616.25,6832
618.021,6549
619.792,6342
621.562,6029
623.333,5729
625.104,5597
626.875,5259
628.646,5164
630.417,4996
632.188,4609
633.958,4463
635.729,4231
637.5,4056
639.271,3859
641.042,3608
642.812,3491
644.583,3383
646.354,3275
648.125,3235
649.896,2706
651.667,2751
653.438,2471
655.208,2481
656.979,2342
658.75,2249
660.521,2100
662.292,1930
664.062,1944
665.833,1959
667.604,1796
669.375,1640
671.146,1571
672.917,1509
674.688,1309
676.458,1340
678.229,1254
680,1167
681.771,1058
683.542,1025
685.312,1036
687.083,951
688.854,848
690.625,896
692.396,916
694.167,779
695.938,713
697.708,636
699.479,538
701.25,626
703.021,594
704.792,521
706.562,462
708.333,363
710.104,472
711.875,486
713.646,416
715.417,447
717.188,367
718.958,370
720.729,344
722.5,424
724.271,288
726.042,271
727.812,163
729.583,271
731.354,239
733.125,363
734.896,245
736.667,125
738.438,253
740.208,216
741.979,170
743.75,229
745.521,164
747.292,196
749.062,124
750.833,52
752.604,233
754.375,196
756.146,13
757.917,214
759.688,248
761.458,152
763.229,126
765,122
766.771,164
768.542,112
770.312,71
772.083,58
773.854,187
775.625,121
777.396,177
779.167,228
780.938,59
782.708,118
784.479,57
786.25,85
788.021,97
789.792,94
791.562,27
793.333,0
795.104,82
796.875,77
798.646,80
800.417,131
802.188,50
803.958,52
805.729,90
807.5,102
809.271,83
811.042,61
812.812,15
814.583,125
816.354,0
818.125,7
819.896,72
821.667,24
823.438,114
825.208,40
826.979,55
828.75,126
830.521,57
832.292,66
834.062,38
835.833,145
837.604,13
839.375,187
841.146,88
842.917,108
844.688,102
846.458,69
848.229,59
