x,y
900.989,9710
904.913,10715
908.832,11139
914.051,12424
917.96,13405
921.865,15104
925.765,17084
929.661,19007
933.553,21219
937.44,23953
941.322,27355
945.2,29819
949.074,32189
954.232,35399
958.095,37131
961.954,39140
965.809,40846
969.659,42561
973.505,43871
977.346,44913
981.182,45036
985.015,45537
990.118,45659
993.94,45546
997.757,44763
1001.57,44707
1005.38,44542
1009.18,43942
1012.98,43596
1016.78,43397
1020.57,43620
1024.36,43588
1029.4,43488
1033.17,42998
1036.95,43080
1040.71,43417
1044.48,43778
1048.23,43888
1051.99,43935
1055.74,44524
1059.48,45062
1063.22,45196
1068.2,45691
1071.93,45781
1075.66,45628
1079.38,45672
1083.1,46580
1086.81,46127
1090.52,46161
1094.22,46169
1097.92,46127
1102.85,45862
1106.54,46100
1110.22,46050
1113.9,45699
1117.58,45510
1121.25,45206
1124.92,44887
1128.58,44323
1132.24,43305
1135.89,42575
1140.76,40553
1144.4,38607
1148.04,36581
1151.67,34298
1155.3,31539
1158.93,28768
1162.55,27058
1166.16,25496
1169.78,25505
1173.38,24913
1178.19,23127
1181.79,20690
1185.38,18662
1188.97,17191
1192.55,15087
1196.13,14007
1199.71,12841
1203.28,11378
1206.84,11259
1211.59,12293
1215.15,14839
1218.7,18347
1222.25,23912
1225.79,29793
1229.33,34846
1232.86,39307
1236.39,43362
1239.92,47353
1243.44,49840
1248.12,53585
1251.63,55031
1255.14,56686
1258.64,58763
1262.14,60221
1265.63,62009
1269.12,63191
1272.6,64211
1276.08,65377
1279.56,65920
1284.18,67402
1287.65,67708
1291.11,68757
1294.56,68688
1298.01,68640
1301.46,69349
1304.9,69945
1308.34,70095
1311.77,70700
1316.34,70561
1319.77,70672
1323.19,70210
1326.6,70071
1330.01,69578
1333.42,69396
1336.82,68421
1340.21,68227
1343.61,66481
1346.99,65146
1351.5,61728
1354.88,59004
1358.25,55444
1361.62,52626
1364.99,49595
1368.34,45434
1371.7,41836
1375.05,36892
1378.4,32458
1381.74,28478
1386.19,23499
1389.52,22026
1392.85,21977
1396.17,22990
1399.49,23505
1402.8,23092
1406.11,21575
1409.41,19743
1412.72,19681
1417.11,20530
1420.4,21302
1423.68,22133
1426.97,22778
1430.24,23876
1433.52,24467
1436.78,25884
1440.05,27322
1443.31,28275
1446.56,29880
1450.89,32410
1454.14,33548
1457.38,34749
1460.61,36005
1463.84,36607
1467.07,37880
1470.29,38814
1473.51,40051
1476.72,40616
1479.93,41402
1484.2,42018
1487.4,42328
1490.6,42730
1493.79,43193
1496.97,42995
1500.15,43178
1503.33,43098
1506.5,42995
1509.67,43012
1513.88,42228
1517.04,42005
1520.19,42123
1523.34,40872
1526.49,41272
1529.63,40183
1532.76,40161
1535.89,39880
1539.02,39824
1542.14,39741
1546.29,39590
1549.41,39734
1552.51,39307
1555.61,38521
1558.71,38398
1561.81,37822
1564.9,37118
1567.98,36369
1571.06,36045
1574.14,35249
1578.23,34512
1581.3,34364
1584.36,33832
1587.41,33342
1590.47,32879
1593.51,32026
1596.56,31071
1599.6,30641
1602.63,28979
1606.67,28513
1609.69,27514
1612.71,26322
1615.73,25591
1618.74,25109
1621.75,23884
1624.75,22911
1627.75,22055
1630.74,21148
1633.73,19751
1637.71,18907
1640.68,17355
1643.66,16550
1646.63,15566
1649.59,13986
1652.55,13093
1655.51,11806
1658.46,10389
1661.41,8693
1664.35,7990
1668.27,6753
1671.2,5788
1674.13,4702
1677.05,3725
1679.97,3144
1682.89,2135
1685.8,1235
1688.7,952
1691.61,688
1694.5,313
1698.36,-9
1701.25,-54
