x,y
900.989,12245
904.913,13685
908.832,14817
914.051,16346
917.96,17365
921.865,19215
925.765,21444
929.661,24202
933.553,27602
937.44,31292
941.322,34584
945.2,38024
949.074,40851
954.232,44941
958.095,48183
961.954,50592
965.809,52418
969.659,54505
973.505,56414
977.346,57750
981.182,58830
985.015,59216
990.118,58735
993.94,58504
997.757,58093
1001.57,57787
1005.38,57260
1009.18,57525
1012.98,56564
1016.78,56173
1020.57,56142
1024.36,56163
1029.4,56089
1033.17,55958
1036.95,55856
1040.71,56341
1044.48,56633
1048.23,57011
1051.99,57512
1055.74,58273
1059.48,58525
1063.22,58525
1068.2,59190
1071.93,59545
1075.66,59619
1079.38,59556
1083.1,60427
1086.81,59625
1090.52,60179
1094.22,60370
1097.92,60319
1102.85,59914
1106.54,60124
1110.22,59770
1113.9,59120
1117.58,59133
1121.25,59199
1124.92,58150
1128.58,57776
1132.24,56296
1135.89,55247
1140.76,52360
1144.4,49592
1148.04,46738
1151.67,43427
1155.3,39444
1158.93,36099
1162.55,33634
1166.16,32385
1169.78,31871
1173.38,31738
1178.19,29474
1181.79,26986
1185.38,22560
1188.97,21818
1192.55,20111
1196.13,18515
1199.71,17422
1203.28,15389
1206.84,15518
1211.59,16419
1215.15,19828
1218.7,24630
1222.25,31208
1225.79,38293
1229.33,44945
1232.86,50885
1236.39,55803
1239.92,60422
1243.44,64046
1248.12,68288
1251.63,70724
1255.14,72858
1258.64,75647
1262.14,76924
1265.63,79254
1269.12,80729
1272.6,82415
1276.08,83660
1279.56,84330
1284.18,86348
1287.65,86808
1291.11,87531
1294.56,87751
1298.01,88516
1301.46,89129
1304.9,89176
1308.34,89423
1311.77,89966
1316.34,90198
1319.77,90148
1323.19,90250
1326.6,89719
1330.01,89293
1333.42,88828
1336.82,87779
1340.21,87132
1343.61,85697
1346.99,83125
1351.5,80066
1354.88,75211
1358.25,71319
1361.62,67544
1364.99,63349
1368.34,58441
1371.7,53442
1375.05,48346
1378.4,42248
1381.74,36686
1386.19,30745
1389.52,28449
1392.85,28127
1396.17,29380
1399.49,29735
1402.8,29208
1406.11,28131
1409.41,26567
1412.72,25797
1417.11,27581
1420.4,28396
1423.68,29477
1426.97,30295
1430.24,31347
1433.52,32105
1436.78,34100
1440.05,35966
1443.31,37944
1446.56,39419
1450.89,41901
1454.14,44445
1457.38,45638
1460.61,46996
1463.84,47795
1467.07,49399
1470.29,50157
1473.51,51287
1476.72,52369
1479.93,53300
1484.2,54544
1487.4,54934
1490.6,55275
1493.79,55374
1496.97,55514
1500.15,55767
1503.33,55685
1506.5,55703
1509.67,55158
1513.88,54936
1517.04,53846
1520.19,53568
1523.34,53071
1526.49,52213
1529.63,51734
1532.76,52267
1535.89,51280
1539.02,51005
1542.14,50621
1546.29,50637
1549.41,50087
1552.51,49571
1555.61,48707
1558.71,48018
1561.81,47089
1564.9,46717
1567.98,45563
1571.06,44606
1574.14,44307
1578.23,43570
1581.3,42608
1584.36,42057
1587.41,41070
1590.47,40690
1593.51,39238
1596.56,38371
1599.6,37148
1602.63,36133
1606.67,34527
1609.69,33402
1612.71,32304
1615.73,31264
1618.74,30330
1621.75,29173
1624.75,27674
1627.75,26499
1630.74,25811
1633.73,24362
1637.71,22687
1640.68,21111
1643.66,19820
1646.63,17976
1649.59,16317
1652.55,15125
1655.51,13694
1658.46,12056
1661.41,9681
1664.35,8420
1668.27,7738
1671.2,6852
1674.13,5721
1677.05,4695
1679.97,3421
1682.89,3493
1685.8,2112
1688.7,826
1691.61,756
1694.5,851
1698.36,346
1701.25,481
