x,y
340,0
341.771,74
343.542,0
345.312,46
347.083,0
348.854,53
350.625,31
352.396,12
354.167,0
355.938,66
357.708,48
359.479,0
361.25,22
363.021,109
364.792,51
366.562,40
368.333,0
370.104,66
371.875,0
373.646,60
375.417,105
377.188,0
378.958,0
380.729,47
382.5,144
384.271,140
386.042,134
387.812,178
389.583,147
391.354,241
393.125,206
394.896,156
396.667,103
398.438,175
400.208,382
401.979,1090
403.75,1990
405.521,2991
407.292,3863
409.062,4428
410.833,5276
412.604,5844
414.375,6393
416.146,7219
417.917,7568
419.688,8141
421.458,8700
423.229,9493
425,10159
426.771,10688
428.542,11411
430.312,11710
432.083,12120
433.854,12843
435.625,13359
437.396,13907
439.167,14413
440.938,14449
442.708,15006
444.479,15132
446.25,15535
448.021,15922
449.792,16028
451.562,16375
453.333,16725
455.104,16774
456.875,16669
458.646,16604
460.417,16461
462.188,15901
463.958,15204
465.729,14760
467.5,13711
469.271,13135
471.042,12604
472.812,11950
474.583,11423
476.354,10930
478.125,10494
479.896,10131
481.667,9863
483.438,9196
485.208,9244
486.979,9101
488.75,9069
490.521,9438
492.292,9316
494.062,9198
495.833,9440
497.604,9476
499.375,9134
501.146,9051
502.917,8702
504.688,8176
506.458,7984
508.229,7624
510,7362
511.771,6863
513.542,6599
515.312,6582
517.083,6220
518.854,5795
520.625,5678
522.396,5361
524.167,5213
525.938,4900
527.708,4575
529.479,4455
531.25,4167
533.021,4188
534.792,3888
536.562,3972
538.333,3629
540.104,3480
541.875,3441
543.646,3453
545.417,3185
547.188,2979
548.958,2878
550.729,2718
552.5,2619
554.271,2601
556.042,2558
557.812,2438
559.583,2499
561.354,2358
563.125,2336
564.896,2301
566.667,2248
568.438,2109
570.208,2147
571.979,2015
573.75,1855
575.521,2003
577.292,1757
579.062,1677
580.833,1585
582.604,1549
584.375,1532
586.146,1450
587.917,1542
589.688,1318
591.458,1275
593.229,1165
595,1181
596.771,1052
598.542,1064
600.312,1048
602.083,818
603.854,868
605.625,1037
607.396,934
609.167,858
610.938,846
612.708,859
614.479,765
616.25,678
618.021,652
619.792,571
621.562,733
623.333,599
625.104,634
626.875,643
628.646,522
630.417,546
632.188,477
633.958,595
635.729,419
637.5,381
639.271,320
641.042,548
642.812,247
644.583,377
646.354,369
648.125,332
649.896,285
651.667,319
653.438,292
655.208,184
656.979,195
658.75,276
660.521,257
662.292,302
664.062,137
665.833,393
667.604,219
669.375,114
671.146,223
672.917,142
674.688,131
676.458,171
678.229,168
680,161
681.771,171
683.542,202
685.312,163
687.083,95
688.854,39
690.625,97
692.396,98
694.167,131
695.938,40
697.708,159
699.479,130
701.25,149
703.021,84
704.792,100
706.562,258
708.333,97
710.104,136
711.875,56
713.646,103
715.417,0
717.188,144
718.958,0
720.729,0
722.5,50
724.271,0
726.042,50
727.812,0
729.583,26
731.354,56
733.125,115
734.896,90
736.667,1
738.438,61
740.208,0
741.979,0
743.75,95
745.521,17
747.292,51
749.062,87
750.833,0
752.604,108
754.375,51
756.146,0
757.917,0
759.688,0
761.458,11
763.229,0
765,0
766.771,12
768.542,23
770.312,0
772.083,110
773.854,91
775.625,1
777.396,48
779.167,79
780.938,60
782.708,4
784.479,93
786.25,0
788.021,0
789.792,64
791.562,0
793.333,52
795.104,0
796.875,0
798.646,11
800.417,14
802.188,46
803.958,0
805.729,0
807.5,0
809.271,0
811.042,0
812.812,131
814.583,0
816.354,0
818.125,0
819.896,0
821.667,0
823.438,73
825.208,56
826.979,0
828.75,40
830.521,0
832.292,0
834.062,0
835.833,6
837.604,0
839.375,0
841.146,29
842.917,27
844.688,63
846.458,77
848.229,26
