x,y
340,0
341.771,30
343.542,19
345.312,52
347.083,0
348.854,46
350.625,43
352.396,25
354.167,0
355.938,0
357.708,44
359.479,0
361.25,140
363.021,43
364.792,10
366.562,47
368.333,50
370.104,90
371.875,0
373.646,134
375.417,39
377.188,76
378.958,92
380.729,0
382.5,25
384.271,111
386.042,165
387.812,158
389.583,223
391.354,323
393.125,155
394.896,139
396.667,115
398.438,321
400.208,408
401.979,1145
403.75,2097
405.521,3074
407.292,3732
409.062,4601
410.833,5396
412.604,5801
414.375,6516
416.146,7056
417.917,7713
419.688,8077
421.458,8592
423.229,9293
425,10171
426.771,10798
428.542,11437
430.312,11827
432.083,12212
433.854,12885
435.625,13617
437.396,13940
439.167,14583
440.938,14435
442.708,15097
444.479,15304
446.25,15640
448.021,15867
449.792,16054
451.562,16185
453.333,16685
455.104,16801
456.875,16661
458.646,16808
460.417,16395
462.188,16112
463.958,15289
465.729,14659
467.5,14124
469.271,13135
471.042,12375
472.812,11684
474.583,11254
476.354,10822
478.125,10285
479.896,10162
481.667,9767
483.438,9376
485.208,9336
486.979,9029
488.75,9190
490.521,9180
492.292,9343
494.062,9376
495.833,9325
497.604,9476
499.375,9149
501.146,8955
502.917,8582
504.688,8346
506.458,7633
508.229,7631
510,7217
511.771,7001
513.542,6784
515.312,6614
517.083,6109
518.854,5850
520.625,5444
522.396,5481
524.167,5230
525.938,4875
527.708,4735
529.479,4386
531.25,4297
533.021,4300
534.792,4083
536.562,4020
538.333,3561
540.104,3614
541.875,3443
543.646,3251
545.417,3040
547.188,2975
548.958,2964
550.729,2783
552.5,2735
554.271,2570
556.042,2367
557.812,2427
559.583,2529
561.354,2365
563.125,2280
564.896,2363
566.667,2172
568.438,2183
570.208,2007
571.979,1992
573.75,1946
575.521,1810
577.292,1744
579.062,1893
580.833,1655
582.604,1586
584.375,1426
586.146,1417
587.917,1284
589.688,1374
591.458,1263
593.229,1205
595,1173
596.771,1070
598.542,1058
600.312,987
602.083,978
603.854,928
605.625,868
607.396,852
609.167,790
610.938,759
612.708,770
614.479,831
616.25,678
618.021,653
619.792,610
621.562,663
623.333,681
625.104,570
626.875,527
628.646,639
630.417,552
632.188,440
633.958,431
635.729,483
637.5,385
639.271,338
641.042,418
642.812,363
644.583,349
646.354,248
648.125,409
649.896,313
651.667,308
653.438,153
655.208,332
656.979,211
658.75,351
660.521,134
662.292,221
664.062,303
665.833,215
667.604,203
669.375,214
671.146,56
672.917,191
674.688,175
676.458,262
678.229,124
680,149
681.771,18
683.542,84
685.312,140
687.083,149
688.854,145
690.625,60
692.396,56
694.167,118
695.938,87
697.708,75
699.479,132
701.25,133
703.021,83
704.792,199
706.562,14
708.333,106
710.104,111
711.875,138
713.646,102
715.417,60
717.188,63
718.958,103
720.729,0
722.5,22
724.271,60
726.042,72
727.812,0
729.583,76
731.354,72
733.125,77
734.896,145
736.667,0
738.438,42
740.208,11
741.979,70
743.75,150
745.521,94
747.292,13
749.062,0
750.833,23
752.604,7
754.375,52
756.146,32
757.917,63
759.688,54
761.458,11
763.229,25
765,86
766.771,18
768.542,31
770.312,29
772.083,26
773.854,0
775.625,0
777.396,0
779.167,0
780.938,0
782.708,16
784.479,0
786.25,43
788.021,0
789.792,0
791.562,0
793.333,0
795.104,0
796.875,0
798.646,9
800.417,0
802.188,35
803.958,0
805.729,0
807.5,0
809.271,40
811.042,18
812.812,77
814.583,27
816.354,0
818.125,0
819.896,0
821.667,0
823.438,0
825.208,12
826.979,35
828.75,25
830.521,0
832.292,8
834.062,66
835.833,45
837.604,56
839.375,103
841.146,11
842.917,0
844.688,0
846.458,0
848.229,0
